"","WSEL_PM","WSEL_CB","WSEL_GR","WSEL_ML"
"1",0.151302007999463,0.269538207012515,0.302969393840493,0.175550825005791
"2",0.186013534775534,0.3104405939122,0.388234531220882,0.217778692106891
"3",0.157314662709658,0.245625175142461,0.40316324583054,0.175482488152315
"4",0.197264761311278,0.37982072396686,0.386240960076778,0.255434649281468
"5",0.184809084923229,0.336727967810384,0.40599307995417,0.264464118018973
"6",0.165842858729202,0.294401160290048,0.340138226787879,0.201133636670926
"7",0.274759719231207,0.402543487174095,0.50562509250873,0.352592045633685
"8",0.253958570243245,0.375062070368482,0.425921968285738,0.334306896697804
"9",0.300635040645929,0.409999400189868,0.453908397926141,0.379603698834406
"10",0.299469206586935,0.431401964005597,0.488502492909605,0.422705646736962
"11",0.245725070837291,0.400690867863057,0.392285138043451,0.363755217482405
"12",0.293791940794638,0.412071065731584,0.415732762412709,0.379737696167071
"13",0.389829006456432,0.465594988300473,0.485158264578019,0.454706570575972
"14",0.355387548469685,0.538204923222142,0.52557723021298,0.548192428917323
"15",0.311304165282132,0.388761447570848,0.409143246898935,0.411720053887558
"16",0.372417760587599,0.508986447778597,0.495281896139395,0.546333927723704
"17",0.274479095787641,0.373031265715203,0.439227785227961,0.450432218342917
"18",0.288462803657734,0.49883241956584,0.503965334429676,0.652122884946607
"19",0.460942823977326,0.507147314162614,0.510409317500277,0.585965560130106
"20",0.494137690196606,0.543369096613284,0.559428996032048,0.683880528317832
"21",0.397368095862922,0.514701814444788,0.521271078811757,0.726135674057673
"22",0.387021231688346,0.52538671139039,0.514534257792043,0.847406466804133
"23",0.511857146914289,0.554553346264855,0.582635966878674,0.754726809261557
"24",0.466927277217727,0.538301978904878,0.570878320951011,0.821508253373707
"25",0.618514980974553,0.66583032877728,0.684816657323396,0.961714523155002
"26",0.597319680615661,0.814456115786951,0.797724390715457,1.37585658877542
"27",0.52270975048638,0.613239427259353,0.637908956545745,1.11234947933509
"28",0.593324711232648,0.698518894587092,0.742930200848566,1.29282672365278
"29",0.529788220897351,0.588224127083728,0.587991257563616,1.05521199509178
"30",0.552017987743191,0.615022941003226,0.613053428078093,1.2637109082057
"31",0.531876484283352,0.652400181740019,0.681568320083597,1.39399698322636
"32",0.51062784978749,0.5845260133903,0.557285707508524,1.33500520364123
"33",0.539977112813977,0.642303880971787,0.641822331900082,1.6185969351179
"34",0.608393806413005,0.692657012242029,0.688693273523533,1.78420616416196
"35",0.751065247893921,0.755995622975967,0.731578492408737,1.55819599638421
"36",0.700057410713306,0.780094386051144,0.778996204560597,1.78732133383933
"37",0.727442639324001,0.775193897175574,0.776789651629359,2.27088024940176
"38",0.845503002245404,0.865466903776703,0.820077805892339,2.2622269300428
"39",0.596359717187203,0.653968116415026,0.642601981978348,2.35012415041925
"40",0.865512744074319,0.952123363831261,0.929577294112271,2.85843649510831
"41",0.783836847301485,0.901835955707571,0.848796030444006,3.04674254052935
"42",0.741499340269307,0.875074688443289,0.846054006357015,3.24454617004214
"43",0.775834211945413,0.818009994564189,0.82385360833183,2.63808384837764
"44",0.78492233863912,0.840301855612567,0.831251423370242,3.1834180032193
"45",0.783008147894055,0.834854032080446,0.807422404875065,3.45993080729808
"46",0.841515515950829,0.746541742096211,0.793077415240085,3.04605775270246
"47",0.669554171770887,0.765187831935365,0.691815417319995,4.08718030087655
"48",0.857815933594547,0.885630709435324,0.84070262907809,4.33704706370766
"49",0.8996456261286,0.914605989318867,0.913244246271703,4.61034140060715
"50",0.819123949485679,0.93388161948103,0.893195099378402,5.7236261099405
