"","SEL_PM","SEL_CB","SEL_GR","SEL_ML"
"1",0.533634102125132,2.59323886118335,2.62689979710774,1.67292642282898
"2",0.95781935315813,3.51702627419807,3.33785645720309,2.37810361121408
"3",0.672592546471651,3.09431015761294,3.35014930413725,2.1758928700886
"4",0.799427399887905,2.87583259283554,3.01568030315625,2.0688980730658
"5",0.752696517679693,3.01737341592891,2.75889875105514,2.18593554099113
"6",0.815054744128754,2.6981967542377,3.00979027531646,2.07943777900033
"7",0.82122393555378,2.41925309032332,2.45874149656772,1.99511113515845
"8",1.10298934680086,3.13233313964913,3.3749730539514,2.6278219865444
"9",1.11855246027548,4.09949425732267,3.29595927784196,3.47345896051019
"10",0.942051473652996,2.95195224168381,2.82979204215234,2.65145986138355
"11",0.895550989206386,2.54905943620263,2.60285386994315,2.40252089577621
"12",0.84876599544729,2.5702004350865,2.77260880496292,2.54209062746595
"13",0.956597014101025,3.50484150855645,3.52146238461473,3.49918311588703
"14",0.780795050994956,3.20681903802465,3.45090247317073,3.40552134166396
"15",0.762215151040517,2.20055847939563,2.25302733199135,2.36278244723961
"16",1.01927320958097,2.97084719066899,3.29121816979981,3.25277276586814
"17",0.885022387467349,2.04105374892887,2.28477963061394,2.27436510174042
"18",1.16524635902228,3.24240214376312,3.12597253352395,4.01936339707549
"19",0.847001186901561,2.94595203397041,2.76903349607038,3.63024074695675
"20",1.02119912057735,3.47838954755661,3.49769124029444,4.57925161526006
"21",0.903178982469845,2.6598068007187,2.8530558269092,3.62170069935271
"22",0.930401340427607,2.75620376533027,2.74131894184808,3.90006157390869
"23",1.14895688873609,3.15310629750302,3.17660324929463,4.43920600563758
"24",0.900377704872208,2.59981008200285,2.68128574952923,3.93686315977923
"25",1.12626863101805,2.39250057474043,2.57176010073788,3.58138238916664
"26",1.14926960884712,2.82815818572683,2.9748211635221,4.38668948099654
"27",1.01127893724179,2.58733517120782,2.6701834769459,4.12862199053851
"28",1.01306135490577,2.55922630628673,2.54254793391345,4.46090315828234
"29",1.00770793249969,2.80580832664355,2.72222711631528,5.32300095352058
"30",1.3559328741194,3.2815929223049,3.44042786510561,5.91174625686186
"31",1.11108740496516,3.01464714330473,2.98882494641585,5.69935256280943
"32",1.58456511939821,2.6033778593282,2.73652218658222,4.65566808403292
"33",1.09922093284549,2.49576483842987,2.59945029572451,4.99287192566916
"34",1.08357375341692,2.54202924378944,2.57743661686242,5.68758520322704
"35",0.967508908641114,2.2018482123726,2.17209295109479,5.39253132349987
"36",1.02582516985143,2.37238831304697,2.39200885560464,5.67655586256311
"37",1.01026092162605,2.43129275706152,2.52273776514418,6.10084641405428
"38",1.80377499095844,3.14356807577687,3.28753878600932,6.7936184455401
"39",1.11254019596617,2.39674194390437,2.43985544534049,6.78233376315724
"40",0.971624999348052,2.04030464000653,2.1137670340232,5.72814945577294
"41",0.963885145326695,2.16137532454117,2.23494646417286,6.69297988714514
"42",1.15734583823864,2.17135718034528,2.06723418053937,6.02411974735352
"43",1.65973011362412,3.53575457728762,3.61454190614894,10.4008030733935
"44",1.2732066472688,2.72479990214523,2.66566747126008,8.82325164369547
"45",1.33269221233553,3.00564252606505,2.88411482659458,9.6206647514795
"46",1.34020251294885,3.43689557631746,3.1808511027461,12.4309104621454
"47",1.26992781051911,2.48436734173377,2.53913343988558,9.21247590277919
"48",0.957648886594031,2.23983568378345,2.21132388269158,10.50188161407
"49",1.35753070456242,1.82548321636008,1.85068511071498,7.29439806768044
"50",1.27163333860108,2.4522215308442,2.42476924902774,9.44022232187144
"51",0.942811497476175,2.18638858492677,2.24643082047597,10.3395589469216
"52",1.41752989295235,2.87065830422778,2.88257850742403,12.6341924666853
"53",1.67099560974586,2.43320721626355,2.5602501019899,10.6870408256058
"54",1.32231780350335,2.69851370347926,2.62115864440926,13.220581160772
"55",1.18551225104295,2.29922930172887,2.23111783295241,10.0513931714454
"56",1.25041410388796,2.55823235426637,2.60345664979173,14.1321391482678
"57",1.36284408087563,2.41261331260862,2.35426866630431,11.8648592369509
"58",1.4231938925937,2.579304062763,2.53784410968154,12.367642459827
"59",1.04124115305031,2.06687071247267,2.04936272047931,12.9278895361467
"60",1.75009117169501,2.55595337381093,2.43956194245886,13.0195948603282
"61",1.16158245854941,1.92449185788666,1.87002593938394,13.012363981785
"62",1.35383140442136,2.29544387772705,2.24122042049897,15.0272983301441
"63",0.902161595802927,1.45132667908201,1.40494475536903,12.8501950990108
"64",1.6200815089675,2.28341963073621,2.27723080207682,16.3437670204373
"65",1.02585143133087,2.07797419418711,2.08637780357204,16.7352961621444
"66",1.31882088546496,2.46158798557451,2.47052599688937,18.0790922260422
"67",0.845501363146068,1.50858169317209,1.49406406932687,15.1351037802502
"68",1.32544074227906,2.06643702714548,2.10172821850405,14.772362353861
"69",1.07312475012301,1.98299746280281,1.97867449118938,16.0742879961441
"70",1.44188337857282,2.11969228545096,2.15034832525955,17.5298316370342
"71",0.867082625313975,1.6427667728745,1.57609857902376,20.3042223171442
"72",1.03517603119414,2.1137615790069,2.1280911658321,22.1513619905496
"73",0.906817955873167,1.64379636603296,1.59398834824285,21.8004323872241
"74",1.31639242434229,2.13701053703638,2.07240345907023,20.050584060381
