"","mean_PM","mean_CB","mean_GR","mean_ML","var_PM","var_CB","var_GR","var_ML"
"1",0.444462534061385,0.444462534061385,0.444970331291109,0.0134944641543493,0.530149514300397,2.58688898439313,2.56051514333836,18.2695533036311
"2",-0.24760789460619,-0.24760789460619,-0.247400179548562,0.576215041385925,0.262358678276173,2.02226893077827,1.99190835947454,17.28829352308
"3",0.993980007112748,0.993980007112748,0.993613494826108,0.595569302634546,0.22595661737997,1.82265612949539,1.80103233498823,9.60771704745724
"4",0.0850128911416768,0.0850128911416768,0.0851112495008856,0.287442258762132,0.331205800358385,2.20922525725379,2.18398122006702,13.4007922988912
"5",0.730491475407402,0.730491475407402,0.73112151113674,0.509346993406462,0.682014322965506,2.9573198946987,2.91083121761574,17.571503654286
"6",0.57149148931959,0.57149148931959,0.571230067109317,-0.0637652338168498,0.14104956000597,1.63938975799858,1.62119243749615,16.6391556250021
"7",-0.242767723114032,-0.242767723114032,-0.242656928498298,-0.221466050703657,0.280667726238121,2.03240160478512,2.00959520153238,14.0341180592834
"8",0.378118384468125,0.378118384468125,0.378636394481361,-0.00479126242974613,0.194830180947463,1.84354156426324,1.81784252842904,12.6993997363362
"9",0.000680446956087839,0.000680446956087846,-0.000166009932383821,-0.147169969381399,0.348477112719388,2.2201455593522,2.18444949220499,16.4091679561286
"10",0.241870155924438,0.241870155924438,0.242377596355602,0.0950394481291566,0.351606750496212,2.18441317858552,2.16268632274605,16.9871862513998
"11",-0.706504454747899,-0.706504454747899,-0.706496740058065,-0.752556776720348,0.858591355033371,3.35711226945537,3.32357691728138,20.6165176486937
"12",0.479066899064744,0.479066899064744,0.479315679550171,0.3483478388042,0.359349733440818,2.2114515973135,2.18198487144286,16.8854236742941
"13",0.915062846037687,0.915062846037687,0.914543660782278,0.474729867224037,0.312117541703366,2.07823534729604,2.05635024719207,17.7933016744237
