"","ISEL_PM","ISEL_CB","ISEL_GR","ISEL_ML"
"1",0.05987368214565,0.0709473028481842,0.0835859633539478,0.38655052948102
"2",0.0219656577928984,0.0426055315420473,0.0452010059765895,0.482610423519342
"3",0.277181787920073,0.187143773338825,0.162823568938781,0.205473993736525
"4",0.0378808313592013,0.0736364419002957,0.0756133855871881,0.427725764715026
"5",0.211494655486555,0.160422706670346,0.182461119828498,0.450054391973216
"6",0.191393241410812,0.11155098393617,0.101985927742749,0.325064116635595
"7",0.0568150575761018,0.0636651666939565,0.0716741224203622,0.398167501726059
"8",0.124391812946276,0.0432140674130447,0.0396134599487939,0.299250179412944
"9",0.0189341530373655,0.0355809806635332,0.0421539481888911,0.388209864142276
"10",0.0329593174902179,0.0829102703770251,0.0721190116248873,0.462795025660114
"11",0.151954261643347,0.186403066154185,0.178579808944947,0.503711574473129
"12",0.0573013931940724,0.0539608728923703,0.0637909576905924,0.36123081521104
"13",0.323618160403471,0.199890830829287,0.181341962221968,0.340809477093065
"14",0.344948747587339,0.314879416623769,0.260536692278109,0.573051100507124
"15",0.0685316880794674,0.0839987472557954,0.0584107313960014,0.480496669655466
"16",0.0749811836652226,0.0332602543144117,0.0235882118305967,0.435353645603231
"17",0.147307221272291,0.134085954857792,0.105724008469465,0.499698989787037
"18",0.0520564341177211,0.0418016227377149,0.049038205080685,0.391369398773886
"19",0.00414286342969786,0.0825118220449292,0.0679135454537153,0.528752241470262
"20",0.0862801355539672,0.0853706699304446,0.0498273241072169,0.379378172938144
"21",0.173516401246767,0.155349189351814,0.136104234222692,0.477620470869345
"22",0.147397820618748,0.151329156278766,0.124110762433142,0.447855912710833
"23",0.0998924867823025,0.0866081768685358,0.0893548819541557,0.318034944142043
"24",0.190341128792152,0.129592479025255,0.13135249196626,0.42282236680929
"25",0.121292385496502,0.048669058316295,0.0509909403447937,0.253296251119676
"26",0.157276771849895,0.116306649416969,0.105842701698807,0.341073737931378
"27",0.0296652471209312,0.0666776256623418,0.0360680153123673,0.436166385233737
"28",0.129087730832215,0.1117229283905,0.122942358718018,0.382919873824992
"29",0.101856942282961,0.0413648764651041,0.0467716525753539,0.312129905749316
"30",0.35647078904066,0.283329261047114,0.222449415886288,0.417679427783169
"31",0.218447702923642,0.144768762019858,0.166075162552044,0.366089686480711
"32",0.165946845720664,0.0755396220507579,0.0782249970320244,0.365542980947565
"33",0.0535492988640608,0.0568513710029216,0.0539220061956496,0.335050328137767
"34",0.0293704721420313,0.105151241323711,0.0981015912059833,0.505806911535967
"35",0.012792906713675,0.0421507778110414,0.0495321825432844,0.409081371574095
"36",0.0194479356177484,0.0383790766308891,0.0373897703765402,0.395143379472203
"37",0.0663987343019928,0.0169705429030985,0.0167634130887118,0.32323484191073
"38",0.00630924277467318,0.055824293389024,0.0660712310198777,0.447646592062365
"39",0.0349917309617563,0.0379675594191613,0.0315967181758079,0.387934077949893
"40",0.0876225577333396,0.0719265703235961,0.0777651061630536,0.366423261433659
"41",0.0500498662213399,0.0261256428780667,0.0295200292297433,0.318626164714125
"42",0.148553107195904,0.0880703986476822,0.0760674690837806,0.333554170295856
"43",0.26241138268481,0.180396012751069,0.179733146388777,0.385038861163552
"44",0.0283989060529182,0.0381321091869364,0.0440227979809851,0.359781063269292
"45",0.0430711333726135,0.0240424450768319,0.0235082197715775,0.373046754502363
"46",0.0294090157291012,0.0497840965445323,0.0538954818753267,0.386106541113341
"47",0.135883012549096,0.0615974419754657,0.0759666112563516,0.384024968397759
"48",0.144556893874145,0.0613879412481966,0.0622682468430764,0.281926621013398
"49",0.319053142893783,0.193650609787054,0.19387181421774,0.345370357097963
"50",0.0809042392270934,0.0926492313887087,0.0901094638844626,0.355499172159561
