"","var_true_theta"
"1",0.81621728476636
"2",0.800201482932065
"3",0.795128863332376
"4",0.520661541473101
"5",0.892123761603799
"6",0.744698819307773
"7",0.665720649559336
"8",1.29356493567561
"9",1.4679655371024
"10",0.764917052876701
"11",0.869829654489109
"12",0.840157974286389
"13",1.42411804525535
"14",0.768443077014491
"15",0.939560388752864
"16",1.22913895991368
"17",0.779731053331634
"18",1.37510654271423
"19",0.873187944030229
"20",0.87934583761284
"21",1.23340526036303
"22",0.989344562313799
"23",1.2968082268132
"24",0.926780422576257
"25",0.879176557965827
"26",1.12254928768176
"27",0.866148572165898
"28",1.19973590381454
"29",1.09317518024015
"30",0.815319617965158
"31",1.13603827542022
"32",0.809437002495009
"33",0.966442375220389
"34",1.80979775203145
"35",1.19924947462927
"36",1.06798243021247
"37",1.06921709307548
"38",0.94942936996046
"39",0.914765603260096
"40",1.27693203971797
"41",0.980667580492915
"42",0.956557614507021
"43",0.869017018916273
"44",0.926358535522196
"45",1.01371176357405
"46",0.877040092073007
"47",0.836388081177978
"48",0.910456268549989
"49",1.04434880495293
"50",0.696008763423327
"51",1.20019090838333
"52",1.11652753079617
"53",0.84252466611609
"54",0.8939051279153
"55",0.774044644333456
"56",0.691272273789291
"57",0.957660963527232
"58",1.20938574004555
"59",1.25846883772827
"60",0.99590865680923
"61",0.774256565277498
"62",0.761213216176086
"63",0.775369378204916
"64",1.60892881235161
"65",0.815816746590373
"66",0.737722353955628
"67",0.826702191581156
"68",0.860296494225618
"69",0.766121653748587
"70",1.14826821279925
"71",0.802170360126899
"72",1.20373201554531
"73",1.56862585759874
"74",1.38503556879718
"75",0.959458910072107
"76",0.740316712729833
"77",1.09774818496807
"78",0.66306698678075
"79",0.927235977927661
"80",1.09949250893301
"81",0.812769290046543
"82",0.750527271233896
"83",1.07808272073319
"84",0.852822116856665
"85",0.988447366920689
"86",0.769596732581333
"87",1.38166160438407
"88",0.837796259622871
"89",0.955197417223447
"90",0.987773057071356
"91",0.750654317524768
"92",0.597162787392772
"93",1.29218615303159
"94",0.902506829484917
"95",0.916747795219908
"96",0.744362548788882
"97",1.13268008617855
"98",0.725427403925567
"99",0.799299977103582
"100",0.910152353914548
