"","mean_PM","mean_CB","mean_GR","mean_ML","var_PM","var_CB","var_GR","var_ML"
"1",-0.109811819230188,-0.109811819230188,-0.110163871590483,0.0856794502232982,0.520051193244255,1.07468998595307,1.03294591025775,3.95520049546474
"2",-0.0810761099527729,-0.0810761099527728,-0.0790282313522635,-0.0361322775481846,0.554097598864392,1.08971504578186,1.04742538336354,5.0198320688796
"3",0.0626279457636967,0.0626279457636967,0.0601421641009635,0.277957077314945,1.32801335970448,2.14431908128217,2.06833115854776,4.42053657440713
"4",-0.12417065224558,-0.12417065224558,-0.125343517098174,0.0572891917812497,0.532065346650887,1.09021452592137,1.04121251190982,3.37425093485228
"5",-0.25269321285309,-0.25269321285309,-0.253683411104796,0.163942654915111,0.212916320314878,0.597175177899975,0.571228508411711,3.86181849315327
"6",0.081104770143669,0.081104770143669,0.0820425883046108,-0.133604492386565,0.515590189246177,1.0590929084597,1.0260210079624,2.62232934889158
"7",0.0872069961556517,0.0872069961556517,0.0883120737426649,-0.110149734413043,0.880905698849645,1.5698294936979,1.53152352966485,2.565334675095
"8",0.170492749801595,0.170492749801595,0.170353935069654,0.023220903802367,0.277770861776817,0.705775759182267,0.669017016807407,2.15771882368486
"9",-0.201720350934587,-0.201720350934587,-0.20167278854375,-0.422608557148624,0.338146710299382,0.836058081919203,0.751186603505943,4.85709071447665
"10",-0.336556786494867,-0.336556786494867,-0.337191365871607,-0.101873160646819,0.0323664632336299,0.198966447457981,0.182443465086461,3.28009336692325
"11",0.228653372043752,0.228653372043752,0.229709569599438,0.16054144323128,0.901337955954377,1.60644566399285,1.55882042985263,4.4413324924101
"12",-0.181727051754682,-0.181727051754682,-0.182143100417177,-0.0433363211143767,0.311445123875809,0.755951117641562,0.728371548729018,2.27698867227083
"13",-0.0824657319315135,-0.0824657319315135,-0.0819635297350932,-0.143990696158817,0.244749699046454,0.644305926939964,0.620205922876983,2.78714863559417
"14",-0.14176983619238,-0.14176983619238,-0.141770971363037,0.00150076625519073,0.353745735532312,0.808011929339648,0.781701409870521,2.08203318932844
"15",-0.268794900386255,-0.268794900386255,-0.269093604050757,-0.248832228816843,0.719496915865386,1.34905917643291,1.30585916630509,3.17515099643144
"16",0.208714075432674,0.208714075432674,0.207438054541307,0.363188766320061,0.630605219704034,1.26535172372428,1.21027794044864,3.54768578786993
"17",0.195842150509202,0.195842150509202,0.19724795780515,0.189110754605359,0.443786419123445,0.975010322027577,0.927595801033079,3.01525904811735
"18",-0.0931543472724923,-0.0931543472724923,-0.0937005544442179,0.0372543856902518,0.65039139183965,1.26021358798046,1.2156757491631,4.60101256991266
"19",0.0958189490896506,0.0958189490896506,0.0963889071199683,0.050658477726468,0.465368719460075,0.97997789984624,0.942496505673836,4.12370680725803
"20",-0.0455171175849478,-0.0455171175849477,-0.0478259343485196,0.312177344674808,0.272265992963941,0.702662433985222,0.658303916531232,4.25141349844583
"21",-0.146126488581352,-0.146126488581352,-0.151594991237406,0.0734015163813137,0.499006448524541,1.04729237335741,0.976923750400438,2.8962756178664
"22",-0.09180072068695,-0.09180072068695,-0.0909290140674427,0.0111641410482437,0.387425749702496,0.853261222315837,0.825533879440789,3.01031648898971
"23",-0.385348824366313,-0.385348824366313,-0.385326868665089,-0.423098048139329,0.20180510674064,0.548189774075328,0.532141305984225,1.35070682783749
"24",-0.141232514976602,-0.141232514976602,-0.140671987125918,0.0435207081423584,0.224402862971623,0.585383609166961,0.565151520096728,2.70262364954638
"25",-0.154768115170933,-0.154768115170933,-0.154989180283478,-0.111379941287066,0.291740574355773,0.712487855311755,0.679117598443709,2.26455408648197
"26",-0.207917463880756,-0.207917463880756,-0.20848915407384,0.0182823230016304,0.317619782017019,0.761294244326498,0.736336760226926,1.86852207321768
"27",0.0413254446753084,0.0413254446753084,0.0389463137531135,0.244563121393595,0.371721779536358,0.848545085329818,0.811179987605407,2.6750682111818
"28",0.0838523617168869,0.0838523617168869,0.0836393532131683,0.0812855871372017,0.28129550699739,0.679556028613401,0.656296209080737,1.85975765291361
"29",-0.107808618215151,-0.107808618215151,-0.107623054158444,-0.250659614936726,0.587453690025171,1.19044519135963,1.13389993787698,4.59956323891475
"30",-0.066111245318947,-0.066111245318947,-0.0662635079917584,-0.0929305564568408,0.171412889048478,0.51624377073864,0.491874980363379,3.30555607636875
