"","SEL_rank","SEL_rank_PM","SEL_rank_CB","SEL_rank_GR","SEL_rank_ML"
"1",0.0110265282583622,0.0108112264513649,0.0108112264513649,0.0110265282583622,0.0108881199538639
"2",0.00855055747789312,0.00839677047289504,0.00839677047289504,0.00855055747789312,0.0085198000768935
"3",0.0120261437908497,0.0120107650903499,0.0120107650903499,0.0120261437908497,0.0119492502883506
"4",0.0178700499807766,0.0176393694732795,0.0176393694732795,0.0178700499807766,0.018239138792772
"5",0.0205767012687428,0.0212226066897347,0.0212226066897347,0.0205767012687428,0.0214840445982315
"6",0.0139792387543253,0.0140253748558247,0.0140253748558247,0.0139792387543253,0.0135332564398308
"7",0.017762399077278,0.017762399077278,0.017762399077278,0.017762399077278,0.0180238369857747
"8",0.0175932333717801,0.0175932333717801,0.0175932333717801,0.0175932333717801,0.0174548250672818
"9",0.007520184544406,0.00750480584390619,0.00750480584390619,0.007520184544406,0.00724336793540946
"10",0.0131949250288351,0.0131949250288351,0.0131949250288351,0.0131949250288351,0.0129181084198385
"11",0.0111034217608612,0.0109803921568627,0.0109803921568627,0.0111034217608612,0.0111956939638601
"12",0.0102114571318724,0.0104113802383699,0.0104113802383699,0.0102114571318724,0.0101499423298731
"13",0.0125797770088428,0.0125797770088428,0.0125797770088428,0.0125797770088428,0.0129181084198385
"14",0.0150865051903114,0.0152249134948097,0.0152249134948097,0.0150865051903114,0.0151941560938101
"15",0.013917723952326,0.013917723952326,0.013917723952326,0.013917723952326,0.0138562091503268
"16",0.0139792387543253,0.0142714340638216,0.0142714340638216,0.0139792387543253,0.0142099192618224
"17",0.0144713571703191,0.0144713571703191,0.0144713571703191,0.0144713571703191,0.0144867358708189
"18",0.0126259131103422,0.012718185313341,0.012718185313341,0.0126259131103422,0.0123644752018454
"19",0.0141176470588235,0.0139638600538255,0.0139638600538255,0.0141176470588235,0.0141022683583237
"20",0.00941176470588235,0.00941176470588235,0.00941176470588235,0.00941176470588235,0.00907343329488658
"21",0.017839292579777,0.0177008842752787,0.0177008842752787,0.017839292579777,0.0175932333717801
"22",0.00833525567089581,0.00833525567089581,0.00833525567089581,0.00833525567089581,0.00833525567089581
"23",0.0158554402153018,0.0159015763168012,0.0159015763168012,0.0158554402153018,0.0156555171088043
"24",0.0127643214148404,0.012641291810842,0.012641291810842,0.0127643214148404,0.0124721261053441
"25",0.0179008073817762,0.018162245290273,0.018162245290273,0.0179008073817762,0.0183621683967705
"26",0.0174548250672818,0.0171011149557862,0.0171011149557862,0.0174548250672818,0.0170549788542868
"27",0.0108727412533641,0.0108727412533641,0.0108727412533641,0.0108727412533641,0.0105036524413687
"28",0.0174855824682814,0.0175778546712803,0.0175778546712803,0.0174855824682814,0.0175009611687812
"29",0.0159938485198001,0.0159015763168012,0.0159015763168012,0.0159938485198001,0.0157939254133026
"30",0.00896578239138793,0.00916570549788543,0.00916570549788543,0.00896578239138793,0.00918108419838524
"31",0.0235601691657055,0.0236216839677047,0.0236216839677047,0.0235601691657055,0.0237293348712034
"32",0.00819684736639754,0.00788927335640138,0.00788927335640138,0.00819684736639754,0.00821222606689735
"33",0.0130718954248366,0.0130718954248366,0.0130718954248366,0.0130718954248366,0.0130103806228374
"34",0.0144867358708189,0.0145482506728181,0.0145482506728181,0.0144867358708189,0.0145790080738178
"35",0.0124567474048443,0.0121953094963476,0.0121953094963476,0.0124567474048443,0.0113341022683583
"36",0.0091041906958862,0.00918108419838523,0.00918108419838523,0.0091041906958862,0.00888888888888889
"37",0.0111495578623606,0.0115340253748558,0.0115340253748558,0.0111495578623606,0.0113648596693579
"38",0.0112572087658593,0.0113494809688581,0.0113494809688581,0.0112572087658593,0.0113494809688581
"39",0.0246674356016917,0.0246674356016917,0.0246674356016917,0.0246674356016917,0.024636678200692
"40",0.0164244521337947,0.0164398308342945,0.0164398308342945,0.0164244521337947,0.0163783160322953
"41",0.0155940023068051,0.0155017301038062,0.0155017301038062,0.0155940023068051,0.0157016532103037
"42",0.0227297193387159,0.0223913879277201,0.0223913879277201,0.0227297193387159,0.0231141868512111
"43",0.0120722798923491,0.0120569011918493,0.0120569011918493,0.0120722798923491,0.0118877354863514
"44",0.0123644752018454,0.0125797770088428,0.0125797770088428,0.0123644752018454,0.012241445597847
"45",0.0147481737793156,0.0144252210688197,0.0144252210688197,0.0147481737793156,0.0144252210688197
"46",0.00830449826989619,0.00830449826989619,0.00830449826989619,0.00830449826989619,0.00805843906189927
"47",0.0121491733948481,0.0121491733948481,0.0121491733948481,0.0121491733948481,0.0127950788158401
"48",0.0146559015763168,0.0147020376778162,0.0147020376778162,0.0146559015763168,0.0147327950788158
"49",0.0165321030372933,0.016316801230296,0.016316801230296,0.0165321030372933,0.0168242983467897
"50",0.0153940792003076,0.0155324875048058,0.0155324875048058,0.0153940792003076,0.0147635524798155
"51",0.0200692041522491,0.0196232218377547,0.0196232218377547,0.0200692041522491,0.0203306420607459
"52",0.011441753171857,0.011441753171857,0.011441753171857,0.011441753171857,0.0117185697808535
"53",0.0104113802383699,0.0105805459438677,0.0105805459438677,0.0104113802383699,0.0106113033448674
"54",0.016716647443291,0.0167781622452903,0.0167781622452903,0.016716647443291,0.0173933102652826
"55",0.0247750865051903,0.0248366013071895,0.0248366013071895,0.0247750865051903,0.0242675893886967
"56",0.0168089196462899,0.0173471741637832,0.0173471741637832,0.0168089196462899,0.0171933871587851
"57",0.0118262206843522,0.0116262975778547,0.0116262975778547,0.0118262206843522,0.0117185697808535
"58",0.0116570549788543,0.0116570549788543,0.0116570549788543,0.0116570549788543,0.0115647827758554
"59",0.0106266820453672,0.0106881968473664,0.0106881968473664,0.0106266820453672,0.010718954248366
"60",0.00785851595540177,0.00804306036139946,0.00804306036139946,0.00785851595540177,0.00799692425990004
"61",0.0291887735486351,0.0291887735486351,0.0291887735486351,0.0291887735486351,0.0293886966551326
"62",0.011518646674356,0.011518646674356,0.011518646674356,0.011518646674356,0.011441753171857
"63",0.0144252210688197,0.0143790849673203,0.0143790849673203,0.0144252210688197,0.0142868127643214
"64",0.0111956939638601,0.0114109957708574,0.0114109957708574,0.0111956939638601,0.0117647058823529
"65",0.0138562091503268,0.0134563629373318,0.0134563629373318,0.0138562091503268,0.0134563629373318
"66",0.0106266820453672,0.0106881968473664,0.0106881968473664,0.0106266820453672,0.0106881968473664
