"","ISEL_PM","ISEL_CB","ISEL_GR","ISEL_ML"
"1",0.0141947230285521,0.0159330077846671,0.0100351047970635,0.0129204097654577
"2",0.00391531955826261,0.00417423605884672,0.00334931032430792,0.00484598009668343
"3",0.00426922033887248,0.00515014118486458,0.00388979457359859,0.00683620074588658
"4",0.00711320013326949,0.00663048969354717,0.00355133533729346,0.00452582029077237
"5",0.0115121890683654,0.0115215664854213,0.00684985507088554,0.00839080458897239
"6",0.00313476130575206,0.00390064900601118,0.0032426779880225,0.00563752314953815
"7",0.00805922287964546,0.00785673413892084,0.00650362859698028,0.00770734457909419
"8",0.00376807391596587,0.00356058895659795,0.00214773053456857,0.00347055709960792
"9",0.00470770809338365,0.00503874607032505,0.00251712686106907,0.00426544256019169
"10",0.00572614721376991,0.00499008486706797,0.00288029392284505,0.00245765643876165
"11",0.00840818094843537,0.0106350406995114,0.00593686090228109,0.00875665436602568
"12",0.020130868170829,0.019378538709269,0.0118877021159967,0.0074061881516227
"13",0.00424749771914814,0.00372815425830411,0.00198830571403493,0.00273047075849122
"14",0.0072245205455488,0.00710293666450841,0.00399926095296714,0.00651048854777502
"15",0.00430286033434827,0.00568462666424656,0.00371123854108568,0.00704129723937709
"16",0.004350640925294,0.00551730116411826,0.00295811589386148,0.00622973524591561
"17",0.00820400393761445,0.00814357016026471,0.00423906850395234,0.00543646271749929
"18",0.00488321943838046,0.00601843599800708,0.00354490100941747,0.00544767308660492
"19",0.00786773896849033,0.00784931435411489,0.00741498258654618,0.00863849305714227
"20",0.00589512527052817,0.00557333836148507,0.00436539199858123,0.00511036782649892
"21",0.0114413399309407,0.0103261386595894,0.00609710683536133,0.00539282959844749
"22",0.00635149846361384,0.00724327143253359,0.00289993484896719,0.00543851019066094
"23",0.00550633795602827,0.0042300311900502,0.00373602972351802,0.00473498229260395
"24",0.00836820046207582,0.0088037576064561,0.00710671620841779,0.00874386781027326
"25",0.00824461101624692,0.00818644265539679,0.00391467857761318,0.00596681135153434
"26",0.0047613959655645,0.00490059282650303,0.00387901580060981,0.00508759417720757
"27",0.00365108462382568,0.00381015766698031,0.0029052475635206,0.00485219087814563
"28",0.0092197339082623,0.00849802080905403,0.00456303871543225,0.00470361254500373
"29",0.00538709807003178,0.00534807700865456,0.00411590934352981,0.00531791890560566
"30",0.00469592316357093,0.00416667527309224,0.00251976475027782,0.00465017515021073
"31",0.00374958728902072,0.00431460577260691,0.00320057888647186,0.00471913928774122
"32",0.00546077968813259,0.00496716994680161,0.00228526770901476,0.0037449015328709
"33",0.00765411507567413,0.00492016734964685,0.00418009932744229,0.00372942728491134
"34",0.003733948779813,0.00444679867099092,0.00337402253096659,0.00647568160441818
"35",0.00421932913409349,0.00286944691043705,0.00198362310558499,0.00220571920655157
"36",0.00882130429080937,0.00754241638232987,0.00385040251629716,0.00431238732842844
"37",0.00914435829370995,0.00726424739778753,0.00476137078939147,0.00486827983725779
"38",0.00618315680115911,0.00495640915554168,0.00328047775414438,0.00340434127806592
"39",0.0117156610765793,0.011785680916562,0.00676495228477176,0.00632830264886588
"40",0.003474381173824,0.00462477038206993,0.00336302808038673,0.00613356040109855
"41",0.00665619151602112,0.00778865661730179,0.00787124909096013,0.0105600587499901
"42",0.006000365536667,0.00512739898849989,0.00311741850518707,0.00421780196330626
"43",0.00637026418122329,0.00622538114749668,0.00505769364229465,0.00728622292596318
"44",0.00406701316294991,0.00361407631746778,0.002642795532257,0.00426441519018177
"45",0.00739382091245566,0.00549395886999388,0.00442573326440226,0.00409794980890106
"46",0.00587418537668565,0.00522595944996664,0.00449197188368993,0.00575694529441034
"47",0.00404169294793959,0.00360115762840861,0.00287344773317096,0.00346888104116283
"48",0.00579420982608512,0.00603474166848009,0.00405497939963672,0.0053208398154216
"49",0.00694103609229283,0.00831653768547296,0.00499508643984341,0.00774250237089905
"50",0.00331075585185414,0.00405199994656179,0.00269278898086604,0.00582032290549448
"51",0.00785753461983123,0.00874415151008642,0.00479446485516374,0.00694104804975737
"52",0.00978154445684701,0.0103032321012195,0.00721731605551432,0.00866454289013204
"53",0.00437808281282484,0.0036579318069205,0.00220239076534932,0.00396133943333572
"54",0.00339508641540798,0.00345189374790545,0.00292605283135854,0.00379031563664754
"55",0.00749858729773089,0.00619879632462588,0.00371370068831237,0.0028608670141471
"56",0.0109553957890679,0.00808828096429821,0.00552916119436697,0.0033176344039752
"57",0.00811000186436104,0.00830811301858073,0.00465867554134919,0.00571989650138583
"58",0.00518533270455123,0.00553872676432027,0.00282067658169046,0.0054597271255885
"59",0.00371222707139096,0.0044035636268094,0.00349015557838277,0.00548000105625668
"60",0.00768085958049969,0.00868407643361645,0.00563037644346979,0.00806677103662408
"61",0.00453427813409404,0.00524526082047211,0.0040376868050956,0.00594091468045272
"62",0.00847468399975185,0.00768583562673805,0.00477681693958843,0.00499016424287973
"63",0.00292596200912707,0.0034852069282965,0.00272077999057834,0.00438193684403808
"64",0.00596318202668748,0.00612680280621266,0.00423857466888211,0.00653325929787712
"65",0.0106401034914834,0.0113930528048096,0.00810669705408316,0.00991413261833018
"66",0.00685071992822862,0.00484862670259308,0.00353690210660565,0.00291354608594104
"67",0.00822220810469044,0.00521568477874384,0.00398799044303851,0.00323473902423041
"68",0.00601271565234492,0.00604595990728847,0.00361062763887359,0.0050118964124589
"69",0.00750478814888148,0.00653008423873516,0.00311566632350959,0.00486172281533215
"70",0.00433528216684334,0.00484027985430455,0.00255090779408335,0.00535216911228235
"71",0.00426606544475496,0.00386469466375051,0.00307219338442635,0.00523514264079579
"72",0.00276773506011373,0.00272146643445078,0.00180961897222049,0.00311219477736751
"73",0.00820686140899194,0.0107325855799564,0.00721845941511515,0.0119818437109548
"74",0.00338684547630736,0.00376406208234919,0.0036319207546767,0.00521438045810916
"75",0.00934525602908858,0.00815968424682859,0.00400319579157231,0.00415335206583367
"76",0.00701947473350536,0.00468339562707406,0.00372423168733985,0.00318963790936814
"77",0.00526019416137536,0.00503013100931458,0.0027577073764633,0.00366870458258574
"78",0.0060914849925494,0.00602677740984739,0.00352801041750949,0.00562385933825849
"79",0.0054625399670905,0.00542233170549281,0.00448115429836074,0.00556536482802615
"80",0.00472085480308934,0.006395193559842,0.00397937039418523,0.00749825168765695
"81",0.00809180113931219,0.00828315036152501,0.00462661746753748,0.00786171518399662
"82",0.00715401113746191,0.00702144391939275,0.00387378834730495,0.00431952757645591
"83",0.00423714237076021,0.00468412389241772,0.00202854329824855,0.00492945467729055
"84",0.0130591481249673,0.0137609842719076,0.0081418773808844,0.00801637243140347
"85",0.00507095916660887,0.00583091218054148,0.00433438868555992,0.00597748751465167
"86",0.00562210034655082,0.00640466417595079,0.00367035673265742,0.0079554851831862
"87",0.00626093722985028,0.00671705922497598,0.00311508629330047,0.00461628034519212
"88",0.00388051257506429,0.00388253118219598,0.0019292727894532,0.00500297889035346
"89",0.0100890385509398,0.0107079238024868,0.00505392054748999,0.00572576892775447
"90",0.00633599337100726,0.00597053690224998,0.00432846971055261,0.00591381931259215
"91",0.0100959466935238,0.00817607603778883,0.00433451323024937,0.00377013946824079
"92",0.00390350911840806,0.00314493562058663,0.00222633367563128,0.00265804825272799
"93",0.00310322234981168,0.00345248930619524,0.00278755296002778,0.00405530860726013
"94",0.00393887189573393,0.00317522804788281,0.00240304104749075,0.00365675359042455
"95",0.00769441007416028,0.00623497601005577,0.00313135536723235,0.00409669344549536
"96",0.00390368748716154,0.00336817131665004,0.00210939588459806,0.00246475871938829
"97",0.00667883179979823,0.00550664946434122,0.00500648847981454,0.00646544484116228
"98",0.00916484283398559,0.0102085665975521,0.00743987419593569,0.00896292840759644
"99",0.00223122687746206,0.00203770497067771,0.00228060988357844,0.00323037201286292
"100",0.00646135933492924,0.00711239741778134,0.00401805238523594,0.00748333124810937
