"","WSEL_PM","WSEL_CB","WSEL_GR","WSEL_ML"
"1",0.166841738799367,0.281447836967917,0.304269279379344,0.197966777926184
"2",0.19691969322079,0.384221306763905,0.459271988466372,0.270282177172554
"3",0.223194971875811,0.312361534373846,0.289593493675176,0.235092631416037
"4",0.257124616920839,0.353978128604559,0.384169075034065,0.307263571382261
"5",0.291852276635428,0.354074059194707,0.408997220221939,0.329371826990215
"6",0.354230989307861,0.440253807408854,0.448086023709584,0.443596108040992
"7",0.3852019744768,0.463826404473782,0.561303176405502,0.462466481268783
"8",0.412826515371834,0.513584558948272,0.553091104266898,0.57289136358737
"9",0.342489211962038,0.434789451400663,0.453377073626638,0.545625915341454
"10",0.47117264108335,0.586258530611626,0.543511981565803,0.736856641842968
"11",0.548203009398292,0.654049673461726,0.616699779600487,0.898238447718084
"12",0.358187349997227,0.466989015157014,0.466234126946534,0.785360229608115
"13",0.618077855380609,0.675397562913234,0.688286698276731,1.00441449856566
"14",0.70636118130127,0.803978021445962,0.832426631337353,1.28613628080208
"15",0.508932988265481,0.564790952884979,0.508080023326964,1.11672618664833
"16",0.78258302386754,0.855258676985985,0.825357025329204,1.53777311447997
"17",0.639422286555226,0.672214700745808,0.638171076483828,1.35825947912708
"18",0.932328934792855,0.973877113013649,0.952819967552997,2.21334786715436
"19",0.99231017363183,1.01643210560293,1.02894931295882,2.17470573119641
"20",0.842587729208488,0.943610302364448,0.948862903559601,2.7889383481091
"21",0.957502548810515,0.99148284717877,0.984801428611338,2.89994532764708
"22",1.03561431681407,1.12737601704733,1.04113213055534,3.58037095814831
"23",1.02393422927992,1.09975027913971,1.05747155664609,3.94629185122568
"24",1.0229110201536,1.09663064260353,1.06675570284423,4.73754628023572
"25",0.854639964271989,0.884737413584584,0.832557360229934,4.62168540270474
