"","SEL_PM","SEL_CB","SEL_GR","SEL_ML"
"1",0.0839982286278034,0.0850055180283766,0.0906550888258269,0.0913795627058224
"2",0.0784330693478677,0.0782184458794987,0.0855435241939828,0.0835164595733809
"3",0.0818006945639112,0.0851475280775628,0.0842165476459898,0.093743579754458
"4",0.0814541975302124,0.080616668643283,0.0790231607093495,0.0819039258880392
"5",0.103660700088967,0.106797575231954,0.111237118852461,0.1150980463173
"6",0.0839969173564,0.0832583800257352,0.0830243020334803,0.0871507824986125
"7",0.112332948696014,0.118434669300508,0.120587489437391,0.131562902206025
"8",0.0852692930323466,0.0802431742207588,0.0861002356908757,0.0799251686492808
"9",0.0934434396531153,0.0956784811172268,0.0951242542076379,0.102472741851686
"10",0.0862300807281205,0.0881538754157491,0.0941164978162151,0.094109099103109
"11",0.110703130666584,0.112070352194049,0.114739812420835,0.119213311019891
"12",0.0748545690167106,0.0756087197853343,0.0739036965539625,0.0828723096688998
"13",0.104278278782211,0.10445986789266,0.109740514342522,0.108590401367547
"14",0.099739393939359,0.107342428648702,0.109626044766192,0.120794069618474
"15",0.0974607940249556,0.101487592215205,0.102337225790936,0.111018639668195
"16",0.0710018425162701,0.0741736806898306,0.0821453819323416,0.0866145402296716
"17",0.0995999527406725,0.100269541268634,0.102108146298995,0.104413068404029
"18",0.0951291191782209,0.0940776808839605,0.0916060032310148,0.0962563403545969
"19",0.0667791729699992,0.0723448291733047,0.0758839247111501,0.0854393926930882
"20",0.0696465410161976,0.0736443753777562,0.083480200764038,0.0848207886395148
"21",0.0663656222746054,0.0660876575152179,0.0746351192292468,0.0737400156277913
"22",0.10273673120292,0.105381250320858,0.11382934453774,0.11600657509607
"23",0.1006330978171,0.101342841982104,0.0947608565278275,0.107131464851665
"24",0.0955062169756214,0.102811751198191,0.107352483661978,0.115998971892155
"25",0.103183185861642,0.104864115978301,0.104356063716669,0.115081605024182
"26",0.0977860184541798,0.094941465123216,0.0920972577842673,0.0974983940885968
"27",0.0600266802341614,0.0579385789585837,0.062574113408046,0.0605687506459954
"28",0.0809056881407491,0.0810273804099403,0.0914625202510675,0.0855360118837415
"29",0.11799932110753,0.122968361884558,0.121940167518634,0.132676682152455
"30",0.0829442479156162,0.0870727330886835,0.0933900179808706,0.101243781193243
"31",0.0829403754777005,0.0837942959969641,0.0908733013304516,0.0921246392668981
"32",0.083213792584505,0.0848576894168534,0.0901700803971945,0.0873427875356464
"33",0.0752428887633428,0.0807831539067419,0.089086468669765,0.0912979183547018
"34",0.0916475657643295,0.0906248591110041,0.0935357868240882,0.0966364151236441
"35",0.0987983881309477,0.100374553858614,0.106341175224486,0.105342971362534
"36",0.0878832613599123,0.0894308293010081,0.0926526345000679,0.0992234086107366
"37",0.0736536973690887,0.0769831880727006,0.084804855257634,0.0865800988686412
"38",0.0821355326481128,0.0825937069940654,0.0800327939795226,0.0850791695073796
"39",0.0910210755456157,0.0864564571269245,0.0863929727758937,0.0852659462922367
"40",0.0814073085412186,0.0821249498658531,0.0902621463025982,0.0878335014701251
"41",0.0799348987693393,0.0814574053701013,0.0864771917347831,0.0880965271577743
"42",0.110239386945616,0.110912845105861,0.109616843520947,0.117330687042404
"43",0.0880603136392021,0.0883531711124399,0.0973044631016788,0.0957183613868449
"44",0.0885047745420094,0.0878625158413846,0.0963352911689573,0.0928012865051223
"45",0.112484340609049,0.121303262340397,0.137889376652933,0.135508416627067
"46",0.0662384023303781,0.0682838125751031,0.0712973123117439,0.0758697547632448
"47",0.0736355109226196,0.0750595199935933,0.0777048862405019,0.0851580144012624
"48",0.0949859637871574,0.101224398594793,0.10046048555692,0.110989962215382
"49",0.105511301997304,0.109247911314219,0.127035539987638,0.124915515901465
"50",0.0924485283927627,0.0986643962126007,0.110046880929746,0.112187174151972
