"","var_true_theta"
"1",1.41387379134383
"2",1.06202173066794
"3",0.650461960597172
"4",1.15869986415304
"5",0.753261388103453
"6",0.984675575724806
"7",0.784822513475027
"8",0.865330523006467
"9",0.52123779195186
"10",0.925728702690183
"11",0.827016541924349
"12",1.11230698653003
"13",0.745701724253779
"14",0.715534538340426
"15",1.42766264042234
"16",0.904132990558801
"17",0.638943307415872
"18",0.685286959666109
"19",0.815015055242207
"20",0.413856972335518
"21",0.840805825091401
"22",0.636609855520816
"23",1.15855969367621
"24",1.28595016590318
"25",1.2071776746917
"26",1.36759256160505
"27",0.346787406658865
"28",0.637708874411468
"29",0.726643537181746
"30",0.641222530430983
"31",0.887386402015579
"32",2.20510203508521
"33",0.609189263147521
"34",1.01789737009791
"35",1.5040104227041
"36",0.902136736236636
"37",1.86882253714026
"38",0.816638131723479
"39",0.558451409388473
"40",0.859067326995258
"41",1.2133951578103
"42",0.629108219443548
"43",0.83078312913338
"44",0.502070400760054
"45",0.804471273848024
"46",0.970336981756448
"47",1.1404781471994
"48",0.70069995083338
"49",0.563895129574739
"50",1.16325255771357
"51",2.25643659128757
"52",0.35473292243128
"53",1.04368366228915
"54",1.74329831701928
"55",0.935649393124986
"56",0.854481795945077
"57",1.16398699365461
"58",1.48060491671444
"59",1.90212730135527
"60",0.431395720972261
"61",0.860610227533588
"62",0.983478398960499
"63",1.86365012709674
"64",0.678444480871454
"65",1.75793856893596
"66",0.548325159142961
"67",0.541878574594907
"68",0.520974175585406
"69",0.639915862980501
"70",1.41004669993853
"71",0.421956247656698
"72",0.621288434394789
"73",0.507340718669663
"74",1.82995747754306
"75",0.651440123019307
"76",1.07925313988354
"77",0.903725844824623
"78",1.58519586113304
"79",0.801834780961759
"80",0.515886891686888
"81",0.632198710583747
"82",1.04232813289379
"83",0.669392337262094
"84",0.656816907611978
"85",0.667183905278298
"86",2.22414447008136
"87",0.969598288532948
"88",0.292092306938602
"89",1.18684994908552
"90",0.632703557339997
"91",0.846310418859537
"92",1.21732020486771
"93",0.730528449608719
"94",1.11011064093708
"95",0.587410828749742
"96",0.730235233649161
"97",2.58398631145635
"98",0.953511094839375
"99",0.922427858124008
"100",0.524818775500426
