"","var_true_theta"
"1",1.00075740053681
"2",1.20522060784751
"3",0.927601056408995
"4",0.852287173990684
"5",0.556843522999923
"6",1.34344059336558
"7",0.46923910149892
"8",1.58696528966088
"9",0.725856697919827
"10",1.08442594618315
"11",1.15044364787495
"12",0.850490860224141
"13",1.40265381554414
"14",0.810654617898997
"15",0.817035533029119
"16",0.769598426499232
"17",0.594682805469137
"18",0.634399121386789
"19",1.07884348801079
"20",0.887583943067216
"21",1.01528318539995
"22",0.678608533477928
"23",0.621012356216068
"24",1.54242844213665
"25",1.24470301688137
"26",1.19366264781732
"27",0.900512852507702
"28",0.715912120393153
"29",1.14139968915343
"30",0.914327242786293
"31",1.59526435281762
"32",0.731670810744195
"33",1.14308585351655
"34",0.868338652049675
"35",0.768155972663115
"36",0.592547701067764
"37",1.16222503418901
"38",0.7317589485602
"39",0.450744868435831
"40",1.39419666274838
"41",0.888407464012772
"42",1.61080446330967
"43",0.867899022922378
"44",1.10890532047409
"45",0.984840083084435
"46",1.08966001853523
"47",1.6678475395136
"48",0.56147694878862
"49",1.81489313940508
"50",0.471476637669694
"51",0.623687829313698
"52",1.1949542004835
"53",0.602880347338807
"54",0.695309438020803
"55",1.59790900702501
"56",1.50612657152046
"57",0.789348093483644
"58",1.45050322314909
"59",0.669691753644594
"60",0.728503481922003
"61",1.0821158053108
"62",0.649732533057833
"63",0.720856053435016
"64",1.18150310499478
"65",0.709929206387785
"66",1.35409216483685
"67",0.865034048651216
"68",2.06609204328205
"69",1.02013426645712
"70",1.17467568465154
"71",0.903879442192901
"72",1.02130164816564
"73",1.7501194055674
"74",1.5478105878829
"75",1.23573616498798
"76",0.858634579018649
"77",0.776464475894379
"78",0.549782325270618
"79",0.685202601816527
"80",1.44561248905294
"81",1.79660012605357
"82",1.462754727016
"83",1.49697517516354
"84",1.39780195332347
"85",1.44071661700212
"86",1.35407836137015
"87",1.00277157081904
"88",0.431498924769351
"89",0.840060151370459
"90",1.07363711535239
"91",1.61475245908235
"92",0.689250555327295
"93",0.682385271577648
"94",1.00418328420863
"95",0.562861615192627
"96",0.832406556806232
"97",0.376160679838962
"98",1.0634082771936
"99",1.10460185800983
"100",1.40133700905058
