"","ISEL_PM","ISEL_CB","ISEL_GR","ISEL_ML"
"1",0.0278416936584161,0.0212561572635208,0.0139798003387942,0.0206794870832612
"2",0.0206084890742687,0.015432061761155,0.00753649108933009,0.0102766571678747
"3",0.0324647836038291,0.0212057058192792,0.0199370087788999,0.0376461153312627
"4",0.0279438091192091,0.0260386869485255,0.019935742853577,0.0221234782170735
"5",0.0167598685928549,0.0226238301698692,0.01726250960784,0.046875385208845
"6",0.00671806962310244,0.0109331369668082,0.00861255214527683,0.0273627856787368
"7",0.0362657904685038,0.0148622252549078,0.012156703939633,0.0235677477212002
"8",0.0324991993541637,0.00607680277075577,0.0104099017580083,0.0156471017189307
"9",0.0103662002810094,0.0137676843579485,0.0128822351173448,0.0235935870808122
"10",0.0178583806249223,0.0310585434561973,0.0227888059948271,0.0494663788036001
"11",0.0399961231513317,0.0131088003095146,0.0138737518285429,0.0131429790309527
"12",0.0463600565521499,0.016306207853112,0.0151305611166929,0.0171264389623946
"13",0.00834287718339476,0.00571223409923903,0.00588568912563794,0.0232109660612495
"14",0.015428949314299,0.0180516256297442,0.0177465555604398,0.0197121002508719
"15",0.0363969944004411,0.0166643415133875,0.017391033230853,0.0154732784036066
"16",0.0210919820038388,0.0322816612360393,0.0342618235575724,0.0472512910762917
"17",0.0526752623301579,0.0700677257020872,0.0542710115084401,0.0855611096447016
"18",0.0405800626676652,0.0300600276902054,0.0265034547590579,0.0236279649362106
"19",0.0283767271383632,0.0190294514710832,0.0145971644935635,0.0198962881697786
"20",0.00787237943748991,0.0182246786450909,0.0191616064934923,0.0311134527089134
"21",0.0183104081822692,0.038813575830462,0.0260945263602414,0.0526102372415886
"22",0.028728166370021,0.0293197967561102,0.0193600173342305,0.0290931645804665
"23",0.0453273112124432,0.0182279375558477,0.0203778331901268,0.0216590792870369
"24",0.0149641715712285,0.0138355096814246,0.00853880146607442,0.0157672089629915
"25",0.0408699283742372,0.0236504388556882,0.0297999479559951,0.0286803288582929
"26",0.0232581746087769,0.012708402382056,0.0110274391412777,0.0208275588342595
"27",0.0399814435237032,0.0288784323431745,0.0274056811229507,0.0209136812416102
"28",0.0358179380145652,0.0195659778529177,0.0138401597609322,0.0110321407281198
"29",0.0218294204845772,0.0132008567234515,0.0120429803317269,0.023893269484601
"30",0.00987568104435062,0.0160120725586939,0.0131648776345498,0.0288689122594071
"31",0.0133615748687245,0.0227949862850348,0.0176642097304989,0.0390903346885223
"32",0.0348214285116964,0.0124181068016034,0.0147969439393987,0.0104124584582213
"33",0.0369685859187983,0.0221166561943823,0.0171836020403291,0.00974408622948114
"34",0.0893783071088501,0.0446955311716217,0.046979208151303,0.012215583920112
"35",0.0225685106030378,0.0324352468922842,0.0248379640310307,0.0439310409427792
"36",0.0139810315743828,0.0200396175183278,0.00965667786525993,0.0427569806929895
"37",0.0153225662289785,0.0171122311402559,0.00722356183786783,0.0239597926368475
"38",0.0363137858304045,0.0235360061962195,0.0111818011787417,0.0228293033480023
"39",0.0304539842098826,0.0239175599017293,0.0208239335374114,0.0187528572618598
"40",0.0316549969957765,0.0204151544685473,0.0133374076007103,0.0220835554461364
"41",0.0318682326331769,0.0187797899468094,0.0165711483525039,0.0154449962097583
"42",0.0164737676495665,0.0249332916345272,0.0252736896090562,0.0368097509151042
"43",0.0186508705464883,0.0125627537178068,0.0092500143660442,0.0199928234764668
"44",0.0305271397236369,0.0172937311291178,0.00630567669245729,0.00531838050844178
"45",0.025290402858361,0.0101475994691365,0.0122305914895769,0.0142000910263889
"46",0.0123991063137214,0.00907339324904125,0.00536008698692227,0.0129669773118534
"47",0.0500711847228956,0.0531620352247915,0.0362558376515699,0.0550136471213355
"48",0.0207692738112923,0.0179259310346662,0.0153933914664127,0.0152371516078191
"49",0.020859806797365,0.0253697647621259,0.0170643991714818,0.0268902638943306
"50",0.0290434946562543,0.0184264053758177,0.00750739514710992,0.0097980365524851
"51",0.0562362140100939,0.062383333782541,0.0452988700758106,0.067028574004931
"52",0.0227157623740367,0.0296212493454925,0.013122938445701,0.0403585129152103
"53",0.0275109047565881,0.0156626656347603,0.0150411684402549,0.0168372222555066
"54",0.0201745090706848,0.029287982080466,0.0190188616310529,0.0349596643337457
"55",0.0314858694180232,0.0275248445544556,0.0131710312450808,0.0286096689687111
"56",0.0168285141240686,0.0183861103856292,0.0149594587399418,0.0279069571651
"57",0.0073001617888771,0.00554662859413316,0.00614131715651832,0.0299801314089227
"58",0.0137370843127099,0.0114228687057417,0.014722692363664,0.0276424337238342
"59",0.0227142759493909,0.0211764543681186,0.0191958915383408,0.0288590095719216
"60",0.015983745927208,0.0150018298204984,0.0142821557881989,0.0184549758030953
"61",0.0106112047757206,0.00706754766423523,0.00561008486313973,0.0162761543752383
"62",0.0532900924289488,0.0363123188915898,0.0311981706623518,0.0564154630049054
"63",0.0141580331595963,0.0207998989789498,0.0175611415839405,0.0341902649517621
"64",0.0150694165393515,0.0232872614749869,0.0180305145361661,0.0413704667871921
"65",0.0190781353916148,0.013642779736147,0.0158163291603796,0.0206031524033771
"66",0.058499329387588,0.0379352486446653,0.0354270922670006,0.0383263218923913
"67",0.0194979865016812,0.0324595060096211,0.0218185294862818,0.0331719425534231
"68",0.0190449697045206,0.0192917730719368,0.0135149345682517,0.0288650165581057
"69",0.0344919220728528,0.0158006094327945,0.015375808967117,0.0126487466621113
"70",0.0365117013960152,0.0320586121537465,0.0199799940311735,0.0155066492767862
"71",0.107862128261118,0.121733114860359,0.0975979796927146,0.0641230590284801
"72",0.0187423506817685,0.0298492871115493,0.0199125099553715,0.0407196698395043
"73",0.0713164440970145,0.0479018066104381,0.047378549026449,0.0328304336019685
"74",0.0128257649402859,0.0131994473377713,0.0105706541625301,0.0377534017224075
"75",0.0220061780655948,0.0327624902338229,0.0318654502219655,0.0394317504834217
"76",0.016473016401667,0.00991372184432859,0.00718390717169974,0.0185733927548142
