"","SEL_PM","SEL_CB","SEL_GR","SEL_ML"
"1",0.0428679118615633,0.0636476414072273,0.064127740573551,0.0420373532455507
"2",0.0764649687420166,0.109024404839618,0.126425449413559,0.0782346724216202
"3",0.0902413805898604,0.114510871838622,0.135747901101069,0.0867448473611736
"4",0.0835391807448663,0.125900035412029,0.126806905948739,0.0934257044745843
"5",0.107052490893877,0.133533400873451,0.154814347579451,0.122315489850762
"6",0.112474834088732,0.144559926190986,0.158870180562167,0.126257269294849
"7",0.112807471419889,0.1108047107177,0.12646290122944,0.111615452576592
"8",0.139710078753895,0.173019462711602,0.19217029014854,0.189406185332395
"9",0.162869094596027,0.185406151723802,0.228462473483117,0.186989334015354
"10",0.173711300703708,0.218311696955558,0.218141877043911,0.234294901442087
"11",0.231210819084523,0.264429522034741,0.268125253716805,0.289919009666076
"12",0.229394306755788,0.247759021143383,0.301752917348215,0.294886795939219
"13",0.312553268059871,0.337671873519165,0.356646386835568,0.387299897339976
"14",0.309991332371476,0.325060615804137,0.361700739692729,0.385805175923279
"15",0.336819382070221,0.381463360399122,0.41432349423768,0.576270326051579
"16",0.349586089995725,0.358053125090356,0.381050805084045,0.458078051738291
"17",0.391797991326866,0.400833658246857,0.430077296406474,0.542374821202421
"18",0.430876229930818,0.458531228854703,0.478191624104265,0.716572520174503
"19",0.486869610712381,0.503138157909986,0.49102562661009,0.86071140848971
"20",0.42445042506383,0.429815333410431,0.402711449169885,0.759619310421277
"21",0.647335826933425,0.665478533351461,0.685090069049895,1.14407625711437
"22",0.608471706083234,0.615926642828269,0.574773670117278,1.05011837821298
"23",0.648806370775918,0.680650263801481,0.66961678332004,1.40408270900391
"24",0.800187477603171,0.769398037461362,0.768864514296497,1.50710242078354
"25",0.458898070902916,0.49031899131925,0.464709325258937,1.4266135442899
