"","SEL_rank","SEL_rank_PM","SEL_rank_CB","SEL_rank_GR","SEL_rank_ML"
"1",0.049585798816568,0.0472189349112426,0.0472189349112426,0.049585798816568,0.0506508875739645
"2",0.0342011834319527,0.0338461538461538,0.0338461538461538,0.0342011834319527,0.0337278106508876
"3",0.0294674556213018,0.0276923076923077,0.0276923076923077,0.0294674556213018,0.0301775147928994
"4",0.0292307692307692,0.0276923076923077,0.0276923076923077,0.0292307692307692,0.030887573964497
"5",0.0565680473372781,0.0647337278106509,0.0647337278106509,0.0565680473372781,0.0749112426035503
"6",0.0398816568047337,0.0418934911242604,0.0418934911242604,0.0398816568047337,0.046508875739645
"7",0.0450887573964497,0.0442603550295858,0.0442603550295858,0.0450887573964497,0.0687573964497041
"8",0.0414201183431953,0.0433136094674556,0.0433136094674556,0.0414201183431953,0.0416568047337278
"9",0.0233136094674556,0.0236686390532544,0.0236686390532544,0.0233136094674556,0.0205917159763314
"10",0.0461538461538462,0.0423668639053254,0.0423668639053254,0.0461538461538462,0.0456804733727811
"11",0.0407100591715976,0.0450887573964497,0.0450887573964497,0.0407100591715976,0.0515976331360947
"12",0.0326627218934911,0.0357396449704142,0.0357396449704142,0.0326627218934911,0.0345562130177515
"13",0.0500591715976331,0.0431952662721894,0.0431952662721894,0.0500591715976331,0.0442603550295858
"14",0.0479289940828402,0.0472189349112426,0.0472189349112426,0.0479289940828402,0.0515976331360947
"15",0.0525443786982249,0.0498224852071006,0.0498224852071006,0.0525443786982249,0.056094674556213
"16",0.023905325443787,0.0280473372781065,0.0280473372781065,0.023905325443787,0.0383431952662722
"17",0.0381065088757397,0.0358579881656805,0.0358579881656805,0.0381065088757397,0.030414201183432
"18",0.0391715976331361,0.0407100591715976,0.0407100591715976,0.0391715976331361,0.0352662721893491
"19",0.0268639053254438,0.0282840236686391,0.0282840236686391,0.0268639053254438,0.0312426035502959
"20",0.0648520710059172,0.0659171597633136,0.0659171597633136,0.0648520710059172,0.0659171597633136
"21",0.0179881656804734,0.0223668639053254,0.0223668639053254,0.0179881656804734,0.0263905325443787
"22",0.0424852071005917,0.0388165680473373,0.0388165680473373,0.0424852071005917,0.04
"23",0.0268639053254438,0.0280473372781065,0.0280473372781065,0.0268639053254438,0.036094674556213
"24",0.0353846153846154,0.034792899408284,0.034792899408284,0.0353846153846154,0.0351479289940828
"25",0.0202366863905325,0.0185798816568047,0.0185798816568047,0.0202366863905325,0.0350295857988166
"26",0.0281656804733728,0.0284023668639053,0.0284023668639053,0.0281656804733728,0.0285207100591716
"27",0.0603550295857988,0.0570414201183432,0.0570414201183432,0.0603550295857988,0.0697041420118343
"28",0.0241420118343195,0.025207100591716,0.025207100591716,0.0241420118343195,0.0249704142011834
"29",0.0364497041420118,0.0403550295857988,0.0403550295857988,0.0364497041420118,0.0371597633136095
"30",0.0589349112426035,0.0595266272189349,0.0595266272189349,0.0589349112426035,0.0506508875739645
"31",0.0267455621301775,0.0280473372781065,0.0280473372781065,0.0267455621301775,0.0293491124260355
"32",0.0181065088757396,0.0179881656804734,0.0179881656804734,0.0181065088757396,0.0172781065088757
"33",0.0156213017751479,0.0156213017751479,0.0156213017751479,0.0156213017751479,0.0223668639053254
"34",0.0480473372781065,0.0468639053254438,0.0468639053254438,0.0480473372781065,0.0500591715976331
"35",0.0342011834319527,0.0352662721893491,0.0352662721893491,0.0342011834319527,0.0570414201183432
"36",0.0785798816568047,0.0790532544378698,0.0790532544378698,0.0785798816568047,0.0863905325443787
"37",0.0282840236686391,0.0254437869822485,0.0254437869822485,0.0282840236686391,0.0327810650887574
"38",0.0358579881656805,0.0325443786982249,0.0325443786982249,0.0358579881656805,0.0407100591715976
"39",0.0461538461538461,0.0420118343195266,0.0420118343195266,0.0461538461538461,0.0315976331360947
"40",0.036094674556213,0.0415384615384615,0.0415384615384615,0.036094674556213,0.0474556213017751
"41",0.0234319526627219,0.0231952662721893,0.0231952662721893,0.0234319526627219,0.0344378698224852
"42",0.0440236686390533,0.0448520710059172,0.0448520710059172,0.0440236686390533,0.0414201183431953
"43",0.0494674556213018,0.0543195266272189,0.0543195266272189,0.0494674556213018,0.056094674556213
"44",0.0576331360946746,0.0579881656804734,0.0579881656804734,0.0576331360946746,0.08
"45",0.0435502958579882,0.0429585798816568,0.0429585798816568,0.0435502958579882,0.0314792899408284
"46",0.0423668639053254,0.0394082840236686,0.0394082840236686,0.0423668639053254,0.0378698224852071
"47",0.0467455621301775,0.0514792899408284,0.0514792899408284,0.0467455621301775,0.0498224852071006
"48",0.0338461538461538,0.0340828402366864,0.0340828402366864,0.0338461538461538,0.052189349112426
"49",0.054792899408284,0.0579881656804734,0.0579881656804734,0.054792899408284,0.06
"50",0.0755029585798817,0.0770414201183432,0.0770414201183432,0.0755029585798817,0.0831952662721893
"51",0.026508875739645,0.0281656804733728,0.0281656804733728,0.026508875739645,0.0262721893491124
"52",0.045207100591716,0.0480473372781065,0.0480473372781065,0.045207100591716,0.0539644970414201
"53",0.0146745562130178,0.0156213017751479,0.0156213017751479,0.0146745562130178,0.0145562130177515
"54",0.0456804733727811,0.0450887573964497,0.0450887573964497,0.0456804733727811,0.0397633136094675
"55",0.0507692307692308,0.0518343195266272,0.0518343195266272,0.0507692307692308,0.0474556213017752
"56",0.0398816568047337,0.0395266272189349,0.0395266272189349,0.0398816568047337,0.050887573964497
"57",0.0466272189349112,0.0488757396449704,0.0488757396449704,0.0466272189349112,0.0557396449704142
"58",0.0594082840236686,0.0578698224852071,0.0578698224852071,0.0594082840236686,0.06
"59",0.0455621301775148,0.043905325443787,0.043905325443787,0.0455621301775148,0.0434319526627219
"60",0.0282840236686391,0.0282840236686391,0.0282840236686391,0.0282840236686391,0.0273372781065089
"61",0.0667455621301775,0.0710059171597633,0.0710059171597633,0.0667455621301775,0.0906508875739645
"62",0.0415384615384615,0.0423668639053254,0.0423668639053254,0.0415384615384615,0.0471005917159763
"63",0.00923076923076923,0.0106508875739645,0.0106508875739645,0.00923076923076923,0.0151479289940828
"64",0.0320710059171598,0.0320710059171598,0.0320710059171598,0.0320710059171598,0.0285207100591716
"65",0.029112426035503,0.0302958579881657,0.0302958579881657,0.029112426035503,0.0320710059171598
"66",0.0162130177514793,0.0163313609467456,0.0163313609467456,0.0162130177514793,0.0220118343195266
"67",0.0578698224852071,0.0604733727810651,0.0604733727810651,0.0578698224852071,0.0730177514792899
"68",0.0297041420118343,0.0298224852071006,0.0298224852071006,0.0297041420118343,0.0266272189349112
"69",0.0301775147928994,0.0271005917159763,0.0271005917159763,0.0301775147928994,0.0300591715976331
"70",0.0416568047337278,0.041301775147929,0.041301775147929,0.0416568047337278,0.0377514792899408
"71",0.048284023668639,0.050414201183432,0.050414201183432,0.048284023668639,0.0576331360946746
"72",0.016094674556213,0.017396449704142,0.017396449704142,0.016094674556213,0.0181065088757396
"73",0.0273372781065089,0.0255621301775148,0.0255621301775148,0.0273372781065089,0.0324260355029586
"74",0.0371597633136095,0.0366863905325444,0.0366863905325444,0.0371597633136095,0.0428402366863905
"75",0.0267455621301775,0.0297041420118343,0.0297041420118343,0.0267455621301775,0.0307692307692308
"76",0.0343195266272189,0.0356213017751479,0.0356213017751479,0.0343195266272189,0.0446153846153846
"77",0.0305325443786982,0.0318343195266272,0.0318343195266272,0.0305325443786982,0.0428402366863905
"78",0.0589349112426035,0.0648520710059172,0.0648520710059172,0.0589349112426035,0.0749112426035503
"79",0.0331360946745562,0.0331360946745562,0.0331360946745562,0.0331360946745562,0.0409467455621302
"80",0.0253254437869823,0.0268639053254438,0.0268639053254438,0.0253254437869823,0.0198816568047337
"81",0.0184615384615385,0.0175147928994083,0.0175147928994083,0.0184615384615385,0.0292307692307692
"82",0.0531360946745562,0.0571597633136095,0.0571597633136095,0.0531360946745562,0.0618934911242604
"83",0.0300591715976331,0.0294674556213018,0.0294674556213018,0.0300591715976331,0.0340828402366864
"84",0.0423668639053255,0.0479289940828402,0.0479289940828402,0.0423668639053255,0.0545562130177515
"85",0.029112426035503,0.029585798816568,0.029585798816568,0.029112426035503,0.0466272189349112
"86",0.0256804733727811,0.0261538461538462,0.0261538461538462,0.0256804733727811,0.0350295857988166
"87",0.0307692307692308,0.0340828402366864,0.0340828402366864,0.0307692307692308,0.0502958579881657
"88",0.0269822485207101,0.0254437869822485,0.0254437869822485,0.0269822485207101,0.021301775147929
"89",0.0397633136094675,0.0398816568047337,0.0398816568047337,0.0397633136094675,0.0498224852071006
"90",0.0249704142011834,0.0280473372781065,0.0280473372781065,0.0249704142011834,0.0266272189349112
"91",0.00863905325443787,0.0085207100591716,0.0085207100591716,0.00863905325443787,0.0100591715976331
"92",0.0262721893491124,0.0280473372781065,0.0280473372781065,0.0262721893491124,0.0268639053254438
"93",0.0694674556213018,0.0662721893491124,0.0662721893491124,0.0694674556213018,0.0784615384615385
"94",0.0261538461538461,0.0268639053254438,0.0268639053254438,0.0261538461538461,0.0276923076923077
"95",0.0280473372781065,0.0268639053254438,0.0268639053254438,0.0280473372781065,0.0345562130177515
"96",0.0227218934911243,0.0228402366863905,0.0228402366863905,0.0227218934911243,0.0294674556213018
"97",0.0453254437869823,0.0487573964497041,0.0487573964497041,0.0453254437869823,0.0382248520710059
"98",0.0454437869822485,0.0514792899408284,0.0514792899408284,0.0454437869822485,0.0642603550295858
"99",0.0422485207100592,0.0401183431952663,0.0401183431952663,0.0422485207100592,0.0417751479289941
"100",0.068284023668639,0.0674556213017752,0.0674556213017752,0.068284023668639,0.0769230769230769
