"","ISEL_PM","ISEL_CB","ISEL_GR","ISEL_ML"
"1",0.0119860812962856,0.0132987251844077,0.00803308333057205,0.0118560223277866
"2",0.0166432573853319,0.0132260775346369,0.0095657475171923,0.0103048978720532
"3",0.0140698455915544,0.0134608235850483,0.00890933304027797,0.0103419011869002
"4",0.0149470749508153,0.0126531440792423,0.00826094393293041,0.00895299428118545
"5",0.0150532266865557,0.016373911263876,0.0115385532244731,0.0152524215479301
"6",0.0127926871640156,0.0130442604933218,0.009314999632339,0.012764536970883
"7",0.00800710689209625,0.00805093040749831,0.00627296884491994,0.00913510517803971
"8",0.00701978674810468,0.0085378256482357,0.00645479432048153,0.0103968493656159
"9",0.00827804613210485,0.00815981307580201,0.00579764320527904,0.00789516296452004
"10",0.0116883128481416,0.0125592899315742,0.00924612823738582,0.0127539745925851
"11",0.0141333034087974,0.0148482466696257,0.013032912185578,0.0160356135403227
"12",0.00782932868574108,0.00818334148880349,0.00401710344111548,0.00646181902688675
"13",0.0150363349697355,0.0164467105829789,0.00801165736399396,0.00876810921872992
"14",0.0223097858400942,0.0244966132816453,0.0198903819705479,0.0234116199293635
"15",0.00640824591570785,0.00696360093520367,0.00366897721190737,0.00646614122149757
"16",0.0118829250748801,0.0120881837688232,0.00817616761908624,0.0103948209488539
"17",0.0116506381397662,0.0108202219884224,0.00638319786045585,0.00781883752085905
"18",0.0108221566790512,0.00971319908028176,0.00901768453116016,0.0098028619154071
"19",0.016580152998857,0.0152048087769765,0.00927394098204045,0.00851168406684073
"20",0.0114723553751961,0.0109725972205428,0.00626257244053024,0.00488839443077217
"21",0.00821549998612231,0.00917896195033812,0.00659315161803614,0.00973707786026882
"22",0.00881305676347931,0.008331341628392,0.00442364512867856,0.0100047096961534
"23",0.00612096809085841,0.006249987061755,0.00496449024421921,0.007039571372231
"24",0.0125882332716023,0.011687485690015,0.0108059207850761,0.0116623429017452
"25",0.00764946844045649,0.00603335027428865,0.0048104379740727,0.00512599218898514
"26",0.0140913956224252,0.0137189873190749,0.00703867444084194,0.00795417533876786
"27",0.0157508651579645,0.0149435039575824,0.00990311482352725,0.0106936385231326
"28",0.0463557264094961,0.0451901301211914,0.0289623776242192,0.0274318467569315
"29",0.0172258333373487,0.0159131968303399,0.00908342697137012,0.0130318276213339
"30",0.0085975646012717,0.00818022889465408,0.00600322781345494,0.00725668933301817
"31",0.013394168406296,0.0131848915730357,0.0114995790842917,0.0132926289463642
"32",0.0136763866079721,0.0130411352975761,0.00820775404493654,0.0101072561727401
"33",0.00782191735330235,0.00806468133117653,0.00541792721328646,0.00720981556039852
"34",0.0135997413347926,0.0125806076631438,0.0115237014703052,0.0126176733401696
"35",0.0195300977655778,0.0183992891291454,0.0128929495013775,0.0158259944191553
"36",0.0166271382093046,0.0184898358474779,0.00998906695101545,0.010991745239798
"37",0.0121347490407574,0.0131052371147606,0.0081660854255103,0.0135094328815852
"38",0.0113047444553826,0.0117005155940438,0.00620249312523972,0.0111491318257911
"39",0.00865350995536481,0.00906326440711505,0.00656314878441034,0.00809757122799663
"40",0.00670016071386274,0.00653531114166086,0.00372992382155106,0.00704910659537724
"41",0.010348132839393,0.00969156916286315,0.00886616048807916,0.0103669674103194
"42",0.0168922769001203,0.0150955183892109,0.0132516161996493,0.0131301066651001
"43",0.0108321285749845,0.0101674077740764,0.00709962654247714,0.00713819451478554
"44",0.0102760756849014,0.0131033558962575,0.00704170706194983,0.0137978933536033
"45",0.0257660753341264,0.0256497388089744,0.017449559152713,0.0215814988151061
"46",0.00834167226286557,0.00687130420403009,0.004594802794915,0.00611668902085171
"47",0.0161511733611669,0.0128368804792325,0.00747791886907701,0.00704563355163951
"48",0.0182026494398259,0.0167546699698668,0.0147453202391072,0.0157819939691809
"49",0.0133197734373817,0.0140334752815284,0.00964799932027949,0.0102429278983972
"50",0.0131890628784038,0.0104676179976001,0.00708620192229845,0.00789955228822562
"51",0.00439291158451748,0.006229515078982,0.00397630874694981,0.00556941966306385
"52",0.0188751154631977,0.01748520040508,0.011405847213234,0.010226182021924
"53",0.0137508560857319,0.0162517917267433,0.0119915503722986,0.0155004644640713
"54",0.00556524024642041,0.00439862718234432,0.00419734191497518,0.00417364635414152
"55",0.0156120334134071,0.0148361557621068,0.0103547071319429,0.0131970192771555
"56",0.0104816849057765,0.00962066661649601,0.00514742291715276,0.00789501989239656
"57",0.00937502613589224,0.00906913940353941,0.00744463975750075,0.010834758711742
"58",0.0104951123521953,0.00879833050742723,0.00604682092187242,0.00615883057333702
"59",0.0141672879883587,0.0114698063958149,0.0101777942814479,0.00994269020821179
"60",0.0173176708924802,0.0143977370646135,0.0082772374567914,0.0074835180403828
"61",0.0142077649141467,0.0135791686323336,0.00999255545533203,0.0120924502818454
"62",0.0216674691103429,0.0215490673004358,0.010872988186922,0.0108940800982487
"63",0.00586251831977701,0.00526807732858754,0.00287868522994692,0.00505438576766443
"64",0.0152455512436232,0.0141827770826861,0.0116622455334192,0.0119375245375985
"65",0.0116700421100933,0.00998159983470946,0.00694167943618231,0.00890120258910196
"66",0.0124597560427051,0.0134398033570825,0.00992577999399832,0.0121190939528391
"67",0.010187170292516,0.00927085274406791,0.00611452646544681,0.00951667276316278
"68",0.011805157456248,0.0144859180364131,0.00791710037773252,0.0114548880670555
"69",0.0116181811722458,0.00946327649223994,0.00731213711339862,0.00714311942085561
"70",0.0125463511326878,0.0141513732897509,0.0105583822341337,0.014812516907592
"71",0.0108411482008722,0.010510408488734,0.00651600226021729,0.0107805276192421
"72",0.0100070247076492,0.0104453349859954,0.00728557216163432,0.00990118658892738
"73",0.00938580381519189,0.00959892243829035,0.00648979591848419,0.00969560228220594
"74",0.0274255977664536,0.0320560007195705,0.0208599346275951,0.0251470360279376
"75",0.0138884847714777,0.0132349240149967,0.00785403264459868,0.00876615152858693
"76",0.0111918073038054,0.00804530733203804,0.00709420165465686,0.00759951535318004
"77",0.0181822936595699,0.0151815442012182,0.00962873950941023,0.00926815714572704
"78",0.00829438284346758,0.00774842610257094,0.00476011454660415,0.00716252947826666
"79",0.0152626774227836,0.0169294597968089,0.00935879255442953,0.0118576099853087
"80",0.0177010164250448,0.0154880115393294,0.0126034370421422,0.0115544096229291
"81",0.0238185579400598,0.0252380575401956,0.0169606216479672,0.0219906397541891
"82",0.021597131088449,0.0170875182497341,0.016242313810226,0.0150311369285766
"83",0.00824963509934399,0.00866437195984868,0.00792496001078088,0.00957293457231842
"84",0.00791663212117245,0.00852984882534078,0.00538532856341589,0.00867344578841341
"85",0.0251640051951467,0.0164770162330731,0.0135928285764312,0.00975877919783473
"86",0.0137604616246902,0.0124918379349809,0.00769558794288123,0.00990398744512649
"87",0.0118575599567605,0.0111053445033582,0.00903513773617695,0.0106229606375261
"88",0.0161732988628333,0.0186623088836298,0.0127469898682616,0.017198482348517
"89",0.0112679863141672,0.0100591358781644,0.00636611404368627,0.00673578623440814
"90",0.0236037998018421,0.0247068495086355,0.0162259061258945,0.019867990561325
"91",0.0219212357517322,0.0156499803920878,0.0149576188156859,0.0111812898346854
"92",0.00894665032160296,0.00883822921628113,0.00711779455009054,0.00900437238316131
"93",0.0117542118904211,0.010495466218559,0.00499425571958005,0.006001586844405
"94",0.0165070525063036,0.0170074998609211,0.0101528503493168,0.0137955642306053
"95",0.0197388825732731,0.0218830924566698,0.0137690345608705,0.0184555589047499
"96",0.0194951741850561,0.0211920740605185,0.0130546323307798,0.0182878712296787
"97",0.0177798530824423,0.0190171487479321,0.0135706578928159,0.016093115989823
"98",0.0100261467532685,0.00906406728006061,0.00583890809656095,0.00699718517460786
"99",0.00922017028320696,0.00901028397676006,0.00714853040245354,0.00713946666372644
"100",0.00798514089994149,0.00814831164993567,0.00563020411172831,0.00805897247040242
