"","SEL_PM","SEL_CB","SEL_GR","SEL_ML"
"1",0.0964310378882057,0.0914209113572178,0.100765724856443,0.0875591835818952
"2",0.0937354465233333,0.0926236590279521,0.0859725015179078,0.0905564760670414
"3",0.0880844201279396,0.0881576917953094,0.0887150397470452,0.0904314072734837
"4",0.117998461728087,0.123208084506975,0.118382198732949,0.131480973103358
"5",0.0994092446375746,0.101009322982964,0.106041075167983,0.103892739287311
"6",0.123629383757421,0.117900909764677,0.1168530427182,0.109949315791188
"7",0.0973214216912616,0.104904491898744,0.106540168925091,0.115978898299647
"8",0.116370755220684,0.119735799999601,0.122258396514553,0.120141275149462
"9",0.085663065652501,0.0857552420491397,0.098857724007872,0.0963218339909447
"10",0.0970806702836995,0.104534985790919,0.111149435016491,0.111867386462627
"11",0.0969090420383463,0.0946667822117431,0.0978866979235656,0.0959643137876572
"12",0.0945141963170756,0.0969793493196207,0.103867042278233,0.106354706779524
"13",0.0950457194941831,0.0960368434740919,0.100468183336165,0.0967791233354618
"14",0.0903405774268391,0.0872572705885118,0.0929939520912891,0.089063000870907
"15",0.105246198980535,0.104460500300424,0.105313374161787,0.102380794828665
"16",0.071007412999169,0.0738902467139072,0.0777244470313433,0.078222097331409
"17",0.0930048454406627,0.0970781990263789,0.0983051955115781,0.105139940401173
"18",0.0989392340799086,0.0982918416784126,0.0967139093831692,0.0994624972085866
"19",0.0949138167460188,0.0977578956393685,0.09944449195053,0.105646768663695
"20",0.0964575708505445,0.100386011775521,0.102104268811038,0.107159264238271
"21",0.0827304251741146,0.081446094361067,0.080201830271981,0.0793927602177814
"22",0.104697190419427,0.10786495796403,0.101721022445653,0.108936459206183
"23",0.0674504135492787,0.0702813816674729,0.0753692614838686,0.079249165738295
"24",0.101504179928326,0.10340997016261,0.0963121744620728,0.101459066058088
"25",0.0931614766533046,0.0944581834319744,0.0858939703641071,0.093647650332861
