"","SEL_PM","SEL_CB","SEL_GR","SEL_ML"
"1",0.0746941292152566,0.0776250907998322,0.0839338178333447,0.0865326004319453
"2",0.0998577257838116,0.101368600189835,0.105591097960518,0.107617820522985
"3",0.094563623908824,0.0946582129555144,0.105045972946468,0.100595738061537
"4",0.0675487669802007,0.0678976056948022,0.0839081834961902,0.0720475338103679
"5",0.107908786272052,0.106149807150009,0.118853894622496,0.106261443628935
"6",0.0680903458703695,0.0677186739587412,0.0781791478342492,0.0725730758462501
"7",0.100189189777274,0.103407935426131,0.106170072133452,0.110273068760823
"8",0.101787078686615,0.107574002521193,0.117763368423511,0.117909683048022
"9",0.0780161052649628,0.0800087029132713,0.0905039523058569,0.0881076712292386
"10",0.101136718776514,0.0990641978716866,0.110473384122777,0.102167627556286
"11",0.0785547741960546,0.0790956808437669,0.0918898085765904,0.0821837507583911
"12",0.0871834158678331,0.0929422382417316,0.0971227775746359,0.104487637728677
"13",0.114376474419342,0.113092442697217,0.122062118354675,0.119223599202
"14",0.0835498525907714,0.0882990854847659,0.0991724672142082,0.0986972535231765
"15",0.115474311839118,0.115466759124008,0.124381614032455,0.120546989190938
"16",0.0947405030117477,0.0897784606856056,0.10762578638743,0.089457629671702
"17",0.0838182228633384,0.0887052612167471,0.101703916644309,0.0970296514450644
"18",0.0798897259631088,0.0898391344374635,0.098852861563612,0.100979940951014
"19",0.0888064911796828,0.091371233066297,0.102742936817633,0.101865774476184
"20",0.0988892092079814,0.10251628289512,0.1172188007093,0.112149227971887
"21",0.0969504218909891,0.100393554168737,0.1086178595499,0.108384389730714
"22",0.0769452385116865,0.0756541470134067,0.0890120622507052,0.0784365949368572
"23",0.0846769354695743,0.0888875304857148,0.098756481270385,0.0954336564940685
"24",0.0975262026343704,0.0977079184629562,0.105935732106567,0.101770285976501
"25",0.0883490842268318,0.0934765790960693,0.098110123454411,0.104714972548322
"26",0.101070384445276,0.0988921058883998,0.112992598409933,0.103462317745037
"27",0.0757698250054203,0.0779175123628718,0.0859899967670254,0.0832332808250884
"28",0.115186003315942,0.120663047998298,0.137279706197698,0.132250812058386
"29",0.0794753842069629,0.0734113420411121,0.0881513739870752,0.0710838512931701
"30",0.0736077106120558,0.0754752665004871,0.0952981269085265,0.0820567345119865
"31",0.112747527854583,0.11523625763354,0.132957346515165,0.121520744308751
"32",0.0968865149233672,0.0981896411812392,0.111233178770793,0.105437770504228
"33",0.0867820971458485,0.0929543147597294,0.100681115424277,0.106262275593155
"34",0.119626020679214,0.127547866458918,0.146656582136564,0.145269169656462
"35",0.104055036196316,0.107095230857894,0.125703720503905,0.118123595039393
"36",0.0958376702445979,0.100679097782802,0.116286853960254,0.108558673791328
"37",0.0766479088997939,0.0802844668202772,0.0908994931417643,0.0883290446266963
"38",0.0812191922032318,0.0815576759582379,0.0904165142473684,0.0866260648013743
"39",0.0950254914639591,0.100922426084479,0.114481446016861,0.112519385083381
"40",0.0960001802223762,0.100052349633186,0.103712369011222,0.109801165840228
"41",0.0831755106697569,0.0885337782182988,0.10162937894996,0.0997858164658171
"42",0.0970320715966185,0.0956825093777341,0.10587547702788,0.101668859615885
"43",0.0922215458428075,0.0930528513461775,0.0982144347281988,0.0983573764778024
"44",0.0868857521149766,0.0888865530130784,0.100646867138625,0.0987575811719203
"45",0.0950181127591462,0.0978125153349451,0.111039897731901,0.107678390297121
"46",0.0997217852488406,0.10208932922847,0.114381045463366,0.109884003857011
"47",0.0936390423447615,0.0978570178062727,0.111182660386192,0.105062479145609
"48",0.077169132038749,0.0796613505244035,0.0898129373931221,0.0886598151426262
"49",0.102971443215065,0.107753586811373,0.118035995663641,0.118108609706244
"50",0.096560051040147,0.102623984706902,0.118988597011789,0.116502259301643
"51",0.089506403176408,0.0859137449611574,0.0897265176761073,0.0889372042411217
"52",0.0844902967451773,0.0845781529131312,0.0979399918401879,0.0905220356928448
"53",0.0920581072811312,0.0924071672954819,0.0976033275078741,0.0969209128268718
"54",0.0909693183590598,0.0924248640104843,0.104968442015748,0.0985872646185513
"55",0.0886479258275948,0.0904876377315878,0.0969038395106007,0.0964281926356567
"56",0.0874671560994224,0.0890258320207413,0.1027892776042,0.0955131365994884
"57",0.0854928820323916,0.0853881465902241,0.10038648848292,0.0909448237754051
"58",0.087888923736847,0.0896379124776939,0.0999020905801246,0.0953740534620599
"59",0.104009076135405,0.103356186965433,0.118275322023389,0.108013592336478
"60",0.0687276322964507,0.0646543833116216,0.0704327533240116,0.0644674502571477
"61",0.125926840124751,0.120443925693254,0.140311039770814,0.118888761218354
"62",0.0878898545619442,0.0926649921142741,0.0987879748838605,0.102785746981514
"63",0.0900261398302406,0.0924069885311661,0.098501112804978,0.0995855811813233
