"","ISEL_PM","ISEL_CB","ISEL_GR","ISEL_ML"
"1",0.00228406877067057,0.00214817529109652,0.00371708249889146,0.00292762134661429
"2",0.00384499946804891,0.00295662182143139,0.00396652694867879,0.00256682029852411
"3",0.00469358852283764,0.00393989288149574,0.00515239359420211,0.00412000878004717
"4",0.0029935684567507,0.00273600211435615,0.00472607399565332,0.00419344039314316
"5",0.00557470271565713,0.00440952543724427,0.00574046403356508,0.0049293715240092
"6",0.00438566364573302,0.00294400488591496,0.00234388055778626,0.00193004711386557
"7",0.00410349208166104,0.00268465975864829,0.00293757293385067,0.00217085702648801
"8",0.00433853235330304,0.00344898741536315,0.00430621822667099,0.00320882741272392
"9",0.00304745986744532,0.00213864982108056,0.00259264355280541,0.0023413384162149
"10",0.00338031944197662,0.00318652611088993,0.0033318058444352,0.00398112388319564
"11",0.00340137267019536,0.00262009602498083,0.00421027437162819,0.00285900896905225
"12",0.00265991536913006,0.00278530839574054,0.00383607921707681,0.0042144218069499
"13",0.00315064251527184,0.00254525381149551,0.0042194373307176,0.00287736483741159
"14",0.00204412591208634,0.00213086134558025,0.00308599069165217,0.00350631428745847
"15",0.0030668334197793,0.00341203735736335,0.00304606737357676,0.00485448046663825
"16",0.00373676043171391,0.00368114927297213,0.00533522802183045,0.00503562358007999
"17",0.00249307565881585,0.00215889891574432,0.00294834981601155,0.00268434672882686
"18",0.00330213103827113,0.00218936218950483,0.00172621770267161,0.00158876645765599
"19",0.00321599568172629,0.0036372611145762,0.00352103983637555,0.00519050758217174
"20",0.00239419778816839,0.0020890055524484,0.00201368252759349,0.00255326022123059
"21",0.00191580618027815,0.00246206183410093,0.00172782266634401,0.00447709005508128
"22",0.00152904747248889,0.00159532679695025,0.00177876294511183,0.00285399073596834
"23",0.00321498516368233,0.00285650564923505,0.00479863091623296,0.00349917125475956
"24",0.00256747311184204,0.00215743632562794,0.0040293428644176,0.00294834120420683
"25",0.00414720115820803,0.00382219698714566,0.00365008758178852,0.00431149762204777
"26",0.00358119651813612,0.00332644215823005,0.00386623291296728,0.0036932403066266
"27",0.0042764290141217,0.00479821449366774,0.00547723331591328,0.00697442245037149
"28",0.00215282161667132,0.00207330779359277,0.00274603877337264,0.00339736198371089
"29",0.0057440806660914,0.00641837429701974,0.00688204089813618,0.0085055698954363
"30",0.00283779417183172,0.00296889303388796,0.00277581353685087,0.00386318153158391
"31",0.00215875402550427,0.00205862551445746,0.00222483027983544,0.00281201516089906
"32",0.00244614456599184,0.00226555359682501,0.00280312591968851,0.0041269896316092
"33",0.00289652429419111,0.00194286161332011,0.00416246845283934,0.00262176819848581
"34",0.00301754695881548,0.0019787736086888,0.00267090987498455,0.00174776817261133
"35",0.00401002168803264,0.00289772774555973,0.003504185298476,0.0025284759426821
"36",0.00238256968061279,0.00212255751417347,0.000933692478404765,0.00218926979390471
"37",0.00268039618764121,0.00211067191007791,0.00297563554324894,0.00263228729355762
"38",0.00297719573952945,0.0020366030214595,0.00311110742535178,0.00191278069017944
"39",0.00648621902941778,0.00502185494089077,0.00532617391735315,0.00414095722916096
"40",0.00533817103375665,0.00443647359406416,0.00482736971965364,0.00434822645408208
"41",0.00308959686753522,0.00253359234319685,0.00197243059807123,0.00271695863528061
"42",0.00266033412380889,0.00180534415391907,0.00221092143724347,0.00168327032554134
"43",0.00294099978858381,0.00376690282323121,0.00444871728957973,0.00580147295112689
"44",0.00444474569885477,0.00366533834026461,0.00636814331234498,0.00482377327342666
"45",0.0019880275409159,0.00168953521859447,0.00223449038894181,0.00223523798745596
"46",0.00194600619213318,0.00128310051277149,0.00271053262699506,0.00186669799163898
"47",0.00430112634505887,0.00412414474361202,0.00565028181974168,0.00506011970294785
"48",0.00299203328757382,0.00296018775133746,0.00406767734073615,0.00438290831892108
"49",0.0030438130533255,0.00242314395473019,0.00209635571559493,0.00292677921297232
"50",0.00513915847372296,0.00366034727587551,0.00426576228375887,0.00305932804891738
"51",0.0033162599578824,0.00302342621418179,0.00391064468888322,0.00342791737712031
"52",0.00310202932763528,0.00328846714497583,0.00424559428647272,0.00494298974949898
"53",0.00470193836931906,0.00277468548618165,0.00463123292585917,0.00189868802080045
"54",0.00299324979998437,0.00307855547809578,0.00360759090167118,0.00513151899498483
"55",0.00227719808663622,0.00218859063428871,0.00266472215784651,0.00324404855899405
"56",0.00367585879155244,0.00302170026646504,0.00264754010874564,0.00323584315053859
"57",0.00803960217046889,0.0071327783843366,0.00888746450266239,0.00674109122063588
"58",0.00339473386980625,0.00435287508635216,0.00397667710560547,0.0063400280255449
"59",0.00437166779519036,0.00295761676556551,0.00404537753119464,0.00253773471216121
"60",0.00365062667167522,0.00294361259523184,0.00436443717916264,0.00295413278160526
"61",0.00284344025311276,0.00288152652607729,0.00265826637064484,0.00365035127302916
"62",0.00357436326307223,0.00368816073172274,0.00510727136889797,0.00548684737976043
"63",0.0024609680843236,0.0023693695396248,0.00332340065870222,0.00290124689741693
"64",0.00323284844149326,0.00230140371592916,0.0034522471456723,0.00328487732198463
"65",0.00269540361818847,0.0026839478441123,0.00223741768952172,0.00387926305918763
"66",0.00524877943640926,0.00400568149682631,0.00551850743172438,0.00338750353012274
"67",0.00180392308078608,0.00238564216499574,0.00221574097060927,0.00369794730063027
"68",0.00233196850627054,0.00174951399426502,0.00321805244766595,0.00274768583154689
"69",0.00226083516610829,0.00246897317209501,0.00297415156157383,0.00323979330361713
"70",0.00318018426562091,0.00325458703882627,0.0032089071429481,0.0046530687378826
"71",0.00356954840720794,0.0036456533056764,0.0040980297163374,0.00471045945857747
"72",0.00353538336502576,0.00266119744697303,0.00409531935932062,0.00259107101444057
"73",0.00497474645352658,0.00331752018071346,0.00409155072938435,0.00274264393094294
"74",0.00275600507045493,0.00262394510557974,0.00291642376673268,0.00395417087701948
"75",0.00856527143550848,0.00654849551068976,0.00748658461438392,0.00499050442123949
"76",0.00201486619552393,0.00181270592149438,0.00129786491613902,0.002470869624744
"77",0.00269327851108549,0.00195915796582768,0.00214026070834782,0.00189181998467546
"78",0.00294470548614012,0.00194700731058053,0.00240874494062939,0.00185349247644927
"79",0.00489219366836131,0.00553124154786636,0.00532195447717949,0.00805094006081043
