"","var_true_theta"
"1",1.24432786224551
"2",0.651253989514664
"3",0.691186655338705
"4",1.2164526464751
"5",1.12390240050086
"6",0.95542224024035
"7",0.93095725356086
"8",1.32098707749432
"9",0.948551866754253
"10",1.18976338217276
"11",1.07101810237526
"12",0.414596379810117
"13",1.18423151070318
"14",0.815896918193868
"15",1.30365816650215
"16",1.23450339586721
"17",1.03544358094717
"18",0.827429462907799
"19",0.756740989707691
"20",0.917848471033911
"21",0.438787686737227
"22",1.13991870066709
"23",1.03215738361483
"24",1.13315429463455
"25",1.24708658671429
"26",0.931196763243229
"27",1.58131286898772
"28",0.594661516354184
"29",1.40575753315596
"30",1.45729244580025
"31",1.30233817628038
"32",0.869419870826907
"33",0.918543274618303
"34",0.951076829741472
"35",0.929153623056056
"36",0.728414421664442
"37",1.12589522194985
"38",1.06327770568189
"39",1.44989535773067
"40",1.27885135831854
"41",0.675635344358329
"42",1.13110798067675
"43",0.679614515618182
"44",1.23009452558524
"45",0.909496274100981
"46",1.32083283830478
"47",1.21295475450371
"48",0.352442599926829
"49",1.05477359301797
"50",1.2313651488765
"51",1.56248504086482
"52",0.86973634306461
"53",1.08001460243886
"54",0.931261829744695
"55",0.963623595196174
"56",1.60040379523977
"57",0.51127538141141
"58",0.72985857984218
"59",0.950085678484209
"60",1.16769618768815
"61",1.05080102489266
"62",1.1359786803107
"63",1.12003962930482
"64",0.802998293931382
"65",0.755706034685787
"66",1.09294083370193
"67",0.922416307279339
"68",0.91999127563975
"69",0.731861491668073
"70",1.24450696975512
"71",0.600379556789589
"72",1.66516169664293
"73",1.2856054209355
"74",0.603827742266203
"75",1.14981174292655
"76",1.03041628323807
"77",1.08046761732702
"78",1.27520877517305
"79",1.47280570510683
"80",1.06405749355416
"81",1.49283353741464
"82",1.1305748567252
"83",1.47897376195391
"84",1.09048840199041
"85",0.662894376383336
"86",0.991852720324637
"87",1.28504706839417
"88",0.786072530967094
"89",1.05819336175354
"90",1.16795321097021
"91",0.377434014250289
"92",0.808857568369115
"93",1.07877431630728
"94",1.27147413507679
"95",0.842331206505516
"96",0.912263553945864
"97",0.841158907109552
"98",0.422712039752131
"99",0.616262534537088
"100",0.659244783665721
