"","SEL_PM","SEL_CB","SEL_GR","SEL_ML"
"1",0.010821997665965,0.017276699557539,0.0254572532591925,0.0107612911428365
"2",0.0157043321256611,0.0239034934261084,0.0352156079239337,0.0158012755123344
"3",0.0138203813447366,0.0205852018283033,0.0333166454296486,0.0137369176884218
"4",0.0212760894843244,0.022796914494355,0.0398136271179237,0.0205892235712094
"5",0.0179772607002724,0.0261004130792253,0.0320599824026508,0.018476816536112
"6",0.0155648926325294,0.0248767025243577,0.0359007779250162,0.0168164677474422
"7",0.026499198450056,0.0377053954758123,0.0454095808184038,0.0290505225056258
"8",0.044287611375709,0.0517035475249883,0.0676325388287103,0.045542740865196
"9",0.0430388508627471,0.0544784482924497,0.0568291086605406,0.0468182933598107
"10",0.064006918793948,0.0703878525293982,0.083215922873044,0.0673626141131086
"11",0.0618377132187221,0.0723640463229816,0.0823145558895691,0.0688552733126006
"12",0.0812837618938995,0.0924415878337047,0.114689463751774,0.0913723654432864
"13",0.0784819349665462,0.0844206683261479,0.107783665049331,0.0856354501161323
"14",0.0954284248493028,0.097234384675343,0.109954389844473,0.100384434224239
"15",0.134802016249613,0.142459009372485,0.153938778378124,0.155126790901991
"16",0.166523183684328,0.182555191950857,0.201551227740902,0.210356757119581
"17",0.193182066261741,0.190768280429989,0.203237551663071,0.207706646624691
"18",0.152133987737066,0.160183537648157,0.173728306539944,0.218538772920768
"19",0.24122041703423,0.247349762236846,0.259301112153339,0.301735026314406
"20",0.271304080665202,0.29015124813426,0.303937104316387,0.436326038510863
"21",0.308900236672423,0.316152187721587,0.324083765312783,0.47387170077791
"22",0.352367972007657,0.359704066752066,0.365089330553968,0.557468694135589
"23",0.460940894743223,0.475280709067467,0.464327540721768,0.759165649702549
"24",0.553099333368851,0.556811098632249,0.551759413656546,0.911990367425565
"25",0.630080374302649,0.651838415043514,0.635875535396737,1.30746371939396
