"","SSEL_PM","SSEL_CB","SSEL_GR","SSEL_ML","WSSEL_PM","WSSEL_CB","WSSEL_GR","WSSEL_ML"
"1",0.330942470278553,0.339613291692749,0.373453381218929,0.307084578133964,8.27356175696383,8.49033229231872,9.33633453047323,7.67711445334909
"2",0.16930284268833,0.182264863848981,0.189844981104647,0.273347560896009,4.23257106720825,4.55662159622453,4.74612452761618,6.83368902240023
"3",0.051668085631616,0.0678514525629576,0.0573746540872819,0.137834599537175,1.2917021407904,1.69628631407394,1.43436635218205,3.44586498842938
"4",0.0744541995350614,0.0817193387003509,0.115970521024502,0.111331128039843,1.86135498837653,2.04298346750877,2.89926302561255,2.78327820099608
"5",0.138223065147489,0.144202184331191,0.163313168520951,0.207235688207974,3.45557662868723,3.60505460827976,4.08282921302378,5.18089220519935
"6",0.163294469501897,0.153653425834813,0.183246260872261,0.155522260438571,4.08236173754744,3.84133564587033,4.58115652180653,3.88805651096429
"7",0.148395462905627,0.148510992765298,0.156165777845169,0.205385527921532,3.70988657264069,3.71277481913245,3.90414444612922,5.1346381980383
"8",0.0989596728144319,0.0894603863060753,0.117814007002812,0.0968617971806837,2.4739918203608,2.23650965765188,2.94535017507029,2.42154492951709
"9",0.29093294259052,0.300176407322321,0.318600762267131,0.430960884720767,7.273323564763,7.50441018305804,7.96501905667827,10.7740221180192
"10",0.125370966176695,0.129658548774069,0.167516816530597,0.179509057598843,3.13427415441738,3.24146371935172,4.18792041326492,4.48772643997107
"11",0.117261719340726,0.113333256861673,0.133787606825821,0.107367998950007,2.93154298351816,2.83333142154184,3.34469017064553,2.68419997375018
"12",0.159955650929884,0.171049079055945,0.155386145507835,0.225960123899079,3.99889127324709,4.27622697639862,3.88465363769587,5.64900309747697
"13",0.164964910184372,0.168093210878307,0.196752630334374,0.194540257223548,4.1241227546093,4.20233027195766,4.91881575835934,4.8635064305887
"14",0.141923399635217,0.123774403897941,0.133104143806458,0.19336334204405,3.54808499088042,3.09436009744854,3.32760359516145,4.83408355110126
"15",0.139480314688311,0.122147561109003,0.141611823546834,0.0765574274602175,3.48700786720777,3.05368902772507,3.54029558867086,1.91393568650544
"16",0.208440103740415,0.197164068758812,0.245432949842949,0.148176863494936,5.21100259351037,4.92910171897031,6.13582374607371,3.70442158737341
"17",0.326902788837997,0.340453142410753,0.305173348066853,0.388578664161442,8.17256972094991,8.51132856026882,7.62933370167132,9.71446660403606
"18",0.149191873333611,0.179084666380423,0.190986655472388,0.393782809253568,3.72979683334028,4.47711665951058,4.77466638680969,9.8445702313392
"19",0.206674379977001,0.21352944574443,0.232059071194586,0.293649218981914,5.16685949942502,5.33823614361076,5.80147677986465,7.34123047454784
"20",0.150190015475505,0.165261864173264,0.174765653590161,0.25670269847294,3.75475038688764,4.13154660433161,4.36914133975403,6.4175674618235
"21",0.207160457263398,0.237139784381147,0.245681874155497,0.403950945330651,5.17901143158495,5.92849460952867,6.14204685388744,10.0987736332663
"22",0.163034646914506,0.164999053739855,0.153625722335998,0.255511649627554,4.07586617286264,4.12497634349637,3.84064305839995,6.38779124068886
"23",0.173998010068979,0.176227018721011,0.202504661394451,0.179270301500729,4.34995025172448,4.40567546802527,5.06261653486126,4.48175753751823
