"","WSEL_PM","WSEL_CB","WSEL_GR","WSEL_ML"
"1",0.00982983210954259,0.0196832728212839,0.0362104509119162,0.00933923170721175
"2",0.0126715035115895,0.0159287038079689,0.0307918233962296,0.0118266270828581
"3",0.0159887500430836,0.0265079846382238,0.0426439004411768,0.0160292405518003
"4",0.0167035926449991,0.0286693255514494,0.0336514204665036,0.0155510048331489
"5",0.0248424793131075,0.0312101022597345,0.038706871611947,0.0236127932823321
"6",0.0226015684631022,0.0292206554575233,0.0360112837022686,0.0217210946062701
"7",0.0388645044184133,0.0501833717267939,0.0573222164936158,0.0392590955023573
"8",0.0381056157820086,0.0418431047422052,0.0495438097841791,0.0349635172885524
"9",0.036161999999355,0.0427372150627633,0.0459144256821393,0.0375482114043674
"10",0.0644501196776477,0.0685138964232572,0.0761509526254092,0.0578471175789027
"11",0.0697892643821524,0.0732678478540228,0.0896470794925171,0.0699677252875669
"12",0.0710264172022367,0.085939791498791,0.0877149668552701,0.0776152329482868
"13",0.0875785198008616,0.0992366290041127,0.108839178770622,0.105405838893092
"14",0.133160393479691,0.136284822117546,0.151995512797793,0.138610382954289
"15",0.147992985966657,0.144961089944821,0.155445757836495,0.138598328122951
"16",0.14027405924098,0.148059446053584,0.175859385527233,0.171646117539717
"17",0.134024270158919,0.134932488292536,0.147002857644198,0.16306567296358
"18",0.222452531870685,0.222734373747522,0.240319631931532,0.23809440847913
"19",0.194462646244528,0.202430007057292,0.231339188914623,0.249000697586075
"20",0.254493607397955,0.272168598122799,0.272700998921805,0.423905639212646
"21",0.306040593594119,0.304716555857847,0.316808786901417,0.449084035644423
"22",0.401914744860164,0.405569512100873,0.415914440860384,0.616323249991589
"23",0.344388738562797,0.349108697431412,0.35984752870338,0.615722993601642
"24",0.430667012066877,0.452185234473524,0.440243984945873,0.950553044818857
"25",0.471424531905468,0.485252122373552,0.474500120236959,0.994265762190484
