"","var_true_theta"
"1",0.521194443755579
"2",0.761109492678299
"3",0.844251704062632
"4",0.676070769809942
"5",1.51023042267277
"6",0.722621233747176
"7",1.20819188396796
"8",0.547343132598047
"9",0.786141282088916
"10",0.788703339842846
"11",0.666915215643195
"12",0.686111428412792
"13",1.555455523393
"14",0.848775077190117
"15",1.25883974887235
"16",0.451605496803937
"17",0.59332016639032
"18",0.823900880170563
"19",0.474999846362229
"20",0.57959039947496
"21",1.48456500475894
"22",1.7497105856725
"23",1.11670229893315
"24",1.2263997081378
"25",1.05713904499466
"26",0.993129513497726
"27",0.902306395127841
"28",0.6317664456599
"29",0.770151780030119
"30",0.483380151089854
"31",0.799742135223079
"32",1.44683383644214
"33",0.712975549572189
"34",1.17702200020469
"35",0.584887492582554
"36",0.82404977533199
"37",1.9619664041947
"38",0.493830847658235
"39",1.32944214003073
"40",0.343890548692437
"41",1.12449782682252
"42",0.985655875811697
"43",0.672324720704776
"44",0.77145116834309
"45",1.12998498509084
"46",1.2668919289881
"47",0.570456737226922
"48",1.91576287609906
"49",1.36093426146821
"50",0.544598739276768
"51",1.42894691675809
"52",1.00000136065694
"53",0.679025408293254
"54",0.629063041585124
"55",0.804636068460611
"56",1.39948281539308
"57",0.65949881136384
"58",0.747007076564109
"59",7.35583464382557
"60",0.896406245001046
"61",0.989420836782333
"62",0.979297881297866
"63",0.6415678062322
"64",1.04254361292714
"65",1.13577549696395
"66",0.418439217229027
"67",0.749940543847738
"68",1.36593457532307
"69",1.12922997400496
"70",0.964054940963542
"71",1.02998223608879
"72",0.56798963879578
"73",0.865736787512672
"74",0.757934319958442
"75",1.54594728645309
"76",1.35183474549499
"77",0.447534710226735
"78",0.640974365046183
"79",1.17956430072233
"80",0.502137944359789
"81",0.552424225591491
"82",0.827823024892059
"83",0.723289288085497
"84",1.18451279079385
"85",0.603628064615069
"86",2.62924176825916
"87",0.984466670859704
"88",0.731548365987914
"89",0.524905173013852
"90",0.610839931421849
"91",1.24054587749037
"92",1.41391222596557
"93",1.13919400930071
"94",0.95026397537297
"95",0.694667068735333
"96",0.959490300551557
"97",0.622626615808926
"98",0.92888506987882
"99",0.732197695980896
"100",0.57683822843777
