"","mean_PM","mean_CB","mean_GR","mean_ML","var_PM","var_CB","var_GR","var_ML"
"1",0.0256161715673842,0.0256161715673842,0.0282098344802856,-0.00966268658659694,0.225736665173078,0.337185737960323,0.330511053448423,0.551147617078082
"2",-0.176914031322356,-0.176914031322356,-0.174926483750343,-0.220935462759331,0.661887297317243,0.811205847922163,0.795311919002327,0.929195992962003
"3",0.00353702637326759,0.00353702637326758,0.00536707591712475,-0.0124860823267445,0.817706810406563,0.972275116310867,0.9582854830236,1.06685368693399
"4",-0.219738955921121,-0.219738955921121,-0.221504680082202,-0.207980101399446,0.389040437863015,0.502723822730672,0.487163357674422,0.554163288613842
"5",0.507463058028501,0.5074630580285,0.504744749891758,0.542178375455451,1.58122253648696,1.73046196333616,1.69671748596703,1.86828111505115
"6",0.47702937067565,0.47702937067565,0.477929126173258,0.458846862357524,0.551265394487192,0.694184845157345,0.672637206088541,0.952169903887839
"7",0.181474862546949,0.181474862546949,0.189251211975515,0.120203713300605,0.960343909678372,1.11852560998487,1.06810397449223,1.36305218441556
"8",-0.189021560095046,-0.189021560095046,-0.187387748616934,-0.210511653396135,0.520913412376552,0.660489993939299,0.650869916458467,0.752576032973189
"9",0.0421391818081774,0.0421391818081774,0.0411600416421891,0.122851255598198,0.656407843129245,0.812973984565473,0.798267583244213,0.929976218702648
"10",0.172693350640363,0.172693350640363,0.168013033562899,0.234923424412396,0.629690492981355,0.771888076432015,0.746574102699956,1.03610533807789
"11",0.127456650908254,0.127456650908254,0.128433539783955,0.1446575684403,0.480738394637229,0.616276931414448,0.60554933770849,0.77269470251587
"12",0.253950625612782,0.253950625612782,0.251539019143581,0.251994117939553,0.661620738234417,0.811027812524696,0.80283954025364,0.855048671058795
"13",0.588742682609204,0.588742682609204,0.597662011957169,0.585788247236035,1.49641390422201,1.66822507265627,1.60629685702036,1.80688979822121
"14",0.225482098280066,0.225482098280066,0.221231770384312,0.17385529095566,0.550877272265012,0.694983916479986,0.674889546600559,0.811394413978724
"15",-0.200872766135111,-0.200872766135111,-0.206066345179081,-0.148120800243958,1.03599599558877,1.18394023588034,1.11675343772889,1.65197722835896
"16",0.160322389317537,0.160322389317537,0.16119496239312,0.0594934891611849,0.231304238855108,0.343988717380585,0.331452163970942,0.591858526343548
"17",0.241015425507613,0.241015425507613,0.240816197019815,0.234853858675717,0.424234552528162,0.560248339172861,0.557333375428862,0.648500177506509
"18",-0.105349212353062,-0.105349212353062,-0.105600246691704,-0.143980858003862,0.862376826939702,1.02295741740402,1.00926348486392,1.17028387767768
"19",0.0421638428895921,0.042163842889592,0.0443712788820267,-0.065506710781838,0.301121052080183,0.432500874719415,0.414268502221426,0.612013065180732
"20",0.0948065710047726,0.0948065710047726,0.0953961595505473,0.0503007841125115,0.453245364423731,0.60056758797256,0.545939393621517,1.01693852396671
"21",0.00575999869980384,0.00575999869980382,0.0103475175082683,-0.0172158895138591,1.35281762355907,1.50205001167309,1.48147242528893,1.7842410305898
"22",-0.0813628053288534,-0.0813628053288534,-0.0889821051269774,-0.0420490439330239,1.66351374213659,1.86497928515847,1.78546513272565,2.03698849307521
"23",-0.189443592633419,-0.189443592633419,-0.190582036715746,-0.156388960579416,0.740605355141928,0.895264548732566,0.879369565944418,1.07482190055793
"24",-0.411211796522755,-0.411211796522755,-0.415803203874827,-0.368099003882494,1.30181752941563,1.47149720984349,1.43682814058891,1.61477506477729
"25",0.0751262556707719,0.0751262556707719,0.076805519938469,0.0247753601890348,0.525855475068059,0.670355581516086,0.640382025557268,0.996673333192866
"26",-0.422671789579196,-0.422671789579196,-0.422934325417876,-0.445234223452143,0.868128029119583,1.01302546441978,0.994301733655437,1.08393300631578
"27",-0.0230374739113008,-0.0230374739113008,-0.0246465919375419,0.00134937693595983,0.875871027805554,1.03710972916283,1.02413682775097,1.11685072736849
"28",0.0267141395872226,0.0267141395872226,0.0234916816174983,0.130422839347194,0.507085364539258,0.647784071980672,0.620473239665404,0.873611050536596
"29",-0.274092982781418,-0.274092982781418,-0.276846046817303,-0.264568825457449,0.567467948722226,0.70667130041495,0.692269479607775,0.839851567561712
"30",-0.141241296809479,-0.141241296809479,-0.144380232723802,-0.0790309460323014,0.367950494890347,0.496151354403214,0.472367635697925,0.860859792740997
"31",0.13214556019946,0.13214556019946,0.131875624192506,0.112107504803523,0.490223963437039,0.626680632889187,0.622107124836318,0.670913666868222
"32",-0.112934289509598,-0.112934289509598,-0.11340163462162,-0.0746241216828051,1.21500994280908,1.36411454500735,1.34736084253528,1.43034899256379
"33",-0.230767363650897,-0.230767363650897,-0.231408928203583,-0.220091999685741,0.523517149656081,0.66629312163806,0.637780486143401,0.986537639068236
"34",-0.378645692975144,-0.378645692975144,-0.377096335396171,-0.343675834445846,0.995310157254901,1.15028505763133,1.11944854228103,1.23736515866738
"35",0.231615703605292,0.231615703605292,0.230703698301315,0.286171090370078,0.603280526967635,0.746740180443199,0.735544168427818,0.912956009153274
"36",0.0680173284593783,0.0680173284593783,0.077750567805767,0.0309530827958694,1.16003078081663,1.3348297570159,1.26821086052099,1.90580665481773
"37",0.134788478145124,0.134788478145124,0.134041318786144,0.110189420586221,1.91336584168965,2.09893162497505,2.05425719315424,2.21550628850326
"38",0.0377136677251849,0.0377136677251849,0.0380522882983088,0.0834865630174233,0.399454727438421,0.528997255345692,0.511935093863225,0.68314350904893
"39",0.356224795708172,0.356224795708172,0.353782968240976,0.375857654798637,1.07083387656195,1.23559322015099,1.20453246934647,1.25722120598207
"40",-0.421694989992017,-0.421694989992017,-0.422959166926146,-0.394126429435928,0.354630841782252,0.47140995160477,0.461643525291662,0.626823145195255
"41",0.345135667475862,0.345135667475862,0.344170573091507,0.249459717955603,1.46671185560187,1.6395518872065,1.59172549705477,2.05158157259166
"42",-0.0657456934391241,-0.0657456934391242,-0.065430943787098,-0.042953716758184,1.05917300801891,1.22409020190608,1.20271757307695,1.36227811688592
