"","mean_PM","mean_CB","mean_GR","mean_ML","var_PM","var_CB","var_GR","var_ML"
"1",-0.0564360073627885,-0.0564360073627885,-0.0561552875087522,-0.0656924715330951,0.379730156614881,0.866954482710094,0.849251969407897,1.9070732470426
"2",0.038533380439268,0.038533380439268,0.0397464254837982,0.0348639457688227,0.563086134180345,1.10689302284804,1.08462870332567,2.12568688053436
"3",0.280448699527073,0.280448699527073,0.280246661113575,0.283126450719205,0.14503807373277,0.503370477133414,0.488121170160865,1.64590087618846
"4",-0.172894883170673,-0.172894883170673,-0.172538547053792,-0.173478699448032,0.245484061607211,0.666206235951821,0.64970183030576,1.72593735983248
"5",-0.0568384120480749,-0.056838412048075,-0.0567216672660206,-0.0576595760170795,0.0324583944146733,0.230674763458385,0.220824659170504,1.31864874720409
"6",-0.118036341378337,-0.118036341378337,-0.118078969578935,-0.117578755504538,1.02181782453269,1.66127660871237,1.63690041165085,2.67753265717074
"7",0.166163103735341,0.166163103735341,0.166541321503098,0.162443636722326,0.446014350659065,0.954344559108767,0.937284278054849,1.96818248226001
"8",-0.0408046018087979,-0.0408046018087979,-0.0407074371020458,-0.0423049884334969,0.167726051114285,0.538906039672329,0.526955670488232,1.62501025841598
"9",0.00168818640466288,0.00168818640466288,0.00162230922893936,0.0029258885502192,0.0914260241237116,0.38665591876379,0.371750965208282,1.46927551838622
"10",-0.14361755895064,-0.14361755895064,-0.143364874896188,-0.146790125671229,0.602167114483035,1.15876934188207,1.14006137086959,2.17107519228586
"11",-0.0410403617217589,-0.0410403617217589,-0.0416620142552849,-0.0418381020414777,0.880629520805399,1.4960915147477,1.46230271171738,2.52053834037741
"12",0.283703421371699,0.283703421371699,0.285522703831556,0.2864795802635,0.373973291048877,0.856472080904229,0.829936065959453,1.85398354571011
"13",0.173372214082966,0.173372214082966,0.173829098371921,0.173406631371246,0.317748740622807,0.775947543832292,0.759608219988059,1.83934429445774
"14",0.22464219640193,0.22464219640193,0.224629206317123,0.226192379099032,0.928012854336657,1.55571286167549,1.51120555913284,2.58255667780207
"15",0.0760966698498984,0.0760966698498984,0.0752336105574643,0.0740229788515592,0.660051117147568,1.22779227342587,1.2041965063085,2.25052122805485
"16",-0.0871807224824742,-0.0871807224824742,-0.0872894361070103,-0.0841990766648492,0.0150651679474555,0.157642402772778,0.148765607116409,1.33549391279669
"17",-0.308517872044072,-0.308517872044071,-0.30786752368294,-0.311221316450612,0.0353168462947555,0.239785503822736,0.228866582225394,1.3020857353518
"18",0.0128088794345527,0.0128088794345527,0.0125203523806316,0.0126149955521075,0.483392730763611,1.00145744778221,0.983784268112085,2.01922106912486
"19",-0.0120805451987325,-0.0120805451987325,-0.0114712025548229,-0.0141988489420415,0.469873994545265,0.99081996303023,0.975596708358597,2.03745510948982
"20",-0.447925121739937,-0.447925121739937,-0.448112560129943,-0.450280130995961,0.340193016120382,0.805853469040569,0.788794193434763,1.87160422837148
"21",-0.0362031646074308,-0.0362031646074308,-0.0358301483353923,-0.0349438966392201,0.325643579187358,0.785634989753552,0.767347361040257,1.81267100792198
"22",-0.29624746128031,-0.29624746128031,-0.295648163409692,-0.300111556292961,0.273609208144606,0.714522821337209,0.69808102639481,1.76649212559215
"23",0.498150338138471,0.498150338138471,0.497515355217791,0.502967804655121,1.17220715226022,1.83428699027798,1.78809595979365,2.84488017164883
"24",0.110560776674001,0.110560776674001,0.11030097477665,0.108146051664199,0.506137878448927,1.0320759544499,1.01146752864187,2.09794662440537
"25",-0.183074641237924,-0.183074641237924,-0.182678354796959,-0.182215444376284,0.639180188212442,1.20673012350523,1.18432844107861,2.21324795562056
"26",0.139317284774138,0.139317284774138,0.139349878758815,0.139652895198807,0.132145087542379,0.469634000872789,0.45934553014527,1.51665274562668
"27",0.022398199677679,0.022398199677679,0.0224680179134692,0.0209819909738461,0.414605786591911,0.904465532569351,0.890621196048062,1.98268687783996
"28",0.390196808149322,0.390196808149322,0.390119579505864,0.389440648537708,0.437715763722542,0.943779387616039,0.919942331401928,1.95806259504571
"29",-0.0612812451591478,-0.0612812451591478,-0.0615267644214946,-0.059026040190093,0.372046255530587,0.857289583031821,0.842965261454055,1.87336446465327
"30",-0.127001267814502,-0.127001267814502,-0.127323205452229,-0.127748269677717,0.63103659882157,1.19041366351231,1.16510785293101,2.21736615373404
"31",0.154587872496728,0.154587872496728,0.154658951590081,0.149399377398545,0.266579607807658,0.69896134830676,0.683380064158697,1.79543596665455
"32",-0.0195312039285455,-0.0195312039285455,-0.0187221231667605,-0.0225941836638272,0.618254903853292,1.17333504335675,1.14701814540241,2.21594251657608
"33",-0.339716399088076,-0.339716399088076,-0.340517846081752,-0.343695177619145,0.129090435591068,0.476571072347959,0.458218204734605,1.61285662891372
"34",0.0403314222418105,0.0403314222418105,0.0405005412963942,0.0406817608821565,0.0548801591710252,0.293562749113795,0.284315749247312,1.39453993550529
"35",-0.00810489788567532,-0.00810489788567531,-0.00824393052472003,-0.00744996263917874,0.556390511512666,1.09849440766648,1.08285427994422,2.1167457752463
"36",0.00462418090637792,0.00462418090637793,0.0049380062706352,0.0121380705389259,0.631155448523024,1.19431565376788,1.17685769049155,2.20954652069691
"37",-0.494745374721313,-0.494745374721313,-0.494486094275564,-0.495119014098151,0.319941069150806,0.774196415337272,0.760382666873704,1.81434582070421
"38",0.170849461049906,0.170849461049906,0.171562164425746,0.167072632423822,0.998986830550559,1.63823273019242,1.59317383400073,2.66723636128025
"39",0.0780438909793905,0.0780438909793905,0.0780726427151108,0.0814507102348051,0.688531166460119,1.26681307101413,1.24812565879168,2.30055362023701
"40",-0.122471076582734,-0.122471076582734,-0.122508368467851,-0.120008959069788,0.0878594389124256,0.382581766212964,0.36852401235367,1.64066896011504
"41",0.100225106169802,0.100225106169802,0.100057785000002,0.102698707326025,0.4620993038198,0.971398324772437,0.954615874075795,2.04644227651925
"42",0.0468163865309364,0.0468163865309364,0.048012006478641,0.0456209584881435,0.993672285843804,1.62517719716306,1.57992015029611,2.63846545009222
"43",-0.384432728140031,-0.384432728140031,-0.384177829253248,-0.385374917386361,1.10115856355514,1.75256281736658,1.70940605773303,2.78726287134577
"44",0.00628366597873109,0.00628366597873111,0.00768331661471024,0.00852151357579735,1.11961552852727,1.77441737729698,1.7363034729983,2.81749950024828
"45",0.202882659831994,0.202882659831994,0.203004342648841,0.204480486312089,0.949839492566452,1.57381379386248,1.55022614325243,2.60515105390461
"46",-0.245186989999833,-0.245186989999833,-0.244766237744316,-0.244226725999851,1.00965429833427,1.6505581779812,1.62827761274403,2.66045178978433
"47",-0.341521320501412,-0.341521320501412,-0.341407716690229,-0.346192369938284,0.125552623669849,0.466589991400287,0.451809964123685,1.55067893283889
"48",0.104915391553991,0.104915391553991,0.10526190777343,0.108874261991525,0.0280033396363902,0.210876193259098,0.199036227186314,1.42235896080458
"49",0.0105892525741544,0.0105892525741544,0.010544669055258,0.00488594059860574,0.254558605240827,0.670485384690944,0.656446848276408,1.7561809170384
"50",-0.11623210012087,-0.11623210012087,-0.116611467585123,-0.117925031994514,0.601982517436535,1.15704745784404,1.13412046872828,2.17731686193665
"51",0.299627239816906,0.299627239816906,0.299466821596235,0.300101151384715,0.0157963404271527,0.160871995912539,0.153360245029434,1.2009438359861
"52",-0.285762234858144,-0.285762234858144,-0.285736202244299,-0.291522554201845,0.0014072454010682,0.0656080140946733,0.0608723563126183,0.847309520248041
