"","SEL_rank","SEL_rank_PM","SEL_rank_CB","SEL_rank_GR","SEL_rank_ML"
"1",0.0561322568242984,0.0559938485198001,0.0559938485198001,0.0561322568242984,0.0559477124183007
"2",0.047520184544406,0.0473356401384083,0.0473356401384083,0.047520184544406,0.047043444828912
"3",0.0483352556708958,0.0487658592848904,0.0487658592848904,0.0483352556708958,0.0483044982698962
"4",0.0378316032295271,0.0382468281430219,0.0382468281430219,0.0378316032295271,0.0382468281430219
"5",0.0620069204152249,0.0596386005382545,0.0596386005382545,0.0620069204152249,0.0599769319492503
"6",0.0396924259900038,0.0398923490965013,0.0398923490965013,0.0396924259900038,0.0400461361014994
"7",0.0536716647443291,0.0543790849673203,0.0543790849673203,0.0536716647443291,0.0533487120338331
"8",0.0394309880815071,0.0394463667820069,0.0394463667820069,0.0394309880815071,0.0377085736255286
"9",0.0547789311803153,0.0556555171088043,0.0556555171088043,0.0547789311803153,0.0575932333717801
"10",0.0477662437524029,0.0477970011534025,0.0477970011534025,0.0477662437524029,0.0479046520569012
"11",0.0508419838523645,0.0509496347558631,0.0509496347558631,0.0508419838523645,0.0510880430603614
"12",0.0737101114955786,0.0742022299115725,0.0742022299115725,0.0737101114955786,0.0743098808150711
"13",0.0437677816224529,0.0439369473279508,0.0439369473279508,0.0437677816224529,0.0433064206074587
"14",0.0697116493656286,0.070080738177624,0.070080738177624,0.0697116493656286,0.0723875432525952
"15",0.0555940023068051,0.055763168012303,0.055763168012303,0.0555940023068051,0.0563475586312957
"16",0.0777085736255286,0.0767550941945406,0.0767550941945406,0.0777085736255286,0.0762937331795463
"17",0.0528719723183391,0.0536716647443291,0.0536716647443291,0.0528719723183391,0.0525951557093426
"18",0.0412610534409842,0.0407381776239908,0.0407381776239908,0.0412610534409842,0.0418454440599769
"19",0.0595309496347559,0.0595309496347559,0.0595309496347559,0.0595309496347559,0.0595463283352557
"20",0.0625451749327182,0.0621914648212226,0.0621914648212226,0.0625451749327182,0.0623452518262207
"21",0.0657747020376778,0.0642983467896963,0.0642983467896963,0.0657747020376778,0.0643291041906959
"22",0.0476739715494041,0.04719723183391,0.04719723183391,0.0476739715494041,0.0473048827374087
"23",0.0382314494425221,0.0379392541330258,0.0379392541330258,0.0382314494425221,0.0378469819300269
"24",0.0618223760092272,0.0615301806997309,0.0615301806997309,0.0618223760092272,0.0613917723952326
"25",0.0671280276816609,0.0666359092656671,0.0666359092656671,0.0671280276816609,0.0651134179161861
"26",0.0501499423298731,0.0509957708573626,0.0509957708573626,0.0501499423298731,0.0525182622068435
"27",0.0561168781237985,0.0563014225297962,0.0563014225297962,0.0561168781237985,0.0545482506728181
"28",0.0637293348712034,0.0637139561707036,0.0637139561707036,0.0637293348712034,0.0646520569011919
"29",0.0614994232987313,0.0618992695117263,0.0618992695117263,0.0614994232987313,0.0609765474817378
"30",0.086643598615917,0.0870126874279123,0.0870126874279123,0.086643598615917,0.0875816993464052
"31",0.040876585928489,0.0410303729334871,0.0410303729334871,0.040876585928489,0.0414917339484814
"32",0.0425528642829681,0.042475970780469,0.042475970780469,0.0425528642829681,0.0425682429834679
"33",0.0816608996539792,0.0811072664359862,0.0811072664359862,0.0816608996539792,0.0815532487504806
"34",0.0733102652825836,0.0743560169165706,0.0743560169165706,0.0733102652825836,0.0743867743175702
"35",0.0551480199923107,0.0553171856978085,0.0553171856978085,0.0551480199923107,0.0552402921953095
"36",0.0482583621683968,0.0486735870818916,0.0486735870818916,0.0482583621683968,0.0490888119953864
"37",0.0540561322568243,0.0541791618608228,0.0541791618608228,0.0540561322568243,0.0533487120338331
"38",0.0465667051134179,0.0462745098039216,0.0462745098039216,0.0465667051134179,0.0463052672049212
"39",0.024482891195694,0.024236831987697,0.024236831987697,0.024482891195694,0.0251749327181853
"40",0.0549942329873126,0.0550865051903114,0.0550865051903114,0.0549942329873126,0.0561014994232987
"41",0.0539792387543253,0.0541484044598231,0.0541484044598231,0.0539792387543253,0.0533948481353326
"42",0.0427527873894656,0.0426912725874664,0.0426912725874664,0.0427527873894656,0.0425528642829681
"43",0.0682199154171472,0.0691426374471357,0.0691426374471357,0.0682199154171472,0.0698808150711265
"44",0.0615301806997309,0.0619300269127259,0.0619300269127259,0.0615301806997309,0.0625451749327182
"45",0.0553325643983083,0.0554094579008074,0.0554094579008074,0.0553325643983083,0.054563629373318
"46",0.034079200307574,0.034079200307574,0.034079200307574,0.034079200307574,0.0333256439830834
"47",0.0848904267589389,0.0849826989619377,0.0849826989619377,0.0848904267589389,0.0865359477124183
"48",0.0577777777777778,0.0588081507112649,0.0588081507112649,0.0577777777777778,0.0597001153402537
"49",0.0610841983852364,0.0615148019992311,0.0615148019992311,0.0610841983852364,0.0608996539792388
"50",0.0511495578623606,0.0511649365628604,0.0511649365628604,0.0511495578623606,0.0511495578623606
"51",0.0499961553248751,0.0511495578623606,0.0511495578623606,0.0499961553248751,0.0499807766243752
"52",0.0706036139946175,0.0727104959630911,0.0727104959630911,0.0706036139946175,0.0691118800461361
"53",0.049042675893887,0.0488581314878893,0.0488581314878893,0.049042675893887,0.0488888888888889
"54",0.0603921568627451,0.0599769319492503,0.0599769319492503,0.0603921568627451,0.0609919261822376
"55",0.0583314109957709,0.0581776239907728,0.0581776239907728,0.0583314109957709,0.0598539023452518
"56",0.0422914263744714,0.042076124567474,0.042076124567474,0.0422914263744714,0.041676278354479
"57",0.0340945790080738,0.0338638985005767,0.0338638985005767,0.0340945790080738,0.0360476739715494
"58",0.0454133025759323,0.0451672433679354,0.0451672433679354,0.0454133025759323,0.0457054978854287
"59",0.0857054978854287,0.085997693194925,0.085997693194925,0.0857054978854287,0.0865820838139177
"60",0.0513956170703576,0.0518569780853518,0.0518569780853518,0.0513956170703576,0.0521491733948481
"61",0.0743406382160707,0.0747558631295655,0.0747558631295655,0.0743406382160707,0.0727258746635909
"62",0.0465205690119185,0.0461053440984237,0.0461053440984237,0.0465205690119185,0.0450903498654364
"63",0.071280276816609,0.0706958861976163,0.0706958861976163,0.071280276816609,0.0703575547866205
"64",0.0566705113417916,0.055840061514802,0.055840061514802,0.0566705113417916,0.0573933102652826
"65",0.072402921953095,0.0715417147251057,0.0715417147251057,0.072402921953095,0.0707727797001153
"66",0.0342637447135717,0.0342791234140715,0.0342791234140715,0.0342637447135717,0.0348173779315648
"67",0.0355094194540561,0.0350634371395617,0.0350634371395617,0.0355094194540561,0.0351710880430604
"68",0.0703729334871203,0.071280276816609,0.071280276816609,0.0703729334871203,0.0718339100346021
"69",0.0479507881584006,0.0478892733564014,0.0478892733564014,0.0479507881584006,0.0484736639753941
"70",0.0477047289504037,0.0492425990003845,0.0492425990003845,0.0477047289504037,0.0476278354479047
"71",0.0338023836985775,0.0339254133025759,0.0339254133025759,0.0338023836985775,0.0338946559015763
"72",0.0755401768550557,0.0761245674740484,0.0761245674740484,0.0755401768550557,0.076478277585544
"73",0.0467512495194156,0.0463667820069204,0.0463667820069204,0.0467512495194156,0.04559784698193
"74",0.0607766243752403,0.0611303344867359,0.0611303344867359,0.0607766243752403,0.0608227604767397
"75",0.077524029219531,0.0771088043060361,0.0771088043060361,0.077524029219531,0.0778162245290273
"76",0.0631603229527105,0.0626835832372165,0.0626835832372165,0.0631603229527105,0.0633448673587082
"77",0.0533948481353326,0.0552095347943099,0.0552095347943099,0.0533948481353326,0.0537485582468282
"78",0.0553325643983083,0.0555632449058055,0.0555632449058055,0.0553325643983083,0.055763168012303
"79",0.0761553248750481,0.0757862360630527,0.0757862360630527,0.0761553248750481,0.0751710880430604
"80",0.045843906189927,0.0452902729719339,0.0452902729719339,0.045843906189927,0.0447827758554402
"81",0.0340945790080738,0.0346482122260669,0.0346482122260669,0.0340945790080738,0.0349711649365629
"82",0.0467512495194156,0.0461822376009227,0.0461822376009227,0.0467512495194156,0.0468435217224145
"83",0.0398923490965013,0.0396924259900038,0.0396924259900038,0.0398923490965013,0.0397846981930027
"84",0.0529334871203383,0.0535332564398308,0.0535332564398308,0.0529334871203383,0.0531026528258362
"85",0.0530565167243368,0.0533025759323337,0.0533025759323337,0.0530565167243368,0.0519953863898501
"86",0.0693886966551326,0.0696501345636294,0.0696501345636294,0.0693886966551326,0.0685736255286428
