"","ISEL_PM","ISEL_CB","ISEL_GR","ISEL_ML"
"1",0.013826506036121,0.0105901660757045,0.00417243261459007,0.0079959395114908
"2",0.0142864033614303,0.0113312702309117,0.0104234076693622,0.00651080719761566
"3",0.00676795408354919,0.00699337290627132,0.00639964020797893,0.00762894910126114
"4",0.015104320067218,0.0140194303916516,0.0100107367645073,0.0138440915619784
"5",0.0206783169697471,0.00964856082043378,0.0106288252913368,0.00895983915930307
"6",0.00834432156973091,0.00621700520701093,0.00507213915799143,0.00955223452075347
"7",0.0162561376327564,0.0170083358709804,0.0116902380918409,0.0202849982931677
"8",0.0226427136469451,0.0148882412012852,0.0116632219298703,0.0160808992993761
"9",0.00478856830608277,0.00594693632825434,0.00514162992233291,0.00778224741447026
"10",0.0104562412809552,0.0107600427620246,0.00493466162138644,0.0161624856027008
"11",0.0155406906948065,0.0172233003009555,0.0104739576984578,0.0182834153754809
"12",0.00522512517301855,0.00593428266898483,0.00484075003985627,0.0132335458174238
"13",0.0183376279736178,0.0180237227986432,0.0164010699518859,0.0149431474671231
"14",0.0182658839797898,0.0104569743891353,0.0108811014088713,0.00332123246569352
"15",0.0189309080901557,0.0153101268029921,0.0119008040710567,0.0183414881664225
"16",0.00570111218575004,0.00445976801370531,0.0037809471506106,0.00621521297663385
"17",0.0309961489880646,0.022184313318021,0.0263094406428886,0.0152812373015818
"18",0.0117532092769763,0.0140098099888074,0.0110784760258001,0.0200272935473455
"19",0.0123548574404962,0.0118685069058938,0.00973153823262285,0.0178664971537455
"20",0.00351338370536748,0.00498294136919429,0.00466062131278142,0.0120552244773428
"21",0.00996582196469172,0.0118937069867419,0.00766698641581898,0.0250577965077988
"22",0.0122855821249574,0.0090696557478078,0.00870983045127656,0.0070516447353
"23",0.0131156442442919,0.0108609292351021,0.00937263573418512,0.0134459318198115
"24",0.00997528017331806,0.00990927592312558,0.00830839695768126,0.0152951429088893
"25",0.0138035571806912,0.015558174161323,0.0132748588806248,0.0203371524500039
"26",0.0106282409795086,0.00658150124684558,0.00525100489243179,0.0109256867713269
"27",0.00615567084399092,0.00682221436302718,0.00564556911461017,0.00824247792467898
"28",0.020549860395895,0.0163415976895898,0.013457608981858,0.0108940704063866
"29",0.0143173099945643,0.0101086056253537,0.00674837614397745,0.00716835645603099
"30",0.0109543125621854,0.00765379817469903,0.00639797978304193,0.00736945950787574
"31",0.0119497319899552,0.0171276452797325,0.00891034894214428,0.023778260269103
"32",0.0133753743379955,0.0158083119254344,0.0101198079584341,0.0194167411981054
"33",0.0153304951931501,0.0122112547591112,0.00956072453828938,0.0123908934222161
"34",0.0154894005781442,0.0142959417941344,0.010533047569916,0.012993710563071
"35",0.0143578248410362,0.0107347997235203,0.00897335842581388,0.0110035754917899
"36",0.0440733160449153,0.0340277256261542,0.0263795310894602,0.0186674959548409
"37",0.0150328114312364,0.0205027586037695,0.0156156399514478,0.034436115824124
"38",0.0114782542297967,0.0120518221025252,0.00993717381978229,0.0191422366800847
"39",0.0306857370654825,0.0257704418707519,0.0276240777087778,0.014418083131199
"40",0.0106692290540624,0.00912704259034731,0.00892355574055621,0.0106432677111013
"41",0.00712779862290999,0.0086054446195291,0.00859691363278587,0.019035132590224
"42",0.0172983918354111,0.0226269318775457,0.0151680248099318,0.0374418026410568
"43",0.0113072450083637,0.00946823607080086,0.00883279367062338,0.0117912908673519
"44",0.0165259445767405,0.0169767293280638,0.0124176362056264,0.0210361686097702
"45",0.0125350026777809,0.0131147013708296,0.00673147660422836,0.0177877753025548
"46",0.00783704591629528,0.0102357255550753,0.0079618450385351,0.0176081083969766
"47",0.0120228987338846,0.0106804110298477,0.0061678458952916,0.0173203483486904
"48",0.0102702137493584,0.00736226430342445,0.00437318958003342,0.0115200324797929
"49",0.00790988810167294,0.00636594569764485,0.00406733434955574,0.00787953459696735
"50",0.0110597375604839,0.014390117557903,0.00727922579453317,0.0287277501685082
"51",0.0121800940041069,0.0128344393432892,0.0124146295644933,0.0211000954073233
"52",0.0116446676901689,0.0144112678120535,0.00912359792317632,0.0204726501134716
"53",0.0145328937561672,0.0181717651107119,0.0138326793430044,0.0260227803380825
"54",0.0214790589341319,0.0136540121445945,0.0163682523794518,0.0146227319968918
"55",0.0169665055241976,0.0133387317414835,0.0140713175039948,0.0144088506019791
"56",0.0236554622137478,0.0193199515545608,0.017274050667605,0.0165519885469793
"57",0.0161432999669805,0.0122096852448954,0.00970181530192781,0.0105585022967046
"58",0.0120489923503815,0.0084733079107583,0.00965924338235962,0.0122239724208686
"59",0.0152345646260377,0.0163358196550586,0.0136899126965095,0.019613061515485
"60",0.00794145542822303,0.00744770479270367,0.00398154200259504,0.012229173295745
"61",0.00948502186043548,0.00818421387417274,0.0055222774139635,0.00483941473259918
"62",0.0134934292881674,0.012754378276163,0.00881169241638253,0.0211147583556959
"63",0.00999973411762547,0.0126022492339295,0.0106808066745153,0.018698679928581
"64",0.0102823413900698,0.0121208887676979,0.0105218384492378,0.0208441242668822
"65",0.01904798921241,0.0182527268149858,0.0144394727047213,0.0162184150305269
"66",0.00838299707966414,0.0112642855550899,0.00652614047431144,0.0198461435463671
"67",0.0169051314293794,0.0158410533455532,0.0145813778273059,0.0130352401817738
"68",0.0122787693424483,0.0121819060311913,0.00633210938143299,0.0143018502464776
"69",0.0453985856173512,0.0336484308792432,0.0327001945324035,0.0392105674527186
"70",0.0107913536496405,0.00778779374103132,0.00330829639215313,0.00725758365510291
"71",0.0130205623742904,0.0133765271022358,0.0127477872142702,0.0157964511114613
"72",0.00904749959264117,0.0107638848720377,0.00814920215384777,0.0147631422582377
"73",0.022069355331929,0.0156249958378305,0.00665727419325932,0.00804616294962463
