"","SEL_PM","SEL_CB","SEL_GR","SEL_ML"
"1",0.0116215122498785,0.0204427014732581,0.0289801490596302,0.0117336684360357
"2",0.0129493580345427,0.0222519961871138,0.0330159280345798,0.0133019494298595
"3",0.0135475253861049,0.0248831890503326,0.0243810302378738,0.0142612793683654
"4",0.0222955695961719,0.0279285875681371,0.0484537282718525,0.022263216382812
"5",0.0246417055629139,0.0260234982800861,0.0397470050525656,0.0236511339559196
"6",0.0203219753983262,0.0288500614174976,0.0428060843545292,0.0212132379616264
"7",0.029169813106297,0.0311684487064726,0.0383499598556472,0.0285293634063682
"8",0.0368911486774252,0.045345102822022,0.0481160139409906,0.0378545003947906
"9",0.0449863659821957,0.0579087261021735,0.0795162376282471,0.0487642449726121
"10",0.0502485658491897,0.0541256600435124,0.0724027924332884,0.0517530511453574
"11",0.063129198231546,0.071855008233977,0.0783854740695351,0.0687144519417159
"12",0.0826521073984646,0.0866209822003836,0.0982258604347848,0.085545751003791
"13",0.100714328570616,0.103418973544792,0.118381364575857,0.10787981455876
"14",0.0823769041413981,0.0882647306538598,0.0922499594545597,0.0968103609038332
"15",0.148985134213961,0.161184595141027,0.188303218855647,0.180433219818596
"16",0.158986385720118,0.155122615942715,0.188109697811752,0.164087369534548
"17",0.189517314029883,0.191867421418848,0.212091265361719,0.215929307442025
"18",0.213589196208678,0.210066819267551,0.233048328803687,0.223609732925236
"19",0.174435117035824,0.178651414037614,0.18776477509622,0.26018251469389
"20",0.269801968630829,0.288625664751681,0.279328239491692,0.456828257498153
"21",0.340175145472455,0.345509770218413,0.336444310448499,0.498127256453572
"22",0.346054558990533,0.352478075127762,0.363346491857613,0.548233020163373
"23",0.363521649402288,0.364665152138658,0.397276622019473,0.651081897566854
"24",0.392033184080818,0.385153786164482,0.41299705636418,0.624672522028179
"25",0.450088505018681,0.463970383314859,0.453210503310516,1.06602190789259
