"","SSEL_PM","SSEL_CB","SSEL_GR","SSEL_ML","WSSEL_PM","WSSEL_CB","WSSEL_GR","WSSEL_ML"
"1",0.108414662843974,0.105818222973494,0.126144205070698,0.203260246055724,2.71036657109936,2.64545557433735,3.15360512676744,5.0815061513931
"2",0.170354559530901,0.169490902557877,0.179562185074587,0.196394467058385,4.25886398827253,4.23727256394693,4.48905462686467,4.90986167645961
"3",0.119134701096118,0.124855335458346,0.170163337466736,0.11640922862775,2.97836752740295,3.12138338645865,4.2540834366684,2.91023071569376
"4",0.215989928466203,0.218159212726903,0.266861123735184,0.298295520563134,5.39974821165508,5.45398031817259,6.67152809337959,7.45738801407835
"5",0.180497744706041,0.16387997702066,0.16573248559885,0.197814674366233,4.51244361765102,4.0969994255165,4.14331213997125,4.94536685915581
"6",0.200353045371682,0.2115123030428,0.201760710862755,0.34325698559714,5.00882613429204,5.28780757606999,5.04401777156887,8.58142463992849
"7",0.258533130693004,0.25441470085504,0.271740844770595,0.312268499328202,6.4633282673251,6.36036752137601,6.79352111926486,7.80671248320504
"8",0.179818490320255,0.178052770891894,0.180757467187047,0.231747185113099,4.49546225800637,4.45131927229734,4.51893667967617,5.79367962782746
"9",0.0650798833417852,0.0772389437639071,0.0740716046795481,0.138207345747663,1.62699708354463,1.93097359409768,1.8517901169887,3.45518364369158
"10",0.208445204147628,0.211356298327331,0.225275433945117,0.272076280515057,5.21113010369069,5.28390745818328,5.63188584862792,6.80190701287642
"11",0.105936938206909,0.106665454244772,0.105803422789504,0.125731227043517,2.64842345517271,2.66663635611929,2.6450855697376,3.14328067608792
"12",0.0510349638107474,0.0581393103680245,0.0768543231307629,0.175458294819663,1.27587409526869,1.45348275920061,1.92135807826907,4.38645737049156
"13",0.184982248417878,0.199132836622862,0.201047561544128,0.253554574663847,4.62455621044695,4.97832091557156,5.0261890386032,6.33886436659617
"14",0.0917641837335075,0.0669209060019427,0.133052892507882,0.0337007063932466,2.29410459333769,1.67302265004857,3.32632231269704,0.842517659831164
"15",0.179890565412852,0.184671207186777,0.208695169441115,0.247793925589198,4.49726413532129,4.61678017966942,5.21737923602788,6.19484813972996
"16",0.111574698251113,0.100949071594797,0.136078963908382,0.124553213629062,2.78936745627782,2.52372678986993,3.40197409770954,3.11383034072655
"17",0.173179061376785,0.158675031181683,0.18097523125999,0.1876688889958,4.32947653441962,3.96687577954208,4.52438078149976,4.69172222489499
"18",0.190328917257379,0.20854110756946,0.244845180953657,0.241097221639949,4.75822293143447,5.21352768923651,6.12112952384142,6.02743054099872
"19",0.103625225122037,0.117127153627648,0.117212157220503,0.252714711055558,2.59063062805094,2.9281788406912,2.93030393051258,6.31786777638894
"20",0.056084447754708,0.0665740468273601,0.0972129306644039,0.0915276343747484,1.4021111938677,1.664351170684,2.4303232666101,2.28819085936871
"21",0.0778144379867757,0.0977791226676612,0.0958426508359982,0.156758167846633,1.94536094966939,2.44447806669153,2.39606627089995,3.91895419616582
"22",0.228314850489433,0.22030341034084,0.212819976733736,0.277096077556976,5.70787126223583,5.50758525852101,5.32049941834339,6.92740193892439
"23",0.164887960595866,0.160196197201837,0.204415735167254,0.192773976074646,4.12219901489665,4.00490493004593,5.11039337918135,4.81934940186614
"24",0.0901700255984755,0.10454206374922,0.105519392044854,0.211098801306495,2.25425063996189,2.61355159373049,2.63798480112136,5.27747003266238
"25",0.354045034916862,0.385419100182137,0.358461240770115,0.674213674883119,8.85112587292155,9.63547750455343,8.96153101925288,16.855341872078
"26",0.0726916086352649,0.0640852691554278,0.0671869080539492,0.0826647180071864,1.81729021588162,1.60213172888569,1.67967270134873,2.06661795017966
"27",0.159238586809164,0.171872759282511,0.201792190744257,0.203969963122439,3.98096467022911,4.29681898206277,5.04480476860644,5.09924907806096
"28",0.180265052840244,0.178405684707121,0.186019049679263,0.14578011843462,4.50662632100611,4.46014211767802,4.65047624198156,3.64450296086551
"29",0.23917895754442,0.239747152974205,0.255868922008385,0.275162598849384,5.9794739386105,5.99367882435512,6.39672305020962,6.87906497123461
"30",0.0813939241337713,0.0782371715365895,0.101783536085374,0.0908246450654336,2.03484810334428,1.95592928841474,2.54458840213434,2.27061612663584
"31",0.121417634670857,0.147891841764291,0.136432015431936,0.346226065575532,3.03544086677143,3.69729604410727,3.4108003857984,8.65565163938831
