"","SEL_rank","SEL_rank_PM","SEL_rank_CB","SEL_rank_GR","SEL_rank_ML"
"1",0.00696206254288795,0.00696010195078914,0.00696010195078914,0.00696206254288795,0.0069542201744927
"2",0.0102519360846976,0.0102107636506225,0.0102107636506225,0.0102519360846976,0.0102303695716106
"3",0.0143691794922066,0.0143574159396138,0.0143574159396138,0.0143691794922066,0.0141378296245466
"4",0.0100225468091364,0.0100029408881482,0.0100029408881482,0.0100225468091364,0.0100343103617292
"5",0.0102166454269189,0.010226448387413,0.010226448387413,0.0102166454269189,0.0100401921380257
"6",0.00663660425448486,0.00669346142535046,0.00669346142535046,0.00663660425448486,0.00672287030683266
"7",0.00701695912165474,0.00701695912165474,0.00701695912165474,0.00701695912165474,0.00703264385844525
"8",0.00854229977453191,0.00854229977453191,0.00854229977453191,0.00854229977453191,0.00835800411724341
"9",0.00629350063719243,0.00630526418978532,0.00630526418978532,0.00629350063719243,0.00637780609744143
"10",0.0161925301441035,0.0162493873149691,0.0162493873149691,0.0161925301441035,0.0164513283011469
"11",0.0115674933830017,0.0115910204881874,0.0115910204881874,0.0115674933830017,0.0115341633173218
"12",0.011079305950397,0.0110597000294089,0.0110597000294089,0.011079305950397,0.0109499068718753
"13",0.00902068424664249,0.00900107832565435,0.00900107832565435,0.00902068424664249,0.00900696010195079
"14",0.0101833153612391,0.0101558670718557,0.0101558670718557,0.0101833153612391,0.0101244975982747
"15",0.00716400352906578,0.00717576708165866,0.00717576708165866,0.00716400352906578,0.0071385158317812
"16",0.00898539358886384,0.00897166944417214,0.00897166944417214,0.00898539358886384,0.00877364964219194
"17",0.00598960886187629,0.00602097833545731,0.00602097833545731,0.00598960886187629,0.00605234780903833
"18",0.00822468385452407,0.00823840799921576,0.00823840799921576,0.00822468385452407,0.00819135378884423
"19",0.00618174688756004,0.00627977649250074,0.00627977649250074,0.00618174688756004,0.00622487991373395
"20",0.00877168905009313,0.00884227036565043,0.00884227036565043,0.00877168905009313,0.00869130477404176
"21",0.00718360945005392,0.00716988530536222,0.00716988530536222,0.00718360945005392,0.00722870306832664
"22",0.0135163219292226,0.0135516125870013,0.0135516125870013,0.0135163219292226,0.0137104205470052
"23",0.00785609253994706,0.00787373786883639,0.00787373786883639,0.00785609253994706,0.00800705813155573
"24",0.0103872169395157,0.0103185962160572,0.0103185962160572,0.0103872169395157,0.0104146652288991
"25",0.0109048132536026,0.010847956082737,0.010847956082737,0.0109048132536026,0.0109342221350848
"26",0.00827565924909323,0.00825409273600627,0.00825409273600627,0.00827565924909323,0.00830898931477306
"27",0.0092206646407215,0.00918145279874522,0.00918145279874522,0.0092206646407215,0.00914028036467013
"28",0.0103911381237134,0.010373492794824,0.010373492794824,0.0103911381237134,0.0105009312812469
"29",0.00640329379472601,0.00639545142633075,0.00639545142633075,0.00640329379472601,0.00650720517596314
"30",0.00718557004215273,0.00715223997647289,0.00715223997647289,0.00718557004215273,0.00717380648955985
"31",0.0090795020096069,0.0090500931281247,0.0090500931281247,0.0090795020096069,0.00902852661503774
"32",0.00860503872169395,0.00858935398490344,0.00858935398490344,0.00860503872169395,0.00864817174786786
"33",0.00787961964513283,0.00790118615821978,0.00790118615821978,0.00787961964513283,0.00788746201352809
"34",0.00666013135967062,0.00664640721497893,0.00664640721497893,0.00666013135967062,0.00668365846485639
"35",0.0119890206842466,0.011932163513381,0.011932163513381,0.0119890206842466,0.0119733359474561
"36",0.00614841682188021,0.00617978629546123,0.00617978629546123,0.00614841682188021,0.00612292912459563
"37",0.0180178413880992,0.0180845015194589,0.0180845015194589,0.0180178413880992,0.0181433192824233
"38",0.00662680129399079,0.00664640721497892,0.00664640721497892,0.00662680129399079,0.00667777668855995
"39",0.0105440643074208,0.0105126948338398,0.0105126948338398,0.0105440643074208,0.0107283599647093
"40",0.0130497010097049,0.0130163709440251,0.0130163709440251,0.0130497010097049,0.0128850112734046
"41",0.0089089304970101,0.00899127536516028,0.00899127536516028,0.0089089304970101,0.00886383687873738
"42",0.00988138417802176,0.00988138417802176,0.00988138417802176,0.00988138417802176,0.00981276345456328
"43",0.0107205175963141,0.0108538378590334,0.0108538378590334,0.0107205175963141,0.0107989412802666
"44",0.00796196451328301,0.00799333398686403,0.00799333398686403,0.00796196451328301,0.00790510734241741
"45",0.00771296931673365,0.00766591510636212,0.00766591510636212,0.00771296931673365,0.00755024017253211
"46",0.00922262523282031,0.00922654641701794,0.00922654641701794,0.00922262523282031,0.00932261542985982
"47",0.00855994510342123,0.00864425056367023,0.00864425056367023,0.00855994510342123,0.00848348201156749
"48",0.00766395451426331,0.00745417115969023,0.00745417115969023,0.00766395451426331,0.00739927458092344
"49",0.0110812665424958,0.0111479266738555,0.0111479266738555,0.0110812665424958,0.0110420547005196
"50",0.00863640819527497,0.00864228997157142,0.00864228997157142,0.00863640819527497,0.00864817174786786
"51",0.00738358984413293,0.00738358984413293,0.00738358984413293,0.00738358984413293,0.00731300852857563
"52",0.00714635820017645,0.00715027938437408,0.00715027938437408,0.00714635820017645,0.00722282129203019
"53",0.0113969218704049,0.0114753455543574,0.0114753455543574,0.0113969218704049,0.0114400548965788
"54",0.0077482599745123,0.0077482599745123,0.0077482599745123,0.0077482599745123,0.00763650622487991
"55",0.0092069404960298,0.00930497010097049,0.00930497010097049,0.0092069404960298,0.00941280266640525
"56",0.0128163905499461,0.0128791294971081,0.0128791294971081,0.0128163905499461,0.0127183609450054
"57",0.0104774041760612,0.01047936476816,0.01047936476816,0.0104774041760612,0.0104127046368003
"58",0.013081070483286,0.013037937457112,0.013037937457112,0.013081070483286,0.0134045681795902
"59",0.00686599353004607,0.00682286050387217,0.00682286050387217,0.00686599353004607,0.00693657484560337
"60",0.00848544260366631,0.00852269385354377,0.00852269385354377,0.00848544260366631,0.00840113714341731
"61",0.00919125575923929,0.00923242819331438,0.00923242819331438,0.00919125575923929,0.00920105871973336
"62",0.01059503970199,0.0105852367414959,0.0105852367414959,0.01059503970199,0.0108773649642192
"63",0.00740123517302225,0.00743456523870209,0.00743456523870209,0.00740123517302225,0.00746789530438192
"64",0.0126418978531517,0.0126320948926576,0.0126320948926576,0.0126418978531517,0.012722282129203
"65",0.0100499950985198,0.0100833251641996,0.0100833251641996,0.0100499950985198,0.0100970493088913
"66",0.0116616018037447,0.0116616018037447,0.0116616018037447,0.0116616018037447,0.0117635525928831
"67",0.0107930595039702,0.0107930595039702,0.0107930595039702,0.0107930595039702,0.0108048230565631
"68",0.012122340946966,0.012122340946966,0.012122340946966,0.012122340946966,0.0121046956180767
"69",0.00928144299578473,0.00936574845603372,0.00936574845603372,0.00928144299578473,0.0093481031271444
"70",0.00697186550338202,0.006940496029801,0.006940496029801,0.00697186550338202,0.00702284089795118
"71",0.0105401431232232,0.0105264189785315,0.0105264189785315,0.0105401431232232,0.0106185668071758
"72",0.0106518968728556,0.0106675816096461,0.0106675816096461,0.0106518968728556,0.010573473188903
"73",0.00878933437898245,0.00880109793157534,0.00880109793157534,0.00878933437898245,0.00884227036565043
"74",0.00885599451034212,0.00885599451034212,0.00885599451034212,0.00885599451034212,0.00894422115478875
"75",0.0142966375845505,0.0143436917949221,0.0143436917949221,0.0142966375845505,0.0143731006764043
