"","var_true_theta"
"1",0.966417671099735
"2",0.848547088506618
"3",0.717082887471439
"4",0.988711547249616
"5",0.910252097572648
"6",1.22711821251097
"7",1.06224410258305
"8",0.970516310910781
"9",1.38981783005068
"10",0.810460899994813
"11",1.06813870773524
"12",1.0176747820371
"13",1.107170053059
"14",1.12484670303952
"15",1.05668117791346
"16",0.997923594351629
"17",1.13935103169008
"18",1.03909195596819
"19",1.12129508357849
"20",0.98696847354697
"21",1.08251146545014
"22",0.898945116838972
"23",1.26317566988771
"24",0.955558002491596
"25",0.820570958644139
"26",0.828846964191469
"27",0.917135661298617
"28",0.867656936186649
"29",1.23306659221215
"30",1.09828885123595
"31",1.23152560476528
"32",0.903520424179337
"33",1.20789885181016
"34",1.03072329699984
"35",0.951469558472166
"36",1.45776840430864
"37",0.705482902351833
"38",1.16625411143796
"39",0.998222627007226
"40",0.808290361511264
"41",1.18556151894703
"42",0.741010752416252
"43",0.857713788927601
"44",0.966634099116837
"45",1.04970518901755
"46",1.19738865212039
"47",1.19934088163283
"48",1.30234967628695
"49",0.974860455300877
"50",1.16796363178185
"51",1.05206314845209
"52",1.15605600695828
"53",0.999894326766909
"54",1.00806328638042
"55",0.941168338116764
"56",0.762466257601396
"57",0.963684129683693
"58",0.676792806430908
"59",1.14559212553757
"60",1.06763316711751
"61",0.877485812940242
"62",0.995131347374349
"63",1.05395635447987
"64",0.775774701659675
"65",0.927441881506309
"66",0.808382079582538
"67",0.960653504985728
"68",1.04531032944566
"69",1.10356980623097
"70",1.09217823809989
"71",0.934209336971209
"72",0.69429417605286
"73",1.01670876095949
"74",1.15877509598646
"75",0.933946307169673
"76",1.06093198389122
"77",0.926649430255611
"78",0.883827380974675
"79",1.074227579831
"80",1.10417468978594
"81",0.9424539829685
"82",1.13188237589848
"83",1.20671068778332
"84",0.957500709420376
"85",1.16704895525386
"86",1.01448468569316
"87",0.912769410377013
"88",0.859472399694426
"89",1.04643162832138
"90",0.929585818882901
"91",1.26522371234914
"92",0.988234736990256
"93",0.818528796093581
"94",1.09954733796824
"95",1.24588031603368
"96",0.968622299284863
"97",1.0688158492304
"98",0.858231161813817
"99",0.851461009228821
"100",0.882072785520415
