"","ISEL_PM","ISEL_CB","ISEL_GR","ISEL_ML"
"1",0.00186576289023706,0.00196878724685109,0.00122913709831476,0.00261504940431931
"2",0.00308697117012422,0.00345363804802829,0.0015252529655012,0.00450507141620858
"3",0.00208032304379174,0.00165907190827026,0.00108050963612191,0.00215650589801027
"4",0.00282908637689556,0.00264596819714904,0.00179327595347066,0.00308106534459568
"5",0.00198085888714468,0.00319732491164321,0.00283834745541252,0.00505714551623585
"6",0.00237243428564471,0.00301806757983224,0.00222639201612538,0.00409161176335965
"7",0.0033771761903467,0.00234728103569671,0.00163328587139535,0.00215212525082773
"8",0.00260766189199955,0.00238372261158653,0.00168055971300165,0.00275476739065702
"9",0.00281344464852484,0.0024118902210253,0.00252887115431534,0.00255027082308626
"10",0.00296814332713869,0.00222628254291147,0.0016874669369946,0.00228007288013786
"11",0.00389613844916333,0.00246451785975147,0.00188215905908441,0.00154778772874484
"12",0.00233404788066509,0.00261723549852803,0.00173239730018535,0.00349039292030165
"13",0.00249959271017822,0.00192479529482921,0.00127789854418596,0.00195869849352734
"14",0.00173680615587534,0.00181326627419211,0.00157487119753844,0.00232969682167092
"15",0.00255967806201495,0.00191725089044385,0.00153465497507998,0.00194814028852882
"16",0.0045436094616945,0.00263358938821111,0.00262228233899093,0.00182066426885181
"17",0.00254135059100118,0.00296274102441258,0.00191423552956541,0.00385167342040307
"18",0.00706404248462837,0.00572826837313216,0.00520893710757563,0.0050771449365303
"19",0.0026869017981653,0.00205189846887948,0.00135837877292485,0.00201594968720562
"20",0.00307252520270945,0.00226548383692512,0.00122125602621016,0.00213167932880021
"21",0.00220872830585346,0.00148958434689961,0.00127160533563007,0.00144296876112918
"22",0.00630618346371643,0.00443755758559949,0.00326399780784202,0.00336646133432883
"23",0.00515295575452356,0.00502284254145695,0.00534161289891366,0.00522167441349545
"24",0.00221718053299835,0.00279124746879282,0.00170694599199979,0.00413149563805906
"25",0.00502372220583533,0.00348550270846106,0.00325898794280821,0.00293856606610564
"26",0.00193664407052837,0.00167507797528272,0.00123269143878024,0.0025230100635375
"27",0.00342957240171239,0.0029734649990559,0.00217252860138146,0.00323592420552182
"28",0.00304395216746554,0.00250839963407643,0.00145445557716913,0.00270865689199015
"29",0.00263535300601418,0.00235575191821391,0.00119805792858059,0.00262369366707474
"30",0.00139659999226272,0.0015275507579722,0.00178208898852335,0.0020977697108604
"31",0.00158997522838595,0.00197283824930204,0.00162207664377788,0.00279124286584545
"32",0.00130090888032764,0.000928432618299378,0.00113586581829327,0.00139492715346398
"33",0.00135698904994134,0.00144294329635328,0.00129468457544377,0.00217303704134699
"34",0.00337867096055759,0.00296529869808732,0.00221858606972374,0.00312557596659751
"35",0.00156439063744947,0.00158315465704239,0.00107465429259247,0.00226135070213688
"36",0.00335844536653327,0.00298355300033797,0.00169648983922031,0.00299008421294218
"37",0.00357207587981436,0.00323974971418672,0.00158394237035554,0.00378119927248379
"38",0.00448213791580095,0.00434134609376201,0.00276871081762704,0.00484767261622462
"39",0.00451376993977659,0.00388232261789123,0.00251179172852461,0.00381676410212802
"40",0.00205904368624207,0.00167233170200798,0.000930130256903839,0.00208421138988637
"41",0.00290855626711382,0.00215800938602403,0.00218537700181205,0.00200010448088046
"42",0.00246727753388457,0.00242761211837946,0.00137608640634124,0.00346300781269469
"43",0.00348249355711528,0.0024599194379548,0.00151740151393074,0.00225588522882362
"44",0.0020900723548772,0.00185676978254156,0.00125534123490533,0.00227314499101709
"45",0.00381682799202406,0.00269319868483396,0.00196097578537551,0.00219233183216957
"46",0.00306511002785592,0.00266658628347843,0.00168988383895085,0.0027742682337819
"47",0.00159689323802383,0.00168236819982735,0.0011951636526427,0.00235137524704104
"48",0.00200410360663233,0.00208016726153464,0.00154710334434068,0.00252957519069402
"49",0.00615435992687925,0.00510026939392802,0.00321965409254369,0.0047636669216581
"50",0.00265133531552352,0.00174216781644745,0.00131265289506403,0.00130436581575962
"51",0.00284542274019908,0.00255288480685463,0.0030542128474777,0.00309162721271281
"52",0.00413055035423711,0.00285962229880929,0.0028648689867037,0.00224652626122666
"53",0.00274231995330976,0.00236630608269639,0.00156196949303268,0.00279844107885171
"54",0.00157607477207513,0.00137755756816342,0.00153827262265963,0.0017540582139222
"55",0.00322522283879309,0.00226050901611746,0.00166520025796888,0.00212472143566595
"56",0.00350326433878898,0.00316786733323417,0.00234039144044096,0.00350305998955495
"57",0.00186083392908474,0.00169173677069618,0.00109104991569275,0.00218824499153363
"58",0.00243776565271015,0.00151453804269076,0.000881195738207256,0.00162104452749852
"59",0.00269878882825661,0.00192648367196887,0.00134243155358821,0.00182134451853288
"60",0.00326324762158937,0.00245627527159395,0.00182555247752622,0.00210287364009993
"61",0.00517485981462222,0.00316658206925321,0.00256423336335134,0.00222454381484194
"62",0.00241743404574944,0.00150782073489694,0.00123257107646564,0.00142583238936896
"63",0.00249205821047604,0.00271520964983429,0.00178361166157635,0.00343885786982102
"64",0.00311822884000982,0.00301756595790934,0.00254523450294503,0.00366458324775818
"65",0.00247812376186328,0.00271776538438324,0.00229972644357722,0.00357412732047892
"66",0.00471985161374475,0.00240006389323249,0.00250320402394535,0.00145275223392703
"67",0.00202208876398101,0.00136635079278903,0.00108339604316473,0.00133071030999621
"68",0.00288951281103491,0.003628244039867,0.00285943593891961,0.00473745472488452
"69",0.00360924244021477,0.00295708739465573,0.00282500500737907,0.00278374745878525
"70",0.00264092306312362,0.00173104775161175,0.00110637200087442,0.00159159504432284
"71",0.00171673136154066,0.00128966976705046,0.00151735640998001,0.00169635872374725
"72",0.00254245975282379,0.00307009218192805,0.00236522746517293,0.00459758575042578
"73",0.00168134365470495,0.00156268024956021,0.00131669330370795,0.00212856483283886
"74",0.00290582534048805,0.00285602351677664,0.00232238149306004,0.00326488889417275
"75",0.00183770188513627,0.00221770953689294,0.00151101019967364,0.00329875432915275
"76",0.00236874885192175,0.00159919902888479,0.00128896276882634,0.00182495633543513
"77",0.00330759573417662,0.00220581068218021,0.00158944196251638,0.00203993268841152
"78",0.00338359212358714,0.00241786629525557,0.00241716861716074,0.0025002815164839
"79",0.00226812646086839,0.0020997590654525,0.0010932127743276,0.00259854579668493
"80",0.00246334513795748,0.00247009278284258,0.00104564210132309,0.00291500825804778
"81",0.00378205573044274,0.00435310336929718,0.00383558072614398,0.00550494545148646
"82",0.00366954303545834,0.00429711963258868,0.00413575200118654,0.00543759318052776
"83",0.00309202823182968,0.00271351102814426,0.00202856040656297,0.00292491231274291
"84",0.00273816703390748,0.00200030607557898,0.00144692216020014,0.00198268067244565
