"","var_true_theta"
"1",0.858051718505933
"2",1.10822957066967
"3",1.81445078150126
"4",1.35546419139414
"5",0.824014396208215
"6",1.03799849107688
"7",1.1394840670912
"8",1.24134658334624
"9",1.24618801967586
"10",0.763219766691369
"11",1.41403298940706
"12",0.598286597657738
"13",0.584697304167245
"14",0.827104210196633
"15",1.52476668144053
"16",1.16740909613165
"17",1.38138853852831
"18",0.872328655823554
"19",0.969707856643369
"20",1.05481962872854
"21",0.928310920487085
"22",1.12593205565287
"23",0.833323435665577
"24",0.780409860245026
"25",1.31605747462867
"26",1.3673685374963
"27",0.869601678820124
"28",1.49819766418054
"29",0.90136929153409
"30",1.3312599174151
"31",0.932287368511295
"32",1.44664271623676
"33",1.06343351700372
"34",0.995278780647399
"35",0.916890686690477
"36",0.885109669449923
"37",0.99053118461548
"38",1.06229698444286
"39",0.685180921463962
"40",1.03862224066186
"41",0.884074697785124
"42",1.11604510329809
"43",1.84566621234773
"44",0.890638474678786
"45",0.688811469812637
"46",1.30161748011857
"47",0.915335279818671
"48",1.18887877677485
"49",1.13234472392041
"50",0.952017850200141
"51",0.745660552911539
"52",1.26734290962342
"53",1.26303977421492
"54",1.05144158740078
"55",1.30624121649138
"56",1.07443931139649
"57",0.740604647922543
"58",0.768611670646241
"59",0.994788748028614
"60",0.817750285390379
"61",0.746186521319497
"62",0.887626167131746
"63",1.08597403889045
"64",1.20100060400164
"65",0.592637400360912
"66",0.669513291581348
"67",0.891899094404125
"68",0.763472375919013
"69",1.63755764086777
"70",1.62000699364484
"71",0.990636403264212
"72",0.894493537292633
"73",0.718731193776622
"74",0.88214236223271
"75",0.942725903418712
"76",1.0113426219443
"77",0.773976172154436
"78",0.666744393842605
"79",1.01417388404817
"80",0.944168905707376
"81",0.722059429868482
"82",0.87726354430227
"83",1.14099948772031
"84",0.997528187990735
"85",1.27610645247956
"86",1.10924114358451
"87",0.675184412526284
"88",1.13930756213514
"89",0.623309342485541
"90",0.855026920643197
"91",0.864636848058949
"92",1.04147408850717
"93",0.608887404633796
"94",0.885290400560603
"95",1.58435480603925
"96",0.614333878331705
"97",0.816852203331468
"98",1.03597240885077
"99",1.05845336248936
"100",1.23750156459907
