"","WSEL_PM","WSEL_CB","WSEL_GR","WSEL_ML"
"1",0.160464298153144,0.317845327033959,0.427787869170741,0.202619529064521
"2",0.244648435142084,0.283729007530637,0.323551370524363,0.229801243676933
"3",0.227894009454021,0.353346513399938,0.432686943258554,0.263983911993947
"4",0.172140978613094,0.301270617598361,0.319698092347979,0.213149746683196
"5",0.189417812046101,0.316313038037186,0.405696219885134,0.239599633376085
"6",0.235571755854267,0.337126073681816,0.35116572980571,0.269815510407966
"7",0.212114178359588,0.373576372906578,0.391366391237985,0.29596973720139
"8",0.278976941419579,0.422302319119128,0.481582958368683,0.360960753666109
"9",0.28596628271151,0.343905791925889,0.475016420750547,0.326917470350869
"10",0.321639652876145,0.444700545198837,0.550977838702723,0.423523095130314
"11",0.357727903469357,0.411123431664008,0.436926912510958,0.385684681668016
"12",0.23982336507502,0.380806693096767,0.462293563006142,0.396723609277643
"13",0.312062768891304,0.442432134550937,0.462358358434788,0.454547202960327
"14",0.309110284455164,0.368519910661966,0.41247410209003,0.411013539160177
"15",0.338703640058094,0.405867688621565,0.446889351870157,0.457779842799007
"16",0.399521912536301,0.417904346183923,0.490343166433684,0.467864311242188
"17",0.405740386307616,0.449974235263626,0.500887383653408,0.554647818781351
"18",0.398513848605976,0.489407648958252,0.498379047284196,0.593903585583261
"19",0.376367452060193,0.507657324567736,0.551072865781495,0.695471563953198
"20",0.431122086764717,0.532939879423464,0.577659727897342,0.701672735476096
"21",0.419307993156544,0.476095410849925,0.471039189758205,0.698949134140086
"22",0.612570497980539,0.707709071825568,0.774366032045944,0.942613037575822
"23",0.427108429564725,0.520625410826017,0.509705925606994,0.831629920397704
"24",0.537329746206519,0.631496395839667,0.638830139948127,0.932459756604428
"25",0.579554997053094,0.637839188288171,0.64124003742866,1.00139031146623
"26",0.770298724703135,0.906819530840686,0.925455395025693,1.31216888529854
"27",0.615410993351848,0.684343956445056,0.697428326902816,1.18192389072716
"28",0.466809526658818,0.62368001330773,0.690844543916915,1.3427683500938
"29",0.58320162268314,0.61907885344355,0.637431572165473,1.14837986659868
"30",0.724852621708932,0.718088650514875,0.776073586953313,1.39859275157473
"31",0.667889071963716,0.723542112419104,0.731476526643586,1.44171803004711
"32",0.636809684187181,0.690833119468987,0.698108860103882,1.36137568132121
"33",0.530935561692223,0.601719800473337,0.575934008138487,1.61594202345597
"34",0.712152251375234,0.812408007694932,0.864013001267269,1.83816077769868
"35",0.688032285547104,0.803439027636616,0.806836969755383,2.20762472280292
"36",0.735563216312814,0.793637136265063,0.812304931421463,1.6507552863356
"37",0.681889159169656,0.766507725469932,0.778875453905967,2.41508705264158
"38",0.741681951648555,0.784737664914478,0.792544491802708,2.35948915495972
"39",0.700920563222772,0.739875879873314,0.72393378943661,2.27484571083581
"40",0.771499876322039,0.764752273271482,0.747008914052378,1.77078600607021
"41",0.864201739338467,0.918274818837004,0.919945479801205,2.78244677366074
"42",0.676172059564287,0.664229109015309,0.675592371409725,2.38850074681352
"43",0.864283635263901,0.943964467884589,0.958583706631744,3.06215861694181
"44",1.03823221820162,1.07687164014241,1.06497160132766,4.45834738367788
"45",1.01165779557327,1.07944241419188,1.04942178865661,3.95153152446712
"46",0.739391613082714,0.838982926872902,0.815343736896317,4.05546641572208
"47",1.14600568992547,1.31313207492024,1.27091417271044,6.63383176577004
"48",0.952921577165777,0.99495621932556,0.988756553378453,3.23072193153496
"49",0.742637149253731,0.826447043519909,0.795844072590074,4.70070953762123
"50",1.00505380287132,1.05686891120157,1.11261051445091,5.91185646272228
