"","ISEL_PM","ISEL_CB","ISEL_GR","ISEL_ML"
"1",0.0200055351794789,0.015237992868486,0.0137130410567348,0.0115570394712879
"2",0.00576029353062903,0.00647153643777745,0.00673788824783423,0.00747900224362766
"3",0.00926375321522697,0.00810912511026372,0.0101965182937611,0.00840299745956616
"4",0.00682413042707448,0.00821187630321979,0.00579959045398651,0.0105263767540223
"5",0.011796378096371,0.012986961611059,0.0128696301715977,0.01490038936577
"6",0.012325273772604,0.0106771589070765,0.00766904908826137,0.0114052312159293
"7",0.00560210263363516,0.00489256944745323,0.00528161279277341,0.00793899129486237
"8",0.0105352558701684,0.0108676996037088,0.0139403430541536,0.0122088805618932
"9",0.00972748140191878,0.010491896759249,0.0118836857850472,0.0117204260960201
"10",0.0182480823508483,0.0146198133474714,0.0101751269912747,0.0124904683824015
"11",0.0113053221900821,0.0103609841210802,0.00858948544846111,0.00947701817981885
"12",0.0192793823854667,0.0155820127021423,0.0167517485775065,0.0127943128643076
"13",0.0103384302153045,0.0126633684427708,0.0118342425753752,0.015524055717979
"14",0.0195423944460559,0.0161606985869887,0.0182192809407943,0.0141398835907296
"15",0.0136740503388375,0.0150506457281086,0.0124214199714267,0.0170352206667389
"16",0.0122016905438482,0.00951977121729412,0.00913974352584259,0.00801492853085843
"17",0.0138794310782313,0.013439966921717,0.0149228762171169,0.0143205472617232
"18",0.00873702519244593,0.00807847173306266,0.00614785812341072,0.00832373836528799
"19",0.0108979043730171,0.010215376034292,0.00966082256926304,0.0104870123183736
"20",0.0182963153341204,0.0166051812950478,0.0153957213915871,0.0155111351029745
"21",0.00831424964901462,0.00815280748953678,0.0106898281498786,0.00867175803002419
"22",0.0112669862529091,0.0125623518969612,0.00989206277980193,0.0144614927711928
"23",0.0135669523521353,0.00756613780646531,0.00819275144652446,0.00435641703690781
"24",0.00426508284491407,0.00511396458259128,0.00396186169167757,0.00717193433580512
"25",0.00721725397736473,0.00694125905319522,0.00654226287703878,0.00753501471970074
"26",0.00279337604168128,0.00247064488668166,0.005505076589007,0.0031791016277875
"27",0.00724560709357496,0.00725174438119652,0.00860846733956941,0.00766638198939127
"28",0.0114185150312428,0.0111302450257774,0.00645229762712169,0.0118558450484473
"29",0.0122003650951637,0.0117696006186466,0.00717518056456814,0.0118770125102168
"30",0.0164640874176522,0.0141262211869733,0.012074572136042,0.0124896806209165
"31",0.00803085869820429,0.00814580477362763,0.0065895057050772,0.00850504225407809
"32",0.00825659901909844,0.00694059053363474,0.00374012639153888,0.00626463013462402
"33",0.0106035209012615,0.0120897609944543,0.00924221667769262,0.014355143961271
"34",0.00661363333054268,0.00553548161319543,0.0057551892483695,0.00564665660858832
"35",0.00428004224612361,0.0046152275615024,0.00437401769265632,0.00569719234323937
"36",0.00842218517012449,0.00705632735154899,0.00645963713165868,0.00756106193324887
"37",0.0112226621828555,0.0116884199968963,0.00974967932256399,0.0130759046214588
"38",0.00960207902700934,0.00747111100923061,0.00823429586433805,0.00759667364793857
"39",0.00637173284091354,0.00652234344043944,0.00346096591910583,0.00739887482973398
"40",0.00667764438238997,0.00779389338190585,0.00649134997608145,0.0111587734438403
"41",0.0107703936878512,0.0112648198876542,0.00894224299257257,0.0124677833205347
"42",0.0096193978365498,0.0121134738879078,0.00952270608683695,0.0156458581689792
"43",0.00450598966677075,0.00695894762784909,0.00710828767167579,0.0104103562178574
"44",0.00581856513065289,0.0061266432783842,0.00489405630230677,0.00687514178963851
"45",0.00942237739817761,0.0115575356098956,0.0107713008316382,0.0148479185481913
"46",0.0133389904881605,0.0125638493850107,0.0105498651748971,0.0124093182066258
"47",0.0201964984168144,0.0169334375994237,0.0168129728564094,0.0154207701210424
"48",0.00695136617622007,0.00717550983126714,0.00659498445808429,0.00803576576451795
"49",0.00934070193678692,0.00842265384677617,0.0106180392157531,0.00931277731574143
"50",0.00856437504341485,0.0101937438445252,0.00769017100311555,0.0125706136666439
"51",0.00794874594119292,0.00847311511689087,0.00952058650192997,0.0104493433649226
"52",0.0140723064832757,0.0122043923023012,0.0113521597661015,0.0114724848678822
"53",0.00994646027571023,0.0086483011641531,0.00871565349788239,0.00841015980340759
"54",0.00421946890702871,0.00545819502088789,0.00465545462803631,0.00733103324744604
"55",0.00770041316419589,0.00928472164286913,0.0091984147555175,0.0110148259228671
"56",0.00746579282172139,0.00772988665332712,0.0078524646422908,0.00922018689782902
"57",0.00704265716232233,0.00570258449858408,0.00486523629318866,0.00576609852697763
"58",0.00719419270436168,0.0058693285373411,0.00397478223433761,0.00604192260901474
"59",0.00548762897692618,0.00615753431929322,0.0038553640136899,0.00759687684178319
"60",0.0142666122255974,0.013990440711221,0.0141863167373797,0.0147843432669954
"61",0.00940453258621591,0.00925513688525489,0.00768186182256727,0.0100804561151014
"62",0.00910435690318039,0.00937381045782293,0.00847215930327247,0.0106982362654448
"63",0.0125687339249592,0.0108777211391808,0.00593895652349208,0.00994903137386412
"64",0.00546776712994985,0.00607039922686545,0.00457066932675576,0.007691170140066
"65",0.0066119264357789,0.00719383203818853,0.0071271959002689,0.00889824280834712
"66",0.0122263890014199,0.00947438750944995,0.0110425225224242,0.00739568485173848
"67",0.00664051616637457,0.0062875389465986,0.00358307360834381,0.00642005651114044
"68",0.00989304699875246,0.0102393385598037,0.0100988662291009,0.0112945129872352
"69",0.00894049977376315,0.00747860722670274,0.00596964855564321,0.00688340717622113
"70",0.00509695382946516,0.00566603577771458,0.00759165935481355,0.00775483097682039
"71",0.00775981436321748,0.00696567752675619,0.00780494884335672,0.00777002005204528
"72",0.0153490365709425,0.0199987272899406,0.013695538833271,0.0259631697251521
"73",0.0132475703743481,0.0123641646738843,0.00846154350184079,0.0117781537890609
"74",0.011147674440522,0.0136864799720587,0.00983306338565569,0.0168754981200466
"75",0.00829472451243052,0.010526329486846,0.00670105384560818,0.0129283312109447
"76",0.0183906653291653,0.00748109731366953,0.00928144572276746,0.00318312689738631
"77",0.00759765831745378,0.00822056326130524,0.00698765932325008,0.0098650824909159
"78",0.0104622722464808,0.0110077247417991,0.00588050347362096,0.0127703903295804
"79",0.00811347019745027,0.00664423628503707,0.00497084322453367,0.00680553634374611
"80",0.00785882117990996,0.00602727778369403,0.00551517698562086,0.00583691480838562
"81",0.00670035840321261,0.00486676081739652,0.00460176187919698,0.0048822389269826
"82",0.0100514854535332,0.0129566023850883,0.0126818142286118,0.0161952300799151
"83",0.00803509045074491,0.00880603181412998,0.00964508946458516,0.0113708181657296
"84",0.010724092580551,0.00634633269368702,0.00539938431537568,0.00508071051942383
"85",0.00705112425233185,0.0066094795215516,0.00332995985323591,0.00712865353457552
"86",0.0141192374305686,0.0136142412408414,0.0131067719529059,0.0142074268681107
"87",0.00861146798000739,0.00839813095464693,0.00698494506826976,0.00941275987739615
"88",0.0107039365112742,0.0112342745679046,0.00954712620079014,0.0130369043979194
"89",0.0184805373704424,0.0160054480861357,0.0153409821149255,0.0143083434808134
"90",0.0137764907915391,0.0143481905303271,0.0117330924579469,0.0155628127871339
"91",0.0104064177224035,0.0110159281439617,0.00806129698127388,0.0126797282153462
"92",0.00838290233008253,0.0073108016880276,0.00634914903352971,0.00679839477932337
"93",0.00726452374940469,0.00787293611551132,0.00634053347150887,0.00877184749650046
"94",0.00792356789401681,0.00540915186278009,0.00502279736159159,0.00498465548263751
"95",0.00746184662207223,0.00703258018094563,0.00505185009965341,0.00736603693440054
"96",0.0102335394931515,0.0129033904537479,0.0119599893550422,0.0169590037266841
"97",0.00787133649206439,0.00996807750372876,0.00800525182648528,0.0130426313166703
"98",0.00839229281435373,0.00780495886059327,0.00608456658641414,0.00843238113326203
"99",0.0118625742151906,0.0149151096682316,0.0110714700965047,0.0185211806999385
"100",0.0206316898152952,0.0223066559362978,0.0194458094894202,0.0251036236524038
