"","SEL_PM","SEL_CB","SEL_GR","SEL_ML"
"1",0.205521163457179,0.210096133269457,0.298557987051978,0.177551284479794
"2",0.245851691812193,0.409456113964539,0.471188757773461,0.299291250252158
"3",0.243228251471736,0.340692244701664,0.41687517860708,0.281078484657397
"4",0.249957288928511,0.33560545692776,0.395271222257039,0.305409080586909
"5",0.297978408566845,0.390675072354455,0.426888268938532,0.339969093066506
"6",0.304555645305136,0.312667161580052,0.404122768812033,0.335985210088253
"7",0.358253004480231,0.410037702998741,0.511970226070694,0.463254330057836
"8",0.438958305536708,0.467819355828835,0.488688482088379,0.513216297219989
"9",0.461252624389065,0.460719825651835,0.509633337543147,0.530043196786897
"10",0.461616876357323,0.570334639806436,0.580645579385594,0.759970988518673
"11",0.440597097266114,0.52040154190041,0.491976777687168,0.725507969645341
"12",0.466880052595145,0.553622690463881,0.586023681241445,0.805630712141663
"13",0.666673128294642,0.643296502914531,0.704131963308219,0.835366009242985
"14",0.841905401355681,0.882030673646897,0.886969091189879,1.34289542734766
"15",0.767115021802665,0.799560272637068,0.832657660566179,1.23249878821127
"16",0.767666445571911,0.730311594604582,0.800726941017803,1.24713483293815
"17",0.675298538114269,0.705180282068335,0.804857416651534,1.61114917091936
"18",1.02484845966096,1.01505858349304,1.07973291975534,2.06462644447433
"19",0.99800453411064,1.03000760194015,0.974198397719391,2.3846114961008
"20",0.973607353004177,1.00818068278468,1.03558669043408,2.61224855347697
"21",1.00107562705105,1.01808557526568,1.05217567797403,3.03268143489929
"22",0.869821072261559,0.912019292583637,0.941782460796393,4.04838831890193
"23",1.06674762113077,1.14281059155738,1.16968137700761,4.34887612191603
"24",0.928183634660689,0.983353966327024,0.928347963237379,3.85561964388577
"25",0.953282880098055,0.971533671721369,0.953718618051323,4.5528486666596
