"","SSEL_PM","SSEL_CB","SSEL_GR","SSEL_ML","WSSEL_PM","WSSEL_CB","WSSEL_GR","WSSEL_ML"
"1",0.124831748558132,0.13590037140725,0.149858960961819,0.151177802527906,6.24158742790661,6.79501857036251,7.49294804809096,7.5588901263953
"2",0.0963539910014836,0.0975626195264015,0.113073325793572,0.10485629454045,4.81769955007418,4.87813097632007,5.6536662896786,5.24281472702251
"3",0.102874091040715,0.111144924126989,0.108506579555542,0.123240963619668,5.14370455203575,5.55724620634945,5.42532897777708,6.1620481809834
"4",0.0913618822775369,0.0866552248948013,0.101792579858015,0.0872295597375806,4.56809411387684,4.33276124474006,5.08962899290073,4.36147798687903
"5",0.102372078973526,0.104994696468068,0.123030347813006,0.112054050694515,5.11860394867631,5.24973482340342,6.1515173906503,5.60270253472573
"6",0.0558535015612723,0.0546402417431964,0.0695748116508867,0.0576810664877227,2.79267507806361,2.73201208715982,3.47874058254434,2.88405332438614
"7",0.119738247805645,0.12887189082867,0.157542172100373,0.142714447159155,5.98691239028224,6.44359454143351,7.87710860501866,7.13572235795775
"8",0.0760472155578181,0.0767147948042412,0.0973477087292124,0.0813026004661025,3.80236077789091,3.83573974021206,4.86738543646062,4.06513002330512
"9",0.0874264205501851,0.0913832379142727,0.107037895374876,0.100331637985694,4.37132102750925,4.56916189571364,5.35189476874378,5.01658189928472
"10",0.0766206116821509,0.0765819946982652,0.103348346768023,0.0820910120772051,3.83103058410755,3.82909973491326,5.16741733840113,4.10455060386026
"11",0.0961370266993575,0.0992551063214338,0.115032913015082,0.106916243167397,4.80685133496787,4.96275531607169,5.7516456507541,5.34581215836987
"12",0.0752857155596341,0.0777813178354905,0.0816885373752976,0.0846334098556567,3.7642857779817,3.88906589177453,4.08442686876488,4.23167049278284
"13",0.0842965017321218,0.0833219491714204,0.104968176483776,0.0871930891318849,4.21482508660609,4.16609745857102,5.2484088241888,4.35965445659425
"14",0.0740315879911971,0.0781460802204222,0.0960539142726977,0.0872163654257981,3.70157939955986,3.90730401102111,4.80269571363488,4.3608182712899
"15",0.1203657651195,0.128861579930485,0.139507897891111,0.142063098432612,6.01828825597503,6.44307899652426,6.97539489455555,7.1031549216306
"16",0.0704502760479468,0.0715945899857339,0.0861451647744853,0.0766253264517868,3.52251380239734,3.57972949928669,4.30725823872427,3.83126632258934
"17",0.0823793288611634,0.0828996381725766,0.101484287358303,0.087571025127518,4.11896644305817,4.14498190862883,5.07421436791515,4.3785512563759
"18",0.0703034698420468,0.0753478616723641,0.102679592416289,0.0855099410104419,3.51517349210234,3.7673930836182,5.13397962081446,4.2754970505221
"19",0.105745978993297,0.113972730942223,0.124469815908036,0.125892190242445,5.28729894966487,5.69863654711115,6.2234907954018,6.29460951212223
"20",0.0826309054762238,0.0858245246635183,0.0887986726620985,0.0949859130547294,4.13154527381119,4.29122623317591,4.43993363310493,4.74929565273647
"21",0.138657825948917,0.142835458766577,0.155950087607986,0.154408623776206,6.93289129744583,7.14177293832886,7.79750438039928,7.72043118881029
"22",0.0845258002202014,0.079445107074489,0.0893533991545149,0.0795129436974309,4.22629001101007,3.97225535372445,4.46766995772574,3.97564718487154
