"","WSEL_PM","WSEL_CB","WSEL_GR","WSEL_ML"
"1",0.0957961008533522,0.0936365676335212,0.0920535490992029,0.0921375840946571
"2",0.0981480773209268,0.0961998820662443,0.0976962388177255,0.0967517289184829
"3",0.0890667030840437,0.0917616911434708,0.0873556917024658,0.0952681070323021
"4",0.111304854282166,0.116228683968164,0.118178900588523,0.123675609845644
"5",0.0740302298226514,0.0739479245288868,0.0743421674210186,0.0770458446240729
"6",0.0937921281424064,0.094705096119412,0.0960333779666567,0.102017933760207
"7",0.108530353693377,0.115223989863595,0.119215265863972,0.123039211091594
"8",0.105541627215115,0.104278951866525,0.109819315138098,0.10809068265023
"9",0.108250773176308,0.103321773671143,0.106033003698109,0.10088782510477
"10",0.0932815314710763,0.0965283172594153,0.0955296929549567,0.102728902881108
"11",0.102006754681705,0.100612710808819,0.10262607079505,0.104660372986659
"12",0.10260624654293,0.102325156671735,0.101098029446374,0.103215065663899
"13",0.0724624994781758,0.0708122068828165,0.0699876221427611,0.0719531683810262
"14",0.0847152839498175,0.0860787326889366,0.0871617567266168,0.0909940906732731
"15",0.10270505006652,0.105473730392008,0.112681000413271,0.11204341318266
"16",0.0906087011773942,0.0881934184909658,0.0933785751921457,0.0936966194426378
"17",0.0803847849445059,0.0815398331329844,0.0808237470920712,0.0826141099778141
"18",0.11434585777606,0.110100434492373,0.105016706026544,0.10619693922592
"19",0.101435878734779,0.105787626937985,0.102627283188333,0.107723244045651
"20",0.0992268388664993,0.100715831433102,0.104529951640019,0.111503078255224
"21",0.0889260105326302,0.0909821353145015,0.0884472987926407,0.0967063308338527
"22",0.0737335764497083,0.0753411669817476,0.0742220048312169,0.0791920804783568
"23",0.09554081457597,0.092565624208765,0.0940199803274646,0.0932917776244239
"24",0.121306229747762,0.125082679677697,0.123946519500386,0.130650269706206
"25",0.0723377262766095,0.0722180023296901,0.0766086676410765,0.0771807707257482
"26",0.0967250603688906,0.0978834361845505,0.0956417974142898,0.102039377205699
"27",0.100870405605423,0.10563430324099,0.101238656084806,0.109946348108835
"28",0.115354057703077,0.118335705512866,0.114817257300354,0.118236372284071
"29",0.0835942582094303,0.0826840335895829,0.0792223509748322,0.0863542207814589
"30",0.0968451805358369,0.0978886987760334,0.0951350319639876,0.0985624159992428
"31",0.0932700079397921,0.0973807921343869,0.0957805049873256,0.103869770804847
"32",0.0958310199188445,0.1026548809226,0.102316813323941,0.114526767320019
"33",0.0698201707083477,0.0726685039781862,0.0769139004571607,0.080772091963843
"34",0.0902796492491904,0.0914951000330537,0.0905611918919901,0.0986902738923392
"35",0.0916680325418564,0.0949666750045848,0.092390198063949,0.103784043801909
"36",0.114059095259757,0.110927066167704,0.111065341153045,0.110080518795943
"37",0.0952522064162775,0.0936078324265672,0.094645808972039,0.0936208936739313
"38",0.114553470294591,0.119470402711626,0.127559284075803,0.128712447950657
"39",0.081406763815499,0.0898580739903847,0.0919083424586067,0.102700655637056
"40",0.085498390754678,0.0868063620552839,0.0907911202205887,0.0935682936074654
"41",0.099040304547446,0.101185862127442,0.103087809956139,0.106468195044871
"42",0.109097829539729,0.109355286516432,0.112084727154174,0.115919775956327
"43",0.0805257636170819,0.0784776398543966,0.0831744418002021,0.080764314670956
"44",0.0875473117645133,0.0876432489674552,0.0853940773085464,0.0903629305333263
"45",0.0768671123590832,0.0785523263089763,0.0779854116343399,0.0805919795328017
"46",0.0952165888360567,0.0953052243609661,0.0977644886543345,0.103315349926485
