"","var_true_theta"
"1",0.459166555408935
"2",0.613234080410617
"3",0.667215121062283
"4",0.776025129093439
"5",1.1088014474302
"6",0.779967856840546
"7",1.08881551123625
"8",0.35603770444415
"9",0.843275396195272
"10",1.03093873388948
"11",1.01262526160426
"12",1.40581760831084
"13",1.43520532568036
"14",1.6602752243024
"15",0.657903863693351
"16",1.51408468480855
"17",1.00217980241949
"18",0.769939378034699
"19",0.844368327268066
"20",1.0223767645142
"21",1.30055119781946
"22",1.24008915791411
"23",0.997676310026361
"24",1.03727355714287
"25",1.21114683086418
"26",0.488755450475929
"27",1.38170709901878
"28",0.984823369956952
"29",1.06212413444311
"30",0.855661318316654
"31",1.03853033188737
"32",0.884993669969059
"33",0.811381326452334
"34",1.19933026356995
"35",0.736537252533851
"36",0.922775923472459
"37",0.958022632677857
"38",1.07453872285674
"39",0.554828456308222
"40",0.974548923981976
"41",1.15261129009048
"42",0.764784123307756
"43",1.07677896010735
"44",1.09757062829385
"45",1.15024242476339
"46",1.21172293632069
"47",1.19605749355548
"48",1.01079471037377
"49",0.815908167357545
"50",1.11437340355525
"51",1.30433829988616
"52",0.948618438936314
"53",1.1994500319094
"54",1.17129821303827
"55",0.481048953963307
"56",0.695411755178426
"57",1.02166237672573
"58",1.1598186773568
"59",1.11001381485288
"60",0.948772584332361
"61",1.14023265497059
"62",1.00167523180615
"63",1.03673193580183
"64",1.02827988731496
"65",0.414632951655468
"66",1.21296251088256
"67",1.61452155939348
"68",1.36640314327696
"69",0.778624431467806
"70",0.713178725128895
"71",0.969044424625926
"72",1.05880997899657
"73",1.17984219892591
"74",1.14356327762685
"75",0.737576029782092
"76",0.869663635909162
"77",0.949735844038086
"78",0.863398661797844
"79",0.962697298106127
"80",0.883646555040621
"81",1.59394617723248
"82",0.94816246268532
"83",1.37611726034808
"84",1.42311759703144
"85",1.39410296082991
"86",1.26199848941505
"87",0.975173232260712
"88",0.891324823540937
"89",0.923412165022413
"90",0.686111983138857
"91",0.774417221592707
"92",0.768770168841053
"93",0.730403578563494
"94",0.724485159082634
"95",0.923721109190466
"96",0.994379539277102
"97",0.649184843544732
"98",0.990913420453321
"99",1.08996187237693
"100",0.785461886918249
