"","SEL_rank","SEL_rank_PM","SEL_rank_CB","SEL_rank_GR","SEL_rank_ML"
"1",0.00970414201183432,0.00982248520710059,0.00982248520710059,0.00970414201183432,0.00982248520710059
"2",0.0178698224852071,0.0178698224852071,0.0178698224852071,0.0178698224852071,0.0178698224852071
"3",0.0119526627218935,0.0114792899408284,0.0114792899408284,0.0119526627218935,0.0110059171597633
"4",0.0162130177514793,0.0162130177514793,0.0162130177514793,0.0162130177514793,0.0162130177514793
"5",0.0114792899408284,0.0119526627218935,0.0119526627218935,0.0114792899408284,0.0114792899408284
"6",0.0151479289940828,0.0151479289940828,0.0151479289940828,0.0151479289940828,0.0151479289940828
"7",0.0355029585798817,0.0355029585798817,0.0355029585798817,0.0355029585798817,0.0356213017751479
"8",0.0142011834319527,0.0142011834319527,0.0142011834319527,0.0142011834319527,0.0142011834319527
"9",0.0209467455621302,0.0209467455621302,0.0209467455621302,0.0209467455621302,0.0205917159763314
"10",0.00899408284023669,0.00863905325443787,0.00863905325443787,0.00899408284023669,0.00863905325443787
"11",0.0105325443786982,0.0105325443786982,0.0105325443786982,0.0105325443786982,0.0105325443786982
"12",0.0100591715976331,0.0102958579881657,0.0102958579881657,0.0100591715976331,0.0102958579881657
"13",0.012189349112426,0.0119526627218935,0.0119526627218935,0.012189349112426,0.012189349112426
"14",0.0118343195266272,0.0118343195266272,0.0118343195266272,0.0118343195266272,0.0118343195266272
"15",0.0126627218934911,0.013491124260355,0.013491124260355,0.0126627218934911,0.0146745562130178
"16",0.0113609467455621,0.0113609467455621,0.0113609467455621,0.0113609467455621,0.0113609467455621
"17",0.0107692307692308,0.010414201183432,0.010414201183432,0.0107692307692308,0.010414201183432
"18",0.0133727810650888,0.0133727810650888,0.0133727810650888,0.0133727810650888,0.0120710059171598
"19",0.00769230769230769,0.00769230769230769,0.00769230769230769,0.00769230769230769,0.00769230769230769
"20",0.0132544378698225,0.0132544378698225,0.0132544378698225,0.0132544378698225,0.013491124260355
"21",0.0144378698224852,0.0144378698224852,0.0144378698224852,0.0144378698224852,0.0144378698224852
"22",0.00816568047337278,0.00863905325443787,0.00863905325443787,0.00816568047337278,0.00816568047337278
"23",0.00757396449704142,0.00757396449704142,0.00757396449704142,0.00757396449704142,0.0072189349112426
"24",0.0102958579881657,0.0102958579881657,0.0102958579881657,0.0102958579881657,0.0102958579881657
"25",0.0113609467455621,0.0113609467455621,0.0113609467455621,0.0113609467455621,0.0107692307692308
"26",0.00875739644970414,0.00875739644970414,0.00875739644970414,0.00875739644970414,0.00875739644970414
"27",0.00532544378698225,0.00568047337278107,0.00568047337278107,0.00532544378698225,0.00568047337278107
"28",0.00402366863905326,0.00449704142011834,0.00449704142011834,0.00402366863905326,0.00414201183431953
"29",0.0072189349112426,0.00781065088757396,0.00781065088757396,0.0072189349112426,0.00710059171597633
"30",0.0163313609467456,0.0163313609467456,0.0163313609467456,0.0163313609467456,0.017396449704142
"31",0.0208284023668639,0.0204733727810651,0.0204733727810651,0.0208284023668639,0.0209467455621302
"32",0.00686390532544379,0.00686390532544379,0.00686390532544379,0.00686390532544379,0.00710059171597633
"33",0.00757396449704142,0.00757396449704142,0.00757396449704142,0.00757396449704142,0.00769230769230769
"34",0.030887573964497,0.0315976331360947,0.0315976331360947,0.030887573964497,0.0319526627218935
"35",0.02,0.0192899408284024,0.0192899408284024,0.02,0.0197633136094675
"36",0.0113609467455621,0.0113609467455621,0.0113609467455621,0.0113609467455621,0.0120710059171598
"37",0.00899408284023669,0.00899408284023669,0.00899408284023669,0.00899408284023669,0.00840236686390533
"38",0.00745562130177515,0.00745562130177515,0.00745562130177515,0.00745562130177515,0.00781065088757396
