"","ISEL_PM","ISEL_CB","ISEL_GR","ISEL_ML"
"1",0.155721946052672,0.0192035668622672,0.0261961737596115,0.364171311755296
"2",0.192405949717127,0.0303590160036774,0.0493660583124998,0.443341902686268
"3",0.202088570400185,0.04295692910375,0.0532502304163966,0.455540985300565
"4",0.871226359812092,0.658586454450639,0.669165857904683,0.619370087301134
"5",0.268701243040976,0.110786799860451,0.109939890466194,0.299017472675343
"6",0.433855246898555,0.207094282220672,0.226873902431818,0.360653838902431
"7",0.095476669121927,0.0451527565449494,0.0332873333311133,0.342437446553599
"8",0.244837622447096,0.0926049900757852,0.0915134014556461,0.210776809299015
"9",0.128314933869004,0.0542596189187703,0.0519950013504784,0.328440566473248
"10",0.245340015725839,0.0684450052274645,0.0865821729969271,0.373717520618223
"11",0.240712480155004,0.0695748372371524,0.0833451991694396,0.309083986542304
"12",0.166364409886144,0.0200631313918206,0.0358892476036918,0.307390329654243
"13",0.018450926978435,0.0848673086758042,0.0823676102597233,0.478150185036358
"14",0.425413955126857,0.222402751083278,0.236177369599462,0.46166383175799
"15",0.0116862637901296,0.0675354004076604,0.0635177586644961,0.500818415919965
"16",0.144639763659066,0.0193570825731059,0.0276145061067299,0.382449535512967
"17",0.257548352830388,0.0859691975263166,0.105620111661027,0.536703680124886
"18",0.369956747724251,0.191140645044382,0.20781242648211,0.466247834543777
"19",0.298117687483112,0.123294357454403,0.133858459837479,0.438846749049693
"20",0.177246400662961,0.0569719665727643,0.0570201179992159,0.398436395970869
"21",0.200159642211834,0.038313572311469,0.049047546840968,0.270431199159067
"22",0.22668218886853,0.0458414262362116,0.0588821326664217,0.230888118861767
"23",0.160348992859662,0.0458244672248912,0.0460942639312874,0.291260046058017
"24",0.202050986419429,0.109212228559228,0.102900809692248,0.548294026815237
"25",0.262022172168155,0.0804406896173588,0.09979635359594,0.422211107060565
"26",0.308962294180421,0.147435844196535,0.141877939978344,0.494699132445732
"27",0.326161997360852,0.15252517749399,0.152052147447024,0.282758296372108
"28",0.0236733423258171,0.0351695062365502,0.025779640006903,0.436810584296287
"29",0.0694511298089577,0.0280725322835493,0.0364299225803624,0.393434868438284
"30",0.125290517229423,0.0786858664143597,0.056910020200981,0.650115441641337
"31",0.205989573511524,0.0845434387979038,0.0939573208760172,0.422459823029268
"32",0.205824856254321,0.0629234478049738,0.0760652221750003,0.511896639262436
"33",0.119854549359147,0.0290188530804538,0.027716970659189,0.37104062744214
"34",0.137224530475387,0.0773139292889878,0.0722418468627716,0.451320033611543
"35",0.103515971845497,0.00872509052677617,0.00802299748150758,0.346408892999903
"36",0.195585915765381,0.0494270061906853,0.0438254985043205,0.409840755548877
"37",0.0590731714168179,0.0259309647614262,0.0120830432900171,0.482268131960285
"38",0.134269850185713,0.0186067076152553,0.0240212925311245,0.457918026630405
"39",0.0510952510299726,0.106899391596741,0.102403966744002,0.51323712990056
"40",0.112602064592735,0.00679903649201534,0.0136068228292835,0.409456088210639
"41",0.257887505255922,0.089864476881699,0.0812297928941982,0.319575345098658
"42",0.0655596238161233,0.030070715823658,0.0161363363825885,0.378517059358294
"43",0.304408911734478,0.159588140306737,0.138502694131692,0.297017441779582
"44",0.19374007203845,0.034882443889491,0.0361184123977171,0.282324707259967
"45",0.253698558555211,0.0868521077988009,0.0923421081122304,0.424746099651777
"46",0.055938830203201,0.0831941598690348,0.0793331378716346,0.447664925432566
"47",0.0892607187281943,0.0267386598376166,0.0217470885622853,0.340261207050487
"48",0.151330517105083,0.0205276932833617,0.0230149439817705,0.311309042512292
"49",0.233085459957494,0.0676184121823069,0.0740832202707612,0.358553490451027
"50",0.0485019948271738,0.046790818245778,0.0420408476774249,0.46791142400053
"51",0.169741556217653,0.025522533926102,0.0330895732853993,0.405092390936058
"52",0.17686731635256,0.0303734840438361,0.0442495615571958,0.302824809754229
"53",0.106115468912117,0.0998218475924621,0.0656326803751474,0.448105310136069
"54",0.291540709660367,0.111416709179989,0.112182122630499,0.316520738390506
"55",0.134328322362184,0.0149347393754323,0.0198259431803149,0.432386154127557
"56",0.289054703534866,0.102748748475133,0.109577467663732,0.236203742453632
"57",0.23039332804961,0.0765316782189435,0.0786806905551748,0.382561425389259
"58",0.328483084026965,0.157105584875321,0.154408937838707,0.374936472983104
"59",0.081938266803945,0.0154262687407144,0.0180735956910127,0.533617110732901
"60",0.128922738685308,0.045774159034175,0.0392678961307695,0.47391452435505
"61",0.2045490066004,0.0431935391927074,0.047372025223968,0.415447627712644
"62",0.18899783685633,0.196946912315636,0.17878681176502,0.536831542975099
"63",0.358630164300883,0.168009169910249,0.179586223634864,0.391446173699828
"64",0.0638612233587925,0.0304921021381304,0.0246800469301918,0.498673527935894
"65",0.122813930400497,0.0286378337518457,0.0295709536380526,0.465380585299492
"66",0.422060929576577,0.242997424936988,0.233965544077739,0.313294583180479
"67",0.128969365610643,0.074039260373275,0.0547931248187173,0.467411788701503
"68",0.201706031009916,0.0611779853799671,0.0516247256548916,0.286655485675183
"69",0.0378437286669684,0.0629436296637248,0.0616404889009508,0.507419232588531
"70",0.167006828064319,0.0228377526998617,0.0306699944995244,0.379929010079021
"71",0.299418464041519,0.121902111357882,0.12985599788119,0.311319447519179
"72",0.199640214784551,0.0305970077666212,0.0524577831195138,0.44894949145231
"73",0.112603035960003,0.0560012415502596,0.0418340236254386,0.463579634024019
"74",0.248083808466196,0.118198588785796,0.115872431543258,0.376163882940675
"75",0.300269421604253,0.113950838944143,0.119618518980692,0.279332897322767
"76",0.19801700522224,0.0653248162645041,0.0680198736530341,0.37737236061739
"77",0.129662894955266,0.0134842351863503,0.0280056975117159,0.429583281530662
"78",0.130639659690597,0.0453083701508851,0.0302521984825242,0.254816816334677
"79",0.566132721275679,0.323500337177258,0.360302982550314,0.487046706661505
"80",0.137264191241389,0.011052415473397,0.0213735483446055,0.450200607576123
"81",0.214168542707456,0.0628961868384873,0.0536580843866244,0.221489846560929
"82",0.198722421108404,0.0535112202177352,0.0527366072947088,0.365104153409661
"83",0.286209029095533,0.107197639912031,0.123374223510382,0.450025803857825
"84",0.0229079568987433,0.103069463034214,0.0792384996171583,0.568120939196195
"85",0.272973509381767,0.0840949119029268,0.106241846498459,0.35660032861985
"86",0.412180885709378,0.193061369587952,0.23587102723841,0.334607680958918
"87",0.243179088023639,0.0730724102414937,0.0982115369297798,0.403127597089436
"88",0.0982003254599993,0.0170601181635692,0.0152288300887743,0.388198721328314
"89",0.258652847392771,0.104721362768848,0.10365389782024,0.248289143298926
"90",0.0155966435075671,0.0998500323364332,0.122697897060891,0.399467651796113
"91",0.398394682976872,0.174647664970975,0.223551278937522,0.38052821432588
"92",0.226198760634644,0.0643583532239672,0.0724015265489267,0.367912206943461
"93",0.388425153680819,0.244472665669449,0.240546681775922,0.293300487647849
"94",0.497618287577254,0.290213202290547,0.286167147181547,0.50072144557841
"95",0.140979766589986,0.02399380250857,0.0308008247947996,0.382905099024577
"96",0.255114618068129,0.116538371251362,0.12735347523943,0.29212487516851
"97",0.275546442956196,0.139359647163335,0.153376943267114,0.333293920129404
"98",0.303227376428888,0.122430587093541,0.144805284419456,0.340539385926296
"99",0.266435193518562,0.0803687830284748,0.0887637227666664,0.341665745793066
"100",0.212350365783052,0.0472232615747919,0.0662031400703162,0.298598705863345
