"","SEL_rank","SEL_rank_PM","SEL_rank_CB","SEL_rank_GR","SEL_rank_ML"
"1",0.11363321799308,0.113402537485582,0.113402537485582,0.11363321799308,0.116216839677047
"2",0.110742022299116,0.109019607843137,0.109019607843137,0.110742022299116,0.125936178392926
"3",0.111403306420607,0.111772395232603,0.111772395232603,0.111403306420607,0.111587850826605
"4",0.113802383698577,0.109019607843137,0.109019607843137,0.113802383698577,0.0980853517877739
"5",0.137347174163783,0.132041522491349,0.132041522491349,0.137347174163783,0.138300653594771
"6",0.0953479430988082,0.103498654363706,0.103498654363706,0.0953479430988082,0.118831218762015
"7",0.108143021914648,0.106697424067666,0.106697424067666,0.108143021914648,0.123398692810458
"8",0.148973471741638,0.139546328335256,0.139546328335256,0.148973471741638,0.139530949634756
"9",0.0915340253748558,0.0987158785082661,0.0987158785082661,0.0915340253748558,0.110357554786621
"10",0.0787850826605152,0.0814302191464821,0.0814302191464821,0.0787850826605152,0.0813687043444829
"11",0.116493656286044,0.116755094194541,0.116755094194541,0.116493656286044,0.125167243367935
"12",0.121460976547482,0.125259515570934,0.125259515570934,0.121460976547482,0.137823913879277
"13",0.106159169550173,0.106620530565167,0.106620530565167,0.106159169550173,0.115432525951557
"14",0.111003460207612,0.107543252595156,0.107543252595156,0.111003460207612,0.118723567858516
"15",0.131887735486351,0.134763552479815,0.134763552479815,0.131887735486351,0.160046136101499
"16",0.111418685121107,0.106620530565167,0.106620530565167,0.111418685121107,0.109480968858131
"17",0.109342560553633,0.110357554786621,0.110357554786621,0.109342560553633,0.117554786620531
"18",0.10877354863514,0.104759707804691,0.104759707804691,0.10877354863514,0.10643598615917
"19",0.108096885813149,0.109527104959631,0.109527104959631,0.108096885813149,0.121983852364475
"20",0.130595924644368,0.124705882352941,0.124705882352941,0.130595924644368,0.136424452133795
"21",0.0983314109957709,0.100991926182238,0.100991926182238,0.0983314109957709,0.105913110342176
"22",0.112479815455594,0.109081122645136,0.109081122645136,0.112479815455594,0.115478662053057
"23",0.119092656670511,0.117908496732026,0.117908496732026,0.119092656670511,0.114002306805075
"24",0.102668204536717,0.109065743944637,0.109065743944637,0.102668204536717,0.121999231064975
"25",0.122060745866974,0.119000384467513,0.119000384467513,0.122060745866974,0.131657054978854
"26",0.108143021914648,0.10957324106113,0.10957324106113,0.108143021914648,0.114940407535563
"27",0.0999307958477509,0.0960092272202999,0.0960092272202999,0.0999307958477509,0.11041906958862
"28",0.0844752018454441,0.0837062668204537,0.0837062668204537,0.0844752018454441,0.0852133794694348
"29",0.0922106881968474,0.0946712802768166,0.0946712802768166,0.0922106881968474,0.108281430219146
"30",0.0956401384083045,0.0978085351787774,0.0978085351787774,0.0956401384083045,0.106912725874664
"31",0.119384851980008,0.116155324875048,0.116155324875048,0.119384851980008,0.121230296039985
"32",0.103314109957709,0.103529411764706,0.103529411764706,0.103314109957709,0.12479815455594
"33",0.0988235294117647,0.0968396770472895,0.0968396770472895,0.0988235294117647,0.112710495963091
"34",0.127351018838908,0.123890811226451,0.123890811226451,0.127351018838908,0.112233756247597
"35",0.129488658208381,0.126935793925413,0.126935793925413,0.129488658208381,0.133671664744329
"36",0.10957324106113,0.108219915417147,0.108219915417147,0.10957324106113,0.108312187620146
"37",0.127720107650903,0.127058823529412,0.127058823529412,0.127720107650903,0.146159169550173
"38",0.100530565167243,0.100376778162245,0.100376778162245,0.100530565167243,0.0858746635909266
"39",0.123367935409458,0.120661284121492,0.120661284121492,0.123367935409458,0.141806997308727
"40",0.120984236831988,0.112479815455594,0.112479815455594,0.120984236831988,0.110680507497116
"41",0.125659361783929,0.127012687427912,0.127012687427912,0.125659361783929,0.121460976547482
"42",0.0775394079200308,0.0784467512495194,0.0784467512495194,0.0775394079200308,0.0889965397923875
"43",0.131887735486351,0.137654748173779,0.137654748173779,0.131887735486351,0.150542099192618
"44",0.0993464052287582,0.10559015763168,0.10559015763168,0.0993464052287582,0.133271818531334
"45",0.103913879277201,0.0997001153402537,0.0997001153402537,0.103913879277201,0.102006920415225
"46",0.082875816993464,0.0803690888119954,0.0803690888119954,0.082875816993464,0.0848135332564398
"47",0.120384467512495,0.117662437524029,0.117662437524029,0.120384467512495,0.112664359861592
"48",0.0829527104959631,0.0805690119184929,0.0805690119184929,0.0829527104959631,0.0976701268742791
"49",0.145513264129181,0.143360246059208,0.143360246059208,0.145513264129181,0.166274509803922
"50",0.0921030372933487,0.0892579777008843,0.0892579777008843,0.0921030372933487,0.0917800845828528
"51",0.115524798154556,0.111526336024606,0.111526336024606,0.115524798154556,0.118754325259516
"52",0.12163014225298,0.126812764321415,0.126812764321415,0.12163014225298,0.141314878892734
"53",0.119907727797001,0.11916955017301,0.11916955017301,0.119907727797001,0.119415609381007
"54",0.117647058823529,0.116124567474048,0.116124567474048,0.117647058823529,0.114709727028066
"55",0.134179161860823,0.133963860053825,0.133963860053825,0.134179161860823,0.151741637831603
"56",0.0949942329873126,0.0958554402153018,0.0958554402153018,0.0949942329873126,0.0966858900422914
"57",0.112925797770088,0.111557093425606,0.111557093425606,0.112925797770088,0.118600538254517
"58",0.124875048058439,0.121091887735486,0.121091887735486,0.124875048058439,0.112510572856594
"59",0.0910880430603614,0.090642060745867,0.090642060745867,0.0910880430603614,0.0888888888888889
"60",0.0846289888504421,0.0848750480584391,0.0848750480584391,0.0846289888504421,0.0966243752402922
"61",0.132149173394848,0.130119184928874,0.130119184928874,0.132149173394848,0.130934256055363
"62",0.0897808535178777,0.0887504805843906,0.0887504805843906,0.0897808535178777,0.0798615916955017
"63",0.106851211072664,0.107758554402153,0.107758554402153,0.106851211072664,0.128750480584391
"64",0.0921184159938485,0.0924567474048443,0.0924567474048443,0.0921184159938485,0.091595540176855
"65",0.0886582083813918,0.0926259131103422,0.0926259131103422,0.0886582083813918,0.109342560553633
"66",0.132302960399846,0.130534409842368,0.130534409842368,0.132302960399846,0.124644367550942
"67",0.0993925413302576,0.0973010380622837,0.0973010380622837,0.0993925413302576,0.0991311034217609
"68",0.133425605536332,0.136393694732795,0.136393694732795,0.133425605536332,0.154540561322568
"69",0.0931334102268358,0.095117262591311,0.095117262591311,0.0931334102268358,0.106451364859669
"70",0.0918569780853518,0.0942252979623222,0.0942252979623222,0.0918569780853518,0.090718954248366
"71",0.0944559784698193,0.0925336409073433,0.0925336409073433,0.0944559784698193,0.0890734332948866
"72",0.0812918108419838,0.0836908881199539,0.0836908881199539,0.0812918108419838,0.100146097654748
"73",0.072556708958093,0.0697731641676278,0.0697731641676278,0.072556708958093,0.0672049211841599
"74",0.158139177239523,0.153310265282584,0.153310265282584,0.158139177239523,0.149727028066128
"75",0.100392156862745,0.0942714340638216,0.0942714340638216,0.100392156862745,0.0934717416378316
"76",0.107758554402153,0.108096885813149,0.108096885813149,0.107758554402153,0.0983621683967705
"77",0.0884736639753941,0.0862898885044214,0.0862898885044214,0.0884736639753941,0.0923644752018454
"78",0.100407535563245,0.0995617070357555,0.0995617070357555,0.100407535563245,0.117816224529027
"79",0.128535178777393,0.127673971549404,0.127673971549404,0.128535178777393,0.136039984621299
"80",0.138008458285275,0.139023452518262,0.139023452518262,0.138008458285275,0.139807766243752
"81",0.102129950019223,0.0938869665513264,0.0938869665513264,0.102129950019223,0.116078431372549
"82",0.11598615916955,0.114894271434064,0.114894271434064,0.11598615916955,0.106159169550173
"83",0.0845059592464437,0.0849365628604383,0.0849365628604383,0.0845059592464437,0.0818915801614764
"84",0.106451364859669,0.109034986543637,0.109034986543637,0.106451364859669,0.128396770472895
"85",0.104621299500192,0.102745098039216,0.102745098039216,0.104621299500192,0.105236447520185
"86",0.104621299500192,0.103621683967705,0.103621683967705,0.104621299500192,0.104113802383699
"87",0.146312956555171,0.149419454056132,0.149419454056132,0.146312956555171,0.162629757785467
"88",0.122091503267974,0.122798923490965,0.122798923490965,0.122091503267974,0.129104190695886
"89",0.0830911188004614,0.0802768166089965,0.0802768166089965,0.0830911188004614,0.0982545174932718
"90",0.0942099192618224,0.095117262591311,0.095117262591311,0.0942099192618224,0.101207227989235
"91",0.102852748942714,0.0998231449442522,0.0998231449442522,0.102852748942714,0.107927720107651
"92",0.0996232218377547,0.0938254517493272,0.0938254517493272,0.0996232218377547,0.0801845444059977
"93",0.14000768935025,0.120630526720492,0.120630526720492,0.14000768935025,0.115863129565552
"94",0.131687812379854,0.129211841599385,0.129211841599385,0.131687812379854,0.149803921568627
"95",0.0919031141868512,0.0935486351403306,0.0935486351403306,0.0919031141868512,0.103744713571703
"96",0.101068819684737,0.0991003460207612,0.0991003460207612,0.101068819684737,0.103375624759708
"97",0.109865436370627,0.117816224529027,0.117816224529027,0.109865436370627,0.120553633217993
"98",0.142499038831219,0.143314109957709,0.143314109957709,0.142499038831219,0.147697039600154
"99",0.102329873125721,0.10076124567474,0.10076124567474,0.102329873125721,0.0958093041138024
"100",0.145374855824683,0.15123414071511,0.15123414071511,0.145374855824683,0.160522875816993
