"","var_true_theta"
"1",1.19554911706556
"2",0.998049871452626
"3",0.931656586295438
"4",1.20725202604546
"5",0.707677754401449
"6",1.21122091855475
"7",1.24956722847727
"8",1.3359508157413
"9",1.17122706306144
"10",0.92552286727204
"11",0.907984544277327
"12",1.44264073919024
"13",1.15233410085338
"14",0.772387721188467
"15",0.789727892074623
"16",1.037028792988
"17",1.01766132168991
"18",0.670321169238199
"19",1.14139295167032
"20",0.772379519633165
"21",0.904890083636246
"22",1.06803986195647
"23",1.15623021262188
"24",0.623876071049671
"25",1.12614068877114
"26",1.29799533470671
"27",0.886589988783091
"28",1.20453532172177
"29",0.905264987597486
"30",1.0237615656632
"31",1.25445658090948
"32",1.29695385973186
"33",0.766901883267093
"34",1.25633200860243
"35",0.885374906384627
"36",0.871186931456456
"37",0.877650751562276
"38",0.635404701945441
"39",0.688348204149117
"40",0.666620185383265
"41",0.993149742458889
"42",1.12798789376797
"43",1.16009955185158
"44",0.823476966543695
"45",0.683524479893554
"46",1.22386896442216
"47",0.90089403744375
"48",0.969746441206802
"49",1.10910592218927
"50",1.52042477157545
"51",0.618733077803926
"52",0.827701042428409
"53",1.06916355948948
"54",0.938484396659474
"55",0.758503721542677
"56",1.63240675899126
"57",1.35290690777371
"58",0.911619792784172
"59",0.950716173987555
"60",1.01734527047672
"61",1.01554390261445
"62",0.802506344228085
"63",1.12145851875165
"64",0.797039513435989
"65",0.878564116649251
"66",0.819411424320573
"67",0.9292595942159
"68",0.689863464539343
"69",1.19821783639349
"70",1.12051064887375
"71",1.46261151453052
"72",1.402137760552
"73",1.04156540866677
"74",0.856406726729368
"75",1.3969869163697
"76",0.727954022499065
"77",1.02238838943136
"78",0.874712051968951
"79",1.16453131462901
"80",0.585368909332324
"81",0.952821933456615
"82",0.758046270819411
"83",0.867134333701415
"84",1.01397941141107
"85",0.96553578117495
"86",0.963575712221003
"87",0.790902104051804
"88",0.686832710347631
"89",1.00790767328882
"90",1.26596225789994
"91",1.43482324946349
"92",0.765789742636503
"93",0.864900984491089
"94",0.937766238710069
"95",0.970682135133835
"96",1.23322547818411
"97",0.739973307348442
"98",1.26473814183104
"99",0.999504712109593
"100",1.16028295855053
