"","ISEL_PM","ISEL_CB","ISEL_GR","ISEL_ML"
"1",0.0116704004685713,0.0211302398588169,0.00932382909929245,0.0275783886346201
"2",0.014339335992459,0.00879281782451372,0.00614494998173666,0.021350604620686
"3",0.0229104121493583,0.0220103735736205,0.0117366081776022,0.0224943058757206
"4",0.0241640407406012,0.0179689625683358,0.0114194461664443,0.0288256701740873
"5",0.0183561155077971,0.00646809549267189,0.00648446166959752,0.0418314010393538
"6",0.0159090414451494,0.012724693888515,0.00615966368986837,0.028414820929963
"7",0.0348082993436318,0.0280632012588376,0.0215638125047833,0.0566513708572918
"8",0.00783440155803884,0.00938142050876101,0.0081442620537847,0.0308603774776868
"9",0.0184404351853232,0.0273366561339518,0.0209962450729981,0.0427890083399516
"10",0.0214231579500903,0.016105494933741,0.00888005433807093,0.0239605139725266
"11",0.0223379724754856,0.0086551865404448,0.00697977845687534,0.0104780763874454
"12",0.025151973980154,0.0145856435506013,0.00744368597959766,0.0132960647926844
"13",0.0242675202875019,0.0184177761011584,0.0139948164587018,0.0220158786596892
"14",0.0466907427607927,0.0282829768138712,0.0139813976270122,0.0139865334367472
"15",0.0186417078873403,0.00706717095266053,0.00591824778183303,0.0148321550525551
"16",0.014389529132684,0.025771331470412,0.0234687986130675,0.040016256603374
"17",0.00574231176882925,0.00852445762041507,0.00755193286419631,0.0264915775470637
"18",0.102385757555823,0.0765794633856947,0.0630598606184435,0.0667370071231448
"19",0.0335332551609887,0.0173548130675428,0.0138897525221916,0.0236626192850921
"20",0.0449559349534777,0.0375350858817492,0.0161773993848337,0.027450044700341
"21",0.018532240103115,0.0179711722410446,0.0138557271628424,0.0579308374841964
"22",0.0115080388797734,0.0188201534257221,0.0121349612338932,0.0330923718530471
"23",0.0396865959772996,0.0459614419589205,0.0306034061688541,0.0427629679557754
"24",0.0368068091500735,0.0186687234268984,0.01835577319023,0.017679773026812
"25",0.0166683451542308,0.00808943812353288,0.00614789446356125,0.0285197433912777
"26",0.0180189956427844,0.0103466720823716,0.00585981188404847,0.016867020081725
"27",0.00866207877265479,0.0103955120277851,0.00951358929863503,0.0216387771018574
"28",0.0718066447930298,0.0386218583816567,0.0377714089260747,0.0263777296328921
"29",0.0203404722874643,0.0241536494709616,0.0194252043492146,0.0537837202758176
"30",0.0597498985665384,0.0347362753721773,0.0233004114832267,0.0108682615299357
"31",0.0341897809175299,0.0184169912072881,0.0166845434990024,0.0177377589607192
"32",0.0322824217683438,0.0179195402474367,0.0225383796239109,0.0187473250555864
"33",0.0298051135351017,0.0193262614052645,0.0110293788527135,0.0123853949042387
"34",0.0207910508586391,0.00984298418500872,0.00556884412364272,0.0187032700016141
"35",0.0727118379933911,0.0519903785519681,0.0492334512880912,0.0330432302487565
"36",0.0444382564727956,0.0431044570154364,0.0322828502643284,0.0650578325755017
"37",0.0119282696595018,0.00863828222918046,0.00979257611862672,0.0369724976815915
"38",0.0175366602654678,0.0126828200067122,0.00842151847072149,0.013266795089679
"39",0.0163405599162313,0.0261225049027975,0.0278358767302205,0.0539548953580694
"40",0.0173204518783166,0.0135410057752719,0.00758498968856638,0.0234005621809516
"41",0.00778777441713399,0.00836550828465614,0.0100611527200601,0.0165032374243298
"42",0.0283766236886025,0.0233314636150485,0.0128109966631738,0.0270813667812927
"43",0.00863203915678574,0.0101206182735625,0.0138833441906405,0.0282690253277168
"44",0.0198031842784162,0.0138664291486874,0.0145287201633716,0.0339310432145172
"45",0.0237617691358855,0.0154939733524687,0.00700018367286113,0.0104978717937975
"46",0.0308058249033156,0.0219564975564459,0.0215151456477938,0.0369897040834645
"47",0.00897473015142575,0.0183627131069908,0.0144491610629946,0.0548743684705355
"48",0.0255576615856221,0.00811135530023632,0.00756606177024842,0.0132679087930636
"49",0.0303333488452276,0.0241843917132867,0.0108724236554496,0.0254398446729023
"50",0.0152483971050341,0.00694443467590065,0.00770092599763095,0.0299063208938661
"51",0.0143755745762877,0.0206719538161816,0.0133300145322496,0.0504028364932299
"52",0.0291978071770723,0.0235454585050536,0.0210193287160378,0.0401578860862562
"53",0.0222231872452893,0.0249224874262633,0.0155015232913221,0.0480675975325944
"54",0.0126111116679336,0.0111171699301529,0.00663121424877087,0.0488071461560104
"55",0.00989807075488463,0.0121693042135359,0.0107717180959602,0.0271633828782681
"56",0.019769290900277,0.0190652053415388,0.0138231128731285,0.0341006673964945
"57",0.017167123319699,0.0257842295898055,0.013438513472818,0.044669021561577
"58",0.0272995555594268,0.0172008500419929,0.0103432623098819,0.00887357320393589
"59",0.0256695647241837,0.0163092285064313,0.00805204918491441,0.0206476263748537
"60",0.0114252694095546,0.0179709698720176,0.0153407551453468,0.0368077823213538
"61",0.0385564687719935,0.0412207472515432,0.0328408555363359,0.0406340124236116
"62",0.0111173902046685,0.00960682361084491,0.0061805419541707,0.018784694317958
"63",0.0114705397455147,0.019283926123098,0.01224170100279,0.0316018701193411
"64",0.0467133896060462,0.0246165865107429,0.0246860881517257,0.0105584731324081
"65",0.0387519504501823,0.0259662383992332,0.0220774928480955,0.0237127304517782
"66",0.0263717713063794,0.0184407934977354,0.0126077807575141,0.017139757011145
"67",0.0420141418040827,0.0247297958327304,0.0209014603064699,0.0205037298388275
"68",0.0403525793070596,0.025573692158099,0.0251228311850006,0.0381816984317958
"69",0.0142970865915195,0.0166779379887869,0.0138838279872182,0.0230001532335398
"70",0.0192954155252175,0.0237064957365758,0.0213455548761895,0.0307076665929278
"71",0.0605029387568518,0.0359825051297829,0.0263811076781758,0.0197541311646701
"72",0.0131066671592796,0.0133404622679838,0.00578558276419702,0.0298043345005115
