"","SEL_PM","SEL_CB","SEL_GR","SEL_ML"
"1",0.53153693514133,0.592972006206533,0.594315507085683,0.974661203767507
"2",0.392916868682196,0.489008234193574,0.507051014859027,0.901655808801916
"3",0.483979846064731,0.606008832984109,0.572497470298779,0.972678680510077
"4",0.504568847813549,0.623197932627368,0.632777756375458,1.06343735616259
"5",0.572713732442679,0.640487864520409,0.623151640685174,1.00629268817185
"6",0.434258533221016,0.502565215822485,0.4777506479513,0.817602144491066
"7",0.400077066573784,0.498769108487945,0.49898751661127,0.935904353858467
"8",0.461068811988369,0.579400327786947,0.594381256505266,1.06345269315425
"9",0.628087701218368,0.702883039346127,0.715980955727022,1.0766342444027
"10",0.473786299619964,0.58446320600797,0.588413952801435,0.935405809140412
"11",0.499176061488477,0.616266677153992,0.649582706516702,1.04768624716248
"12",0.443380622636263,0.552204412038946,0.574866170021323,1.02015069794162
"13",0.416389429249346,0.47792110031819,0.449070637326182,0.934046586532961
"14",0.510089353096731,0.600643701079587,0.639262568808859,0.938583087051181
"15",0.504491116764033,0.581336648769126,0.612747708555735,0.992823486398518
"16",0.445988696413951,0.50365693291453,0.498600025808345,0.917830985979392
"17",0.503520728864748,0.624915175710122,0.639934631825596,1.13897067115173
"18",0.669860604778259,0.704631944873356,0.676492575999876,1.02804746562996
"19",0.594472732504449,0.69682987679072,0.690220066315334,1.06908978647975
"20",0.501295104962828,0.598703592262287,0.567958103493985,0.950777882606294
"21",0.479131597061722,0.520369551423398,0.536759302488343,0.846037822342623
"22",0.523025926800676,0.573390826092714,0.599910205658338,0.928009312066386
"23",0.661433205074773,0.659658182191583,0.631519935392811,0.948147180363115
"24",0.794550571434285,0.959599462040563,0.984012304663726,1.4110161743955
"25",0.401609162665346,0.485015413998835,0.460114468693034,0.827809795232744
"26",0.478178227468491,0.499638472527256,0.499921895157385,0.787104769811761
"27",0.605041605245225,0.59348087022505,0.612543350525881,0.914811234445699
"28",0.596746075464996,0.650484758988715,0.68621573454248,1.03179536829446
"29",0.549400501717316,0.56561628514125,0.587918050074025,0.977230668413748
"30",0.420249687428631,0.55569316883385,0.594206487786398,1.02477997172586
"31",0.404920002709754,0.539744541654102,0.52645829963036,1.03369968088528
"32",0.365630954523042,0.471841970749787,0.462239390832948,0.843162651525968
"33",0.636542459058139,0.620527677767702,0.709255667545749,1.00206662760422
"34",0.61036095518773,0.689410217456724,0.723802016992711,1.00205327228186
"35",0.473317936215037,0.534199374870395,0.521994493991071,0.797646996393746
"36",0.513215449585612,0.661657695707996,0.635193415915705,1.10752705259761
"37",0.487943560625909,0.559614290220547,0.577767306153742,0.906657695465792
"38",0.430812874180295,0.511732686884122,0.505254778173028,0.808658730622496
"39",0.439298245013511,0.491337865551506,0.488055380705505,0.813343768358157
"40",0.647784082093276,0.675353185416896,0.662458412569109,1.0236388523142
"41",0.569583309116116,0.564806736791069,0.643759060786651,0.868625219975008
"42",0.458129481851654,0.540800151195259,0.547951044925937,0.969798696080564
"43",0.501516442045044,0.651133826474915,0.627229786500326,1.08276937782533
"44",0.50544505015,0.644592152488018,0.63309013916605,1.05982461382198
"45",0.568770361362477,0.627313460289251,0.629787322815536,1.00993161215453
"46",0.445886431377497,0.544260990532371,0.565626857955016,0.99456513588934
"47",0.38710138712735,0.429754821164389,0.461847237865376,0.663914077713253
"48",0.599955593094182,0.704182702331196,0.768854854192414,1.17644549629871
"49",0.468544635252415,0.543907566100861,0.559842936822863,0.860358726696153
"50",0.471238675149283,0.632612168621959,0.652311194877922,1.11188527882906
