"","var_true_theta"
"1",0.891239324604332
"2",0.622774023380535
"3",0.879801586661062
"4",1.23542895788034
"5",1.54583602537699
"6",1.12404380130971
"7",0.647602009726767
"8",0.684871004897659
"9",0.758208097379999
"10",0.821119234517093
"11",1.23470362431232
"12",1.12216521702391
"13",0.723247371079441
"14",0.927942276850272
"15",0.811808479161097
"16",1.31675969749798
"17",1.15980492669319
"18",1.0093687300447
"19",0.798820564538185
"20",0.815665852683829
"21",0.984068486895502
"22",0.970720840615868
"23",1.86249016576232
"24",1.20100774500162
"25",0.66011345178285
"26",0.61550727706615
"27",0.671744450748906
"28",0.827130584309831
"29",0.959983479794983
"30",0.749519899722541
"31",0.940221892888178
"32",1.06785700889657
"33",0.766087890912212
"34",1.01154495295726
"35",1.25337548345233
"36",0.720523611298834
"37",0.685031814222402
"38",0.728535730772324
"39",0.618566372559141
"40",0.845509361506493
"41",0.954719268179886
"42",1.01547580405392
"43",1.26696918849042
"44",0.727012154589771
"45",1.76272156693427
"46",1.15203561745085
"47",0.757308593750512
"48",0.933612695462535
"49",1.22149871632216
"50",0.715552654662271
"51",0.754445205121135
"52",0.895807602991946
"53",1.08118647357186
"54",1.00223775636448
"55",0.598242605219147
"56",0.733456164050299
"57",0.795664250623906
"58",1.17710118359594
"59",0.937683617116453
"60",0.999652115385161
"61",0.682232510752057
"62",1.23460026902052
"63",0.765359043105475
"64",0.603825045391552
"65",0.902435312966119
"66",1.30285404342696
"67",1.38071907389119
"68",0.921582517037021
"69",0.847121741016144
"70",1.08800301753883
"71",0.686066037564064
"72",0.922012788909653
"73",1.34958840716798
"74",0.83770386321798
"75",0.75955508859251
"76",1.26247063341786
"77",0.950614536566596
"78",0.658575231313871
"79",1.12185488840653
"80",0.527327158037071
"81",0.643550881238795
"82",0.842047361780898
"83",0.798763228751832
"84",1.03701481292705
"85",1.03711452780445
"86",0.805173588970122
"87",1.06986436030235
"88",0.943292882573331
"89",1.02866695254809
"90",1.06137572003456
"91",1.60000735340004
"92",0.765619657253971
"93",0.609217586146196
"94",0.716729887726935
"95",0.721968347545535
"96",0.710406521536064
"97",1.38903007698077
"98",0.969687056263952
"99",1.29620767653562
"100",0.799032793141262
