"","SEL_PM","SEL_CB","SEL_GR","SEL_ML"
"1",0.636107474572648,0.660910385442608,0.6805582497634,1.0878616958174
"2",0.575798286013325,0.632172950948147,0.5564890359281,1.15763476722386
"3",0.687362587463891,0.699414392964604,0.670853628640906,1.13127165788
"4",0.631297068802926,0.735250377141166,0.668336351358293,1.2305143002051
"5",0.549698352025635,0.63477630825519,0.65097479756154,1.14555203668726
"6",0.473928558369079,0.486303957220618,0.493534591705102,0.949318443895557
"7",0.566013254187764,0.641670857077847,0.587046572933859,1.19919584796428
"8",0.51379104229929,0.556622117572797,0.593605032141771,0.991253118533915
"9",0.563733654815919,0.591160405055764,0.566047808953944,0.933971997731847
"10",0.620111150053524,0.578669487926501,0.587091243598493,0.910211302587973
"11",0.544593715281622,0.57918573279151,0.577565320838352,0.95185138151398
"12",0.698028557582373,0.665084002885958,0.70375005225218,1.06387212983388
"13",0.526992103068024,0.529894106768258,0.546176770931587,1.04736860824947
"14",0.532399675055131,0.558116553420883,0.581992794790719,0.986639891980896
"15",0.601049048177733,0.60476588722838,0.605506604834206,0.950786238287648
"16",0.574964774153183,0.578348969158107,0.537472802636057,0.900902590544459
"17",0.592176835536013,0.576637619084772,0.591341363024819,0.87231034456368
"18",0.621618477975054,0.653756678840047,0.631901217702125,1.09317336966308
"19",0.604649114982408,0.535526465236766,0.58165319558205,0.80330110710679
"20",0.59689850644333,0.647616845949572,0.658438540468445,1.14978598415593
"21",0.555557147202333,0.521087437747142,0.622107579076304,0.86369295012191
"22",0.44933257971391,0.475828526661539,0.461818473393042,0.900046468716731
"23",0.608625435963777,0.650011843022068,0.728024276007126,1.14779032449432
"24",0.537131747187599,0.489349727199652,0.499837827648605,0.7818168704453
"25",0.599193815815564,0.585196965225416,0.624873069479511,0.851057894630775
