"","SEL_rank","SEL_rank_PM","SEL_rank_CB","SEL_rank_GR","SEL_rank_ML"
"1",0.0762130177514793,0.0755029585798817,0.0755029585798817,0.0762130177514793,0.113609467455621
"2",0.0442603550295858,0.0420118343195266,0.0420118343195266,0.0442603550295858,0.0355029585798817
"3",0.0271005917159763,0.0282840236686391,0.0282840236686391,0.0271005917159763,0.0525443786982249
"4",0.0536094674556213,0.0545562130177515,0.0545562130177515,0.0536094674556213,0.0700591715976331
"5",0.0407100591715976,0.0435502958579882,0.0435502958579882,0.0407100591715976,0.0706508875739645
"6",0.0460355029585799,0.0446153846153846,0.0446153846153846,0.0460355029585799,0.0475739644970414
"7",0.0804733727810651,0.0745562130177515,0.0745562130177515,0.0804733727810651,0.0715976331360947
"8",0.0431952662721893,0.0414201183431953,0.0414201183431953,0.0431952662721893,0.0492307692307692
"9",0.0779881656804734,0.0818934911242604,0.0818934911242604,0.0779881656804734,0.066508875739645
"10",0.0738461538461538,0.0714792899408284,0.0714792899408284,0.0738461538461538,0.076094674556213
"11",0.0429585798816568,0.0415384615384615,0.0415384615384615,0.0429585798816568,0.0498224852071006
"12",0.0304142011834319,0.0275739644970414,0.0275739644970414,0.0304142011834319,0.0357396449704142
"13",0.0869822485207101,0.0861538461538462,0.0861538461538462,0.0869822485207101,0.13810650887574
"14",0.0821301775147929,0.0836686390532544,0.0836686390532544,0.0821301775147929,0.0908875739644971
"15",0.0414201183431953,0.0420118343195266,0.0420118343195266,0.0414201183431953,0.047810650887574
"16",0.0720710059171598,0.0717159763313609,0.0717159763313609,0.0720710059171598,0.0756213017751479
"17",0.0502958579881657,0.049585798816568,0.049585798816568,0.0502958579881657,0.0403550295857988
"18",0.0655621301775148,0.0641420118343195,0.0641420118343195,0.0655621301775148,0.076094674556213
"19",0.0312426035502959,0.0267455621301775,0.0267455621301775,0.0312426035502959,0.0224852071005917
"20",0.0286390532544379,0.0259171597633136,0.0259171597633136,0.0286390532544379,0.0262721893491124
