"","WSEL_PM","WSEL_CB","WSEL_GR","WSEL_ML"
"1",0.936520728385768,1.88645817845655,1.71274992173793,2.08498657604533
"2",0.964779677350343,1.89851312916948,2.03671615295069,2.36338405818497
"3",0.884999487616226,2.01540867539311,2.08307219334238,3.10308079442824
"4",1.1557350470064,2.20507580642056,2.20131548639388,3.31364368888092
"5",1.00721264422045,1.93753971706844,2.15515767079925,3.38045456075536
"6",1.09946706189692,2.06455887282977,2.08139592802354,4.45036216413584
"7",0.972884220116758,1.58019620210651,1.55631291304967,4.06240297281797
"8",0.993518390374267,1.51825836926613,1.43437504250683,4.30277560859628
"9",1.27851112971533,1.90410049148342,1.71984459933646,6.34394731551777
"10",1.17418602359823,2.01094128671497,1.99899045981312,7.38890035497744
"11",2.11162766870836,2.0044434104792,1.99352275125755,7.75943378827511
"12",0.978275605028766,1.62953290157289,1.57992173042513,8.55583933260145
"13",1.13259923644507,1.66717778882184,1.44239198044644,11.1544042330824
"14",1.42639008773769,1.9291756879582,1.82544605254208,12.7609890280521
"15",1.69976698808806,2.24339711794326,2.05895091303443,12.1591509635741
"16",1.17580916781913,1.16006670186356,1.23917476923352,11.903795968518
"17",2.01698705243896,2.52726392941479,2.4768704816384,17.6593786631995
"18",1.66659692827533,2.14097465276107,2.02969783297133,17.2345462555051
"19",1.32542048055111,1.71620237349049,1.58518934342474,16.4837534166664
"20",1.67726440660309,1.95869529457872,1.91006900928986,23.2911087131027
"21",1.29677787854373,1.54898446372642,1.43656165758092,27.0080634765509
"22",1.04649300428169,1.25401855746027,1.2226626902784,31.9831730112002
"23",1.30624083799439,1.63175254295427,1.48884953132743,36.1600807207801
"24",1.5633076853426,1.6894459538589,1.62823166789106,33.0638554722338
"25",1.81179346434318,2.25922069423693,2.05182506863298,56.3963777401407
