"","ISEL_PM","ISEL_CB","ISEL_GR","ISEL_ML"
"1",0.164463679442568,0.125396790532645,0.153692365646564,0.403826101698318
"2",0.14269451933172,0.0165136939886283,0.0189072934194276,0.353842441301449
"3",0.25620242945552,0.104145834414552,0.110042509893839,0.249793191944001
"4",0.199616461171687,0.0562327608300536,0.0519453420325921,0.289682132858273
"5",0.216607246762041,0.0606418102167934,0.075923542529537,0.344782651241792
"6",0.224822532359075,0.0862876820898853,0.0701465143334545,0.267469995730356
"7",0.0274638788579646,0.0288699060329526,0.039931108826449,0.506191407868376
"8",0.079679091271148,0.0158564285877454,0.00889219744179417,0.441600799471324
"9",0.234000135831157,0.106748458994795,0.133038926959494,0.42276624716572
"10",0.176841045386107,0.0333260317606727,0.0400426867130902,0.289778066968273
"11",0.0938301872012147,0.0201271466637685,0.0132297785458615,0.591652612587632
"12",0.0400058147965037,0.187912877204687,0.145975988052549,0.594695475324448
"13",0.221262628930357,0.0778407480392179,0.0752900735649931,0.220421668542793
"14",0.15302096372903,0.0157923842947132,0.0268744509648783,0.536360449629255
"15",0.163618152565261,0.0276135912419489,0.0297570964970523,0.498307203201976
"16",0.174881555742669,0.0119097641522056,0.0298498190113843,0.450516405075621
"17",0.463045248550702,0.292463456584785,0.317533204252593,0.57426528607476
"18",0.158017066816007,0.0879110204624594,0.0690495263792492,0.545073279495752
"19",0.112834595439623,0.0354339528712246,0.030547777737115,0.384608536580409
"20",0.254108496447282,0.102173502990922,0.107021068882041,0.414457185786816
"21",0.204036083077931,0.074166021042502,0.0809065682631221,0.459258611253107
"22",0.481161510606995,0.275795888190563,0.317584331673638,0.45197398055581
"23",0.0485568727315039,0.0419693232620763,0.0242089101417708,0.431009541239445
"24",0.156857545016108,0.0235692917303421,0.0287222515895425,0.435053306746284
"25",0.185096663261793,0.0313840536326156,0.0443927959810326,0.360898422367412
"26",0.178027372148162,0.0682163551038135,0.11271012742306,0.500863295335487
"27",0.1713546905564,0.0763055624555534,0.0639830121130388,0.377397732683338
"28",0.318436275476248,0.156413695634329,0.15446548560276,0.22110650882688
"29",0.199127985547227,0.039837750994758,0.0440265510551619,0.296495769499839
"30",0.0368168368128683,0.0554135699444372,0.0229997655992223,0.568352567677805
"31",0.101116967046962,0.0205543387419653,0.0173391582938488,0.506842663416567
"32",0.233509107445546,0.0787562560385925,0.0765875837558322,0.160546745643468
"33",0.0707449093808485,0.131966662797296,0.123019107136916,0.504911472551847
"34",0.154528980617271,0.0348446296367708,0.0368915461829416,0.39098157161666
"35",0.172942196758374,0.0266522168523757,0.0319891380512926,0.268801501920289
"36",0.218612123337573,0.0630570855639656,0.0800277263965813,0.247513279504756
"37",0.551227822446691,0.347949890952283,0.359060884496558,0.460367438621345
"38",0.190003428835197,0.0664237570844854,0.0632129503892443,0.470407488169838
"39",0.360859932930979,0.142776303855875,0.196631392284403,0.517077902666768
"40",0.182516100817018,0.0869107061562056,0.0820822612299644,0.544778463000494
"41",0.0974110511476468,0.00844738820209213,0.00888662887551473,0.351287732719585
"42",0.174596921606163,0.0354262203342482,0.0396786290846097,0.216710362835057
"43",0.208238958320597,0.0497032255049057,0.0501150642792378,0.237194998804366
"44",0.256735660032945,0.0838223264451137,0.0972867206771797,0.36821019751047
"45",0.282208500271494,0.130532136737244,0.130011140671871,0.307848151904543
"46",0.16062914636824,0.00842812764097313,0.0176792568218326,0.422651965750158
"47",0.101575065914866,0.0059670339609909,0.0117976349605347,0.383121431764717
"48",0.18399933200187,0.0507511243888807,0.0526326355544351,0.362163332828183
