"","var_true_theta"
"1",1.21665683141139
"2",1.25951754486837
"3",0.890494924411631
"4",1.2003845252712
"5",0.932823763447848
"6",1.04640397004336
"7",0.669905301224478
"8",1.33461123208475
"9",0.986550728691699
"10",0.840492887736353
"11",0.797606888709273
"12",1.2590294936591
"13",0.664542128440611
"14",1.27596599515781
"15",1.62025529481413
"16",0.912105076515946
"17",1.41662966931239
"18",1.02367943558589
"19",0.857270811415902
"20",0.935259762518834
"21",1.08546345705367
"22",1.51945050438135
"23",1.11265179949319
"24",0.889521947271081
"25",1.19891680726363
"26",0.885062843026222
"27",1.1645485020902
"28",1.1171239876615
"29",0.685979228147134
"30",0.954339549379812
"31",0.980692833051751
"32",1.51684473623563
"33",1.0551260510359
"34",1.02702325114808
"35",0.86569640906262
"36",1.17374606349009
"37",0.735643612974622
"38",0.986574110081161
"39",1.08209809699147
"40",0.647403357561105
"41",1.46342766258324
"42",0.776225431229195
"43",0.801249139437601
"44",1.29204886607761
"45",1.13294263200354
"46",0.739010159426804
"47",1.29361767993407
"48",0.974958441127494
"49",1.81897589789308
"50",0.616118690611119
"51",0.632192456270644
"52",1.2568895760428
"53",1.13381726390114
"54",0.667910926992031
"55",0.757747205503367
"56",0.724222093844554
"57",1.107861001689
"58",1.54027767190733
"59",1.45114591514772
"60",0.776044456285726
"61",1.10492115594715
"62",0.7119348117286
"63",1.11924811889998
"64",0.643058089168342
"65",1.24513562659759
"66",0.575151070290765
"67",0.566992385006219
"68",0.892834951625203
"69",0.381021968631425
"70",1.12756078135491
"71",0.789636002723239
"72",1.13599039960054
"73",0.891620174266291
"74",1.04948716287302
"75",0.868015539003325
"76",0.831129707722216
"77",1.20341109154056
"78",1.02211331175603
"79",0.828820586016483
"80",0.748640459363175
"81",0.680426110844283
"82",0.610926708049165
"83",1.05090308767964
"84",0.713982108390867
"85",0.774462198146258
"86",0.826028902736243
"87",0.806444089870464
"88",0.870582056494451
"89",1.11312093571964
"90",0.691270035096687
"91",0.912505603260426
"92",1.1772680422377
"93",0.850563906031319
"94",1.41774331031054
"95",1.11519718450027
"96",0.88732259073309
"97",1.32672168179696
"98",0.681357534003019
"99",1.1610046350683
"100",1.19153307818514
