"","WSEL_PM","WSEL_CB","WSEL_GR","WSEL_ML"
"1",1.00838561470359,2.72407848182373,2.80735535889476,1.96339319004432
"2",0.88594321492016,3.24617930095096,3.28819816765961,2.51175307022133
"3",0.916533911650683,2.77661177938398,2.74883248568094,2.17249156948896
"4",1.11423571525575,2.86957616440957,2.82069084032218,2.41930844346828
"5",0.897721217510007,2.58697480663188,2.8645914232151,2.38783017458178
"6",0.920667322482297,3.12462041386224,3.17671175487784,3.13622127764357
"7",0.981045313360602,2.35269424780968,2.36814184700305,2.47290079646356
"8",1.0165925364991,2.34633070402942,2.22244820055464,2.6874072105499
"9",1.11736255768715,3.13531737432127,3.08587093794768,3.67319821303082
"10",1.24626709279293,2.80934350606627,2.88827999688932,3.599597477107
"11",0.818717740796971,2.21030648397218,2.27426714871853,3.24430389945734
"12",1.12589218711323,3.36400368756409,3.35866497641044,5.23283273290773
"13",0.887683636385148,2.48688438012041,2.51006600448054,4.08822119598948
"14",1.09735299317457,2.56822030901907,2.39165307402531,4.50353293248593
"15",1.02213737169625,2.76568010795063,2.71695193976743,5.2788382959631
"16",1.06232133384948,2.41220780644703,2.39533588076333,4.92649984849871
"17",0.957665291265077,2.71378864536168,2.79791481291468,6.15190310979406
"18",1.00007707755059,2.11939010160958,2.15895240395379,5.01510031294256
"19",1.50552743774911,2.50921361745021,2.44754038570999,6.02490890512555
"20",1.24923919805539,2.41455342443069,2.33875691435031,6.04961747294081
"21",1.33761807958743,2.32994929339056,2.32206919842204,6.02610815750182
"22",1.34993261860301,2.44418902561354,2.44856321695774,6.81480278202976
"23",1.05958556389943,1.71605586979177,1.76246479640176,6.70711790280881
"24",1.67915023739344,3.14833300259385,3.12955135415777,10.7082956213774
"25",1.60523020457056,3.18759769426944,3.05118085986669,11.1287049361493
"26",1.15707394770507,2.27266395360128,2.32616746034664,11.2994242963939
"27",1.62306934650192,2.9626023382793,2.91002572321858,12.6939499677537
"28",1.27367183561408,2.46948278873825,2.40008263877219,11.8023130836839
"29",1.32515642809879,2.51239708945977,2.4650201296061,14.1072132765139
"30",1.29922732295147,2.12778824271922,2.14970663638835,11.780967518005
"31",1.07239448643617,1.80923535516397,1.68006215166721,12.3612398094549
"32",1.14851701683371,2.38015153973812,2.25032657953799,15.7638862200845
"33",1.22060003849754,2.17230846591019,2.06914014181182,19.226011634858
"34",1.66527980159714,2.88904282433525,2.76753615568985,21.753128555299
"35",1.24284541017581,2.14412191312637,2.1267428329365,19.6572225294626
"36",1.19894374688364,1.72883363499211,1.6889328949384,16.9957229337099
"37",1.40124487861258,2.23321225442889,2.19683055823412,20.3667259508342
"38",1.68100087812568,2.58556112608425,2.42300398225555,23.4926556026163
"39",1.2003671053128,2.06724797239585,2.04333741015339,31.1752778055516
"40",1.50448729006919,2.47738497086249,2.36159016683298,30.3146596206389
"41",1.56222058594809,2.24555118209038,2.07800608205633,33.9707166632912
"42",1.33483156345256,2.0564596351117,1.94840496278492,32.5407831677973
"43",1.43172050762707,2.05842304684714,1.92718998228709,28.6580022988285
"44",1.37301069384521,2.01865273311135,2.00776548412423,35.9752433616409
"45",1.48682450914409,2.13664562461659,2.12879691639997,43.1718631911981
"46",1.40977492775922,1.98930699265416,1.87471208266505,43.4497675130673
"47",1.62788079643448,2.18407976329551,2.09327672130866,39.4283226444499
"48",1.16166423558767,1.44445951433075,1.42850785816682,43.4815988625777
"49",1.35740889280894,1.55869534190028,1.4519443560192,38.4932981113264
"50",1.49654800664288,1.94348620098395,1.90973213552778,55.0815110118468
