"","ISEL_PM","ISEL_CB","ISEL_GR","ISEL_ML"
"1",0.136348854998545,0.137706792330884,0.108432248396425,0.515111753311181
"2",0.241771870772257,0.161297053073317,0.164571669072855,0.491098971118318
"3",0.0850143147606464,0.0248553275512428,0.0179742836407929,0.283875724255
"4",0.144009109287929,0.12450344818429,0.107954431762609,0.495625505835544
"5",0.0868898980123591,0.0605565112220226,0.0664024674455232,0.473863263360566
"6",0.0493755367546662,0.0281071876636762,0.0236195655863027,0.398579649736481
"7",0.0269479928462736,0.0784618793499005,0.0622222671326704,0.489905032032957
"8",0.207846774486531,0.113475093070109,0.112597675520918,0.273025983116757
"9",0.0953873232845927,0.0292870507240057,0.0186387893408719,0.277371798949499
"10",0.0760301546232985,0.0525394555447158,0.0466825656862145,0.47243297314713
"11",0.485809538270794,0.254497486297318,0.252218164342075,0.32826626776744
"12",0.085077294293559,0.0923099210175136,0.0654001462918078,0.417862420438324
"13",0.304525804412484,0.15703815516376,0.177678249325289,0.367506425819144
"14",0.0391745527587506,0.0434447755602819,0.0427653889185551,0.402428666336978
"15",0.067210304845128,0.0197740329036071,0.0270207459078826,0.275783023559787
"16",0.416199078011124,0.222873975568822,0.221290664512334,0.43101655814517
"17",0.0336678548042694,0.0716493755846251,0.0782470731766865,0.314351702177778
"18",0.0230271233669944,0.0295303921686191,0.0285634105793541,0.474687834411543
"19",0.105260666561299,0.0520108701588013,0.0430888858955133,0.356738302603654
"20",0.165395080542818,0.0765913729790963,0.0535070943902567,0.367791703959599
"21",0.540031457074941,0.279839192086074,0.295109786412675,0.388971993481981
"22",0.259438813734261,0.282991892229401,0.248311668839592,0.611610410082218
"23",0.0881109272776695,0.0164823054335698,0.0158247413758245,0.242739775584629
"24",0.138519645960954,0.0425373600970101,0.0523049950361563,0.249410989253987
"25",0.0897370639243795,0.0781404690613786,0.0502163406271238,0.416345362047708
"26",0.468360693154229,0.340191067995039,0.253047745791573,0.396001060387691
"27",0.165730744024672,0.155390104484257,0.121220108010493,0.452858741031255
