"","WSEL_PM","WSEL_CB","WSEL_GR","WSEL_ML"
"1",0.0922580399571313,0.0927301936005365,0.103930540575552,0.0970354730966252
"2",0.0719368396901039,0.0737178565028514,0.0879265766107856,0.0800672260579603
"3",0.0968000169579271,0.0992613673896949,0.112708530175751,0.105766083951103
"4",0.116691989182684,0.115363038693447,0.122318148166418,0.119624369618454
"5",0.0813729303884454,0.0843064092519507,0.0949927994297229,0.0909496639151989
"6",0.0803418329840263,0.0884202648690124,0.103569128971788,0.101384889093675
"7",0.079267508719251,0.0779011071721324,0.0918108967639418,0.0810864494367032
"8",0.0998390031615665,0.11007700327484,0.120480976877303,0.123594145396696
"9",0.107937080680034,0.112885004845906,0.121666554633343,0.122743261259328
"10",0.0984045153252119,0.0989306701845564,0.10839404364908,0.104696133700805
"11",0.0826966662772198,0.0835388671462198,0.0941534515186378,0.0879726213902074
"12",0.088496565216255,0.0889473364650906,0.102739860042726,0.0952614303607687
"13",0.0774549001779663,0.0808298422636182,0.0843526628093054,0.0895172531729394
"14",0.0761726622491939,0.0794770223734413,0.0924362925183397,0.0867607039468812
"15",0.0837975744332004,0.0873893945147903,0.0978996489192717,0.0945935365764018
"16",0.111993234290675,0.119439643407526,0.133993339369008,0.130626023194936
"17",0.0891016162994172,0.094955690816642,0.108995024522529,0.108696626040145
"18",0.0828810038329456,0.0821059759080146,0.0968371983583467,0.0865956799414616
"19",0.0962733000571065,0.10268497022478,0.112077901024047,0.113625612228941
"20",0.0719033870941783,0.0727602839266406,0.0820333245284637,0.078566105608465
"21",0.0841966652049196,0.0859015174983095,0.107691545648011,0.0922431329130695
"22",0.0795749650498356,0.0805775252128528,0.0901610895736946,0.0874192874574736
"23",0.0794132225221747,0.0827869820255483,0.0957200333082808,0.0907377179957197
"24",0.0706379018470058,0.071848678214095,0.0838497451461041,0.0776424071418639
"25",0.0998843333557477,0.0940121888935143,0.100669244227321,0.0908488440049156
"26",0.105613642035027,0.108751547631272,0.118671105222975,0.117141292170777
"27",0.0963796776985708,0.0980891239388178,0.111029288147368,0.104721205880837
"28",0.103432936418381,0.108651047326996,0.122016840731154,0.119346684780189
"29",0.116696483960069,0.117322117458582,0.13813221566769,0.122940390473958
"30",0.107187173794053,0.10728531345598,0.121244436806711,0.112530771871998
"31",0.0838948741973036,0.0896339433837235,0.101253826191235,0.100039240067912
"32",0.0731612135568376,0.07394469726478,0.0934860731996656,0.0782564098080707
"33",0.0759261606486784,0.0777755129999281,0.0950278438556526,0.0848983205130604
