"","ISEL_PM","ISEL_CB","ISEL_GR","ISEL_ML"
"1",0.0321678734127181,0.0863833865708446,0.0484759022886459,0.433956561851717
"2",0.303533251999297,0.261485278685891,0.250503641540019,0.494537596271816
"3",0.0746521596684419,0.0849323793729557,0.0686712900533588,0.379887514642907
"4",0.277945120088542,0.262776670072087,0.258892731564559,0.49394828215964
"5",0.0955537217400344,0.0565362038311807,0.0486629871821581,0.197999831908012
"6",0.441101497273434,0.329717315563353,0.353373549709826,0.52108822803055
"7",0.159330239482551,0.0791594113902391,0.0599332599002325,0.26018793548203
"8",0.0974273583396566,0.0556578420685989,0.0568675842438641,0.333208163791065
"9",0.0481537866703475,0.0483069820657346,0.0353578662827754,0.358829236878886
"10",0.0548588845297892,0.116924107765411,0.0905434402575281,0.450472536703725
"11",0.535378494858305,0.376269943479474,0.376022164718099,0.372134542370978
"12",0.0547380417593492,0.0570122168688285,0.0478136388717788,0.303686156859927
"13",0.0779980850564003,0.120814168977566,0.107151288266219,0.450464335813562
"14",0.139858866662371,0.136720024587708,0.103637691949489,0.400956115581431
"15",0.574735200518795,0.423473889233474,0.402231768373991,0.536999428695926
"16",0.249190204133009,0.16652702351133,0.147939096157701,0.376311736330336
"17",0.506724295076894,0.390184453601222,0.349575526812474,0.491506723038329
"18",0.608389410794528,0.387760612673935,0.378913315646511,0.436730292903709
"19",0.0315355341510777,0.0883386959567617,0.0684938306159501,0.414660740867478
"20",0.107341906146096,0.0895931335962225,0.0890009327889216,0.370674542640312
"21",0.168582987674468,0.128946469039417,0.148700393778987,0.272716727396013
"22",0.112985231153105,0.0943510235861398,0.0672200832165122,0.455356686990103
"23",0.215094022796133,0.155601663898689,0.176292833839815,0.405466038207898
"24",0.107543857130448,0.0900613648492788,0.0728148022731412,0.358239634947397
"25",0.0729819270945499,0.0710682083800563,0.0525547775152319,0.402836917942697
"26",0.965838480362194,0.668383217163245,0.687035913741616,0.48427517951366
"27",0.0446628794634828,0.0564460252774482,0.0445810527807874,0.376668690179499
"28",0.223977549415818,0.238125805539915,0.210529887555193,0.502619872423657
"29",0.0278865584257873,0.0739303108415867,0.0755634534892232,0.387893619677972
"30",0.177384803761602,0.21467864720217,0.173468878217699,0.518010474093249
"31",0.0372732335463985,0.119726457289579,0.0710070422193506,0.44317469023398
"32",0.0507293042660854,0.100269096847317,0.0918441196883291,0.434662922996769
"33",0.197572924629103,0.170734304261719,0.195248186997426,0.432756448470754
"34",0.146108169774144,0.112064278199489,0.12336469400962,0.423457714333797
"35",0.428458096981473,0.289802664834066,0.288949610847187,0.386021125177138
"36",0.105161129734967,0.0982110600842166,0.0752431096074277,0.439910242831282
"37",0.014870139977577,0.086359735799505,0.0567728887798036,0.462004878584785
"38",0.214265384269672,0.142602860665999,0.134547508128598,0.356143837569328
"39",0.249707704168515,0.18971008877581,0.152208015402594,0.415623050748883
"40",0.0756550336694617,0.146075925191895,0.108234557265593,0.519591191151239
"41",0.0130467099631958,0.0989199080380521,0.0788280509085656,0.433853551690103
"42",0.28912490881284,0.25609821550877,0.223273533954062,0.401980670296041
"43",0.250646991705252,0.154710066365112,0.141512827706538,0.326838380859387
"44",0.0441216338542533,0.0861942816054097,0.0559314088802618,0.436288711553975
"45",0.105027028457957,0.247384927675528,0.229294409771471,0.614941342665313
"46",0.269478497983977,0.15851103497306,0.123616090103818,0.362637689264546
"47",0.31079456620663,0.156453998207821,0.196094156974085,0.413402380251491
"48",0.27896379448959,0.112402962868128,0.127121578734903,0.305898355275996
"49",0.0231211692012525,0.125363025548856,0.137013297937052,0.449370360367528
