"","WSEL_PM","WSEL_CB","WSEL_GR","WSEL_ML"
"1",1.43911597562345,2.89173597350103,2.84592145640066,8.46305774435067
"2",1.16034510191414,2.65062748601656,2.44796343270507,9.82784853978453
"3",1.86780577037639,3.60219241927141,3.6462293601391,11.6166381907415
"4",1.40586618148793,3.29559618705938,3.37852426444509,11.2632816324167
"5",1.20096103477837,2.77192335134894,2.71024843959034,9.69895834368709
"6",1.43776073431844,3.44713296593605,3.6086847182127,11.1293319290984
"7",1.51508574124894,3.21728587151474,3.26201566520331,10.1148374763713
"8",1.68812797524571,3.90251802817747,3.78831203649481,14.0891834218935
"9",1.53778635501732,3.01521364584594,2.7705652026357,9.25352057630545
"10",1.30558018769305,2.76549367878608,2.59929221151007,9.42710713871865
"11",1.75278628799511,3.97712250528224,4.01130225012663,12.8404031467391
"12",1.1005163220751,2.80594536155067,2.73823856224177,9.53427504215678
"13",1.33257638851615,2.86277678389561,2.57241356869294,8.6248337051749
"14",1.77863118633364,3.94689898345571,3.95584657124045,12.8034058266768
"15",1.26249579867655,2.55369914006726,2.43127827387851,7.22839255725164
"16",1.61378223627499,3.73110763037405,3.58160988497632,11.4308010596327
"17",1.44550710150755,3.21876019962579,3.00360016389009,9.51406184381887
"18",1.54362927965076,3.07565194891558,3.0072416982598,9.12762094570411
"19",1.6892528133579,3.73306104610488,3.701224626266,11.6039647013512
"20",1.44150374615721,3.08687976358763,3.2829845388045,10.823923603745
"21",1.54246628491386,2.70704834593305,2.65405695014902,8.47719060976531
"22",1.53553197145595,2.98750194864523,2.82095591970362,9.22590360077053
"23",1.55331188727585,4.27383980094107,4.06785671728867,13.2598695728796
"24",1.26974896682548,2.23285876145097,2.06627517225024,6.91194559130931
"25",1.64245733881981,4.04684989684722,4.11838054137924,13.2475251087942
"26",1.48677542951639,3.2135429347471,3.17825073610204,9.80428282774326
"27",1.22848801071535,2.79036670632426,2.78947134079036,10.5246403136731
"28",1.80381501006487,3.18045957477293,3.46424158162277,9.04987090693084
"29",1.75276516241564,3.31641603485426,3.14913561769216,9.8450468130072
"30",1.73928337011356,3.1835588334999,2.90050356062874,10.2097035424434
"31",1.48332476142741,3.17438085332729,3.04818349351426,10.2496926083287
"32",1.24378488459456,2.8405487588906,2.7175295874485,11.0268178321067
"33",1.75054119456916,4.03343135477074,3.88799143142763,11.8858201854996
"34",1.85182178223262,2.98674516138859,2.83177112430334,8.70004679131058
"35",1.85183472222375,3.55366545238012,3.31946974813062,10.9381412093477
"36",1.55746244373052,3.17530656807128,3.1443461049924,10.8475068412526
"37",1.45374731243616,2.91809216925139,3.04147488685896,10.7802198720942
"38",2.07252798875972,4.01877681035256,4.01962423674566,11.1997552563956
"39",1.40755894164665,3.58413443596664,3.42277905864752,12.7563784354999
"40",1.54845684666794,3.42842777343722,3.33501244812744,11.3714857347378
"41",1.30716059603618,2.51266174554434,2.40610481370936,8.2464130500523
"42",1.50296900380237,3.01002850915672,2.80970353489295,8.72934885707978
"43",1.41475083376138,2.81063058348047,2.78939074581018,8.53443283002007
"44",1.16773863370151,2.65014362167052,2.63198668558813,8.3012544727944
"45",1.49147936620149,2.82757774729944,2.81830390450799,8.26144835114471
"46",1.55553453194219,3.41093232659135,3.39466057802962,11.0004689737825
"47",1.53594937951368,3.64754745711506,4.0510305662778,13.1273556074144
"48",1.48696098907066,3.41597172433148,3.51861562073406,10.0644620924887
"49",1.40427340434232,2.95135613597209,3.20394717017866,9.98282238948192
"50",1.55882592923465,3.60094216061964,3.58691451770125,12.0341099391006
