"","WSEL_PM","WSEL_CB","WSEL_GR","WSEL_ML"
"1",0.0929074539657117,0.0963822474076462,0.0987537071122274,0.104686519428657
"2",0.0974713266997743,0.100476977917394,0.0975052932971065,0.107547099195427
"3",0.0810594456056388,0.0821166915491519,0.0826707836932925,0.0885058024390549
"4",0.105847248181092,0.112306741548722,0.122964427614629,0.124394404855718
"5",0.0876552254732394,0.0898040784356948,0.0946718241615003,0.0961301187511467
"6",0.098756802953904,0.104014270519689,0.114585373612998,0.115222207291147
"7",0.0964679418031974,0.100173323094261,0.108765661991066,0.108794445575144
"8",0.0876298302002921,0.0871569843675438,0.094558716593888,0.0916166422627655
"9",0.092309660022015,0.0899971752458329,0.091334116534853,0.0916881143630663
"10",0.0914261495441049,0.0976069506777094,0.103507144303097,0.108972440068049
"11",0.124120943826174,0.126030013897951,0.122454695918027,0.132832709035923
"12",0.0840715811034432,0.0863973108170287,0.0893077683746648,0.0942451213345528
"13",0.0817612276053058,0.0833345017064169,0.0857949021796325,0.0883144570392765
"14",0.0591608438676329,0.05792463126794,0.0653004018865364,0.0613148547984943
"15",0.0782878638476285,0.0740282624573007,0.0856394076903385,0.0733077059177301
"16",0.0871612719999467,0.089063146136637,0.0954596296741764,0.0967372181225705
"17",0.104562348452904,0.109891948817323,0.113591879021702,0.120130817175877
"18",0.0700077556546431,0.0710505633221184,0.0755858862284404,0.0775089028651691
"19",0.0973230846033664,0.0972774799066328,0.102753230815889,0.102352757708861
"20",0.0835710279483422,0.0886554466404844,0.0920410235644051,0.0978911474396335
"21",0.0934882685771046,0.0938842612743506,0.0987800104744342,0.0981426252343274
"22",0.0886549969707593,0.0869062174261155,0.0999082626679464,0.0899258771520269
"23",0.100748894216973,0.10525203824845,0.110898504544663,0.115544237972932
"24",0.0928857911699006,0.0977527186028068,0.0941515604629207,0.108083495652064
"25",0.136714144279929,0.144589154353801,0.157868627040671,0.158011802009755
"26",0.0730138351969817,0.0750966800502749,0.0715491897306494,0.0817665970503096
"27",0.0705020201673175,0.0712977721423161,0.0778001609467694,0.0768885353752918
"28",0.117149541688111,0.114920313086754,0.118098063113342,0.117689190759637
"29",0.0808026485573085,0.0861163790400958,0.0976463811440847,0.0974771919476241
"30",0.0909190480905823,0.0914325737111606,0.0899575127892527,0.0964112331716488
"31",0.0848417311387295,0.0859236438138211,0.0871220068294988,0.0938004280601366
"32",0.0737250448991317,0.0736490549904244,0.0782787999198064,0.0783503581077712
"33",0.113683907811755,0.111786899273736,0.107370858906813,0.113768961915241
"34",0.0992387936748032,0.102692314187218,0.107398461580245,0.110005319326096
"35",0.0786995966963328,0.0794290724972406,0.0885068402395985,0.0849520291177848
"36",0.0862496829527102,0.0871550812687764,0.0872845768732544,0.0921106173059289
"37",0.0936169382515614,0.0986199303301325,0.103248539058957,0.109048462260311
"38",0.0919652242895084,0.0919462073294192,0.102092060850898,0.0979426647054895
"39",0.0917262527112596,0.0943980307973942,0.0981400301314057,0.102054635117626
"40",0.0866967541056009,0.0914517067738003,0.0966893559755966,0.103213474077626
"41",0.0973734097670472,0.0964239329141388,0.0974504361513229,0.101812203182834
"42",0.103623675746322,0.111632101475175,0.113144908736083,0.124843629461391
"43",0.0988842946912973,0.0991221884541058,0.10867127176344,0.104665099977181
"44",0.0973842518193284,0.0979012174858625,0.102743744919505,0.102343141477812
"45",0.0991943305458939,0.101544965868204,0.10124892995837,0.108030671552336
"46",0.109096669606147,0.115759905159916,0.113250542539722,0.126957209751716
"47",0.105380774685906,0.102932054143867,0.110434277443956,0.10607792263086
"48",0.113651821246662,0.113889108189438,0.113861935201884,0.118532143316673
"49",0.0959602332960749,0.0974005737461084,0.0984089297444563,0.104219079799418
"50",0.0893483317078894,0.0945089050692563,0.101418309826384,0.105036899256406
