"","SEL_PM","SEL_CB","SEL_GR","SEL_ML"
"1",0.625425692832872,0.612142656942337,0.640952770210982,0.930083216412232
"2",0.703498794250177,0.698211394290454,0.751639789529294,1.14606070035158
"3",0.497101171198751,0.544281277003677,0.574395773258299,0.968294006239258
"4",0.599200677161338,0.634616092515641,0.664903560211037,0.971943888016422
"5",0.472733028519021,0.570897771088993,0.603518208066226,1.1166231826472
"6",0.512390263785545,0.538306186899734,0.567546504337806,1.0269201760038
"7",0.653581407243553,0.667347284957206,0.682636145106301,1.01380619387769
"8",0.685895278545438,0.660761231398247,0.627314257356142,1.00163864421176
"9",0.557294594596775,0.582353714282129,0.598967035880626,0.987154095793479
"10",0.466308471453301,0.47283988638197,0.48029298150415,0.765618080800483
"11",0.547051289807798,0.609603120488588,0.655197187584386,1.14033077942184
"12",0.695617175884644,0.713329345207149,0.742173505025269,1.24255518214304
"13",0.590402861643084,0.531585328035165,0.581056947953485,0.838038901286703
"14",0.613838824347375,0.633631135140289,0.642714848232685,1.04481953372274
"15",0.650034965541647,0.639832951889833,0.68539145801917,1.09104681016849
"16",0.484250264790717,0.519902199754915,0.545787238109075,0.913382671273239
"17",0.485897275958103,0.570070329960023,0.588897742465145,1.11824049626252
"18",0.605513128518903,0.662305594672979,0.689289292319968,1.16387940989884
"19",0.708247022403196,0.777516101162869,0.776827164968827,1.27007130804596
"20",0.568371410285379,0.577125043244287,0.592952925570301,1.03774509367494
"21",0.542615488825897,0.630181654934156,0.679751078309955,1.15372623131828
"22",0.487269654697945,0.561796668271974,0.517205589718947,1.15636221080503
"23",0.54119352492186,0.511236723487441,0.553303190580087,0.841126485810282
"24",0.711857361372056,0.78009487591734,0.822545766361953,1.24630969219081
"25",0.582640159757888,0.672697370600162,0.673795930315492,1.14736443245281
