"","ISEL_PM","ISEL_CB","ISEL_GR","ISEL_ML"
"1",0.123892192932119,0.118328921774851,0.0985841954368774,0.162514320078224
"2",0.0155502983378969,0.0288699902277018,0.0191128225476483,0.0706813356633375
"3",0.075115800604126,0.0596809073002726,0.051806127539281,0.0697840392588545
"4",0.0533433438169793,0.00680729686311102,0.0119116399496489,0.0329451256579411
"5",0.0124777864552393,0.0207314898391381,0.0110827196746292,0.0631493665250219
"6",0.0726078314395882,0.0389562913090372,0.0385975945638834,0.0773598594220199
"7",0.0316076679114729,0.0167945672465053,0.0134816154481407,0.0516112808566359
"8",0.0778301718499395,0.0372241278026773,0.0289159506376039,0.0327187742761048
"9",0.0411790604568889,0.0693191626058332,0.0568709623278398,0.120357639753834
"10",0.150601533982448,0.0524103827116157,0.0586529098765113,0.0222974384360489
"11",0.099498583808535,0.0236177334639714,0.0340281182572836,0.0712093942933782
"12",0.0671747955751333,0.0380231212006863,0.0363164286349605,0.0569835467067765
"13",0.113700297533963,0.0351650276255104,0.0381491059710779,0.0290700667178563
"14",0.170887996579572,0.0580119521590203,0.0762630240330682,0.0187304632569981
"15",0.0359397550226197,0.0233767881040777,0.0111282715166684,0.032893711769676
"16",0.13414383944485,0.0629467947670655,0.0682010310487445,0.0319085679588181
"17",0.0708072847128231,0.0563144669426785,0.0407970111122885,0.079841048858886
"18",0.166789793012529,0.0623095694730748,0.0640628629254928,0.0418570406678384
"19",0.132057930232205,0.0447827815330779,0.0508214401482039,0.0333062820475589
"20",0.0385940470533808,0.0136036756040038,0.00864031192560099,0.0934865870593506
"21",0.144716614910183,0.0562610565869262,0.0664458848787708,0.0237221537147705
"22",0.208136590486906,0.116605968298992,0.127333888083894,0.0637808491591292
"23",0.0757158881435448,0.0579697620633643,0.0660976137058207,0.0884073546548668
"24",0.0510381116296666,0.0328398112403074,0.0352022207707853,0.0434705685125816
"25",0.023096881923326,0.0409240860574528,0.0437439645503562,0.0720366770935929
"26",0.0490704706079129,0.0153733130428467,0.0259344909392018,0.0374751682320914
"27",0.0408889783656369,0.0137475863939005,0.0161545709427355,0.0384859368550138
"28",0.0565631551426553,0.0245114600141206,0.0220619628565914,0.0765853177012298
"29",0.0162635485557816,0.0239798974051999,0.0149601101159245,0.0631514244667394
"30",0.168674392821793,0.078920181556704,0.09159621773103,0.0801119660010021
"31",0.116620004577122,0.0359354532441287,0.046248094381633,0.0304593471686785
"32",0.0331263104396079,0.0506786523048244,0.0299597672122143,0.0793784052439944
"33",0.112634559617192,0.0879387459111351,0.0711311483639093,0.129016390287745
"34",0.139362952813243,0.0617002809757165,0.0529254991472301,0.00889226600422852
"35",0.0266856957225434,0.0386718553625882,0.0238968234016427,0.0768577812560306
"36",0.045432713872069,0.0226798399975995,0.0216432170635912,0.0361577413885437
"37",0.141460383524808,0.0472220061366888,0.0557316954151746,0.0115467470149937
"38",0.0372794270958429,0.041025504409566,0.0330098059707984,0.111010042490709
"39",0.0598760339348838,0.0437945619459598,0.0247481447258217,0.0560637288509533
"40",0.135598613821528,0.0405626610345063,0.0526826067861216,0.052044242643138
"41",0.0153963905912243,0.0232914060305035,0.0134627257067281,0.0490770815192929
