"","WSEL_PM","WSEL_CB","WSEL_GR","WSEL_ML"
"1",1.00985250495121,2.40823826246582,2.23180582676196,2.51786128061234
"2",0.747872394789993,1.82256497213243,2.01147604129906,2.43399964922729
"3",0.90383227554891,1.73611295231421,2.06671165394034,2.31490490364891
"4",0.988804869572001,2.17859957957256,2.29804676429984,3.52303359782534
"5",1.13239791818068,1.9286947577601,1.92572491249524,3.23552803903557
"6",1.03997455535212,1.9156456633697,1.80528330671547,4.04083173758741
"7",1.0178588970381,1.94661420730224,1.68951433671153,4.32527897833573
"8",1.31694788867088,2.24918061749847,1.99470503703918,5.54689407182183
"9",1.02146181628996,1.97430017556604,1.86805224565401,6.2963612197438
"10",1.58381160467471,2.3949183412581,2.15843235979317,6.98699313630049
"11",1.33685368254924,1.90299047512648,1.68768512219699,7.40132307083295
"12",1.1908390656331,1.91062093013466,1.84393508225259,8.61896313856772
"13",1.43924311609294,1.64939409704004,1.50090653857313,9.7144572859672
"14",1.53883907537373,1.69815969944462,1.64776337657408,7.24549310845976
"15",1.30709240450371,2.01648622480017,1.88671458097735,13.7891672005753
"16",1.47280097090592,2.19437358195477,1.79760354605361,16.2374481427367
"17",1.18439321915736,1.5838955614669,1.38658867148911,16.4145294226202
"18",1.20719768288924,1.48524941786471,1.27053067769191,16.5044993111531
"19",1.34972157814163,1.98298940752581,1.85148146135433,22.2941002016712
"20",1.33512605928053,1.68432806338133,1.48435838137009,28.3348309572108
"21",0.92915179984652,1.21001868354555,1.08310476653601,29.6872336913308
"22",1.04614771418464,1.30153508989653,1.10490456908465,32.2182288923925
"23",1.53714500907178,1.86009657884446,1.67302796882682,34.7535620322649
"24",1.69164304306021,2.13210834430594,1.89197727264215,47.1319723311567
"25",1.28791986867897,1.59549383988004,1.43557587650899,44.1014403058102
