"","SEL_rank","SEL_rank_PM","SEL_rank_CB","SEL_rank_GR","SEL_rank_ML"
"1",0.0440236686390533,0.0437869822485207,0.0437869822485207,0.0440236686390533,0.0484023668639053
"2",0.0872189349112426,0.0875739644970414,0.0875739644970414,0.0872189349112426,0.108047337278107
"3",0.0816568047337278,0.0783431952662722,0.0783431952662722,0.0816568047337278,0.0919526627218935
"4",0.0536094674556213,0.054792899408284,0.054792899408284,0.0536094674556213,0.0719526627218935
"5",0.0376331360946746,0.0338461538461538,0.0338461538461538,0.0376331360946746,0.0379881656804734
"6",0.0797633136094675,0.0792899408284024,0.0792899408284024,0.0797633136094675,0.0945562130177515
"7",0.0640236686390532,0.0644970414201183,0.0644970414201183,0.0640236686390532,0.0755029585798817
"8",0.029112426035503,0.0254437869822485,0.0254437869822485,0.029112426035503,0.0319526627218935
"9",0.0759763313609467,0.0759763313609467,0.0759763313609467,0.0759763313609467,0.0824852071005917
"10",0.0313609467455621,0.0315976331360947,0.0315976331360947,0.0313609467455621,0.0293491124260355
"11",0.0908875739644971,0.0927810650887574,0.0927810650887574,0.0908875739644971,0.0860355029585799
"12",0.0744378698224852,0.0775147928994083,0.0775147928994083,0.0744378698224852,0.10414201183432
"13",0.0450887573964497,0.0457988165680473,0.0457988165680473,0.0450887573964497,0.0637869822485207
"14",0.0453254437869823,0.0430769230769231,0.0430769230769231,0.0453254437869823,0.056094674556213
"15",0.0715976331360947,0.0715976331360947,0.0715976331360947,0.0715976331360947,0.089112426035503
"16",0.0699408284023669,0.0699408284023669,0.0699408284023669,0.0699408284023669,0.0875739644970414
"17",0.0654437869822485,0.0616568047337278,0.0616568047337278,0.0654437869822485,0.0697041420118343
"18",0.0616568047337278,0.0596449704142012,0.0596449704142012,0.0616568047337278,0.0506508875739645
"19",0.0579881656804734,0.0570414201183432,0.0570414201183432,0.0579881656804734,0.0661538461538462
"20",0.0684023668639053,0.0685207100591716,0.0685207100591716,0.0684023668639053,0.0790532544378698
"21",0.0609467455621302,0.0615384615384615,0.0615384615384615,0.0609467455621302,0.0777514792899408
