"","var_true_theta"
"1",1.18416513488226
"2",1.21329148501076
"3",0.82185481133964
"4",1.10607818571453
"5",0.986193817717605
"6",0.80059554290932
"7",0.907953658410301
"8",1.00787231570203
"9",1.05918872180281
"10",0.990114079395826
"11",0.902644097460672
"12",1.14177249095679
"13",0.901411046078769
"14",1.14362446300893
"15",1.2251196101197
"16",1.01357569002271
"17",0.991753686415713
"18",1.20949288338783
"19",0.917091984989045
"20",0.98260932375469
"21",0.837512539032325
"22",0.874620751728952
"23",1.38088722097451
"24",1.06460537231931
"25",1.01401658370379
"26",0.952380919659869
"27",0.839483563786578
"28",1.01597910077848
"29",1.41122814621446
"30",1.11573218237928
"31",0.979165820148464
"32",1.00290891832504
"33",1.11764110263826
"34",0.897368989939476
"35",1.02943223754831
"36",1.22225867433056
"37",1.13087746127377
"38",0.717212282774318
"39",0.988463497993403
"40",0.916525328519289
"41",0.995951989348349
"42",1.30841276762152
"43",1.1362337997819
"44",0.980996523977006
"45",1.15803367569986
"46",1.06878278062841
"47",1.01401701423284
"48",0.778345051753136
"49",0.894085297201556
"50",0.926262614146541
"51",0.807946509186757
"52",1.14784483874772
"53",0.969081079263354
"54",0.836843435463099
"55",1.05596965675649
"56",0.918244637776357
"57",0.821982568301475
"58",0.876066096974747
"59",0.649978730797066
"60",0.850682149251632
"61",1.11111436497251
"62",1.06370961938523
"63",1.26028871477433
"64",0.989244285768191
"65",1.04396130126299
"66",0.948178436302094
"67",1.05940278839827
"68",1.2443952992921
"69",0.838540004978738
"70",0.910086025142298
"71",1.09462281774463
"72",1.0471348716937
"73",1.21322815355307
"74",0.991338423726574
"75",0.835376431599543
"76",0.890660685728582
"77",0.840570922370201
"78",0.967012413763855
"79",1.11943383617077
"80",0.934588521760998
"81",0.978886106455694
"82",0.972580064376415
"83",1.31947917442372
"84",1.09088195679983
"85",0.949991321282124
"86",1.3261651391408
"87",1.10807421391001
"88",1.12266057814757
"89",0.900813756582206
"90",1.00678856921824
"91",0.799025144498863
"92",1.08310528157746
"93",0.951533114586208
"94",0.974638272411434
"95",1.18680620615562
"96",1.1527034026813
"97",0.871053949617083
"98",1.06863954158456
"99",1.22295624050913
"100",0.911730605208158
