"","WSEL_PM","WSEL_CB","WSEL_GR","WSEL_ML"
"1",0.0320394516372354,0.0624186425046512,0.109147437820508,0.0327377754959013
"2",0.0381906233707125,0.0867347345279496,0.153481018319691,0.0411818469492931
"3",0.0382687416009738,0.0658643137566194,0.108399363890886,0.0380012958231241
"4",0.0395734288981432,0.0871777391938242,0.129866708697002,0.0424487154614857
"5",0.0512274414898694,0.108314423414769,0.148130313905774,0.0573156791866157
"6",0.0404870449036208,0.0841450471992325,0.11387561292006,0.041721331825415
"7",0.0491601386376288,0.0779228890823442,0.124535495589152,0.047246703864798
"8",0.0618823450409629,0.100743871786735,0.122818752314415,0.0666781184061219
"9",0.0554491500278405,0.0973445911766252,0.125831762830555,0.0576500475313
"10",0.0727730757452606,0.0990643451615832,0.145714717212708,0.0759043960752914
"11",0.0821711096486645,0.120616863079325,0.16467675880432,0.0890403270794812
"12",0.0811774225599152,0.110380725262587,0.173493958028856,0.0846338770788222
"13",0.0912774385638177,0.129327796424893,0.177710259079537,0.0989992555727322
"14",0.106525263607669,0.1581094448127,0.183414366454365,0.125060786514087
"15",0.138002016639354,0.204054956023004,0.221065191815858,0.166392038115091
"16",0.129717367465604,0.167259480632301,0.19140073117194,0.144233788569709
"17",0.10093066098324,0.125010515127404,0.155283857582866,0.109975126701347
"18",0.0983684747413679,0.117292618570201,0.139183765242629,0.112886186391777
"19",0.152221052559857,0.210744625292346,0.233360506913195,0.187866603104746
"20",0.183535175158904,0.213045072810309,0.206697334269814,0.203426175855415
"21",0.170583260070648,0.235415956139662,0.228806334585678,0.23393252962176
"22",0.199150086426244,0.232255972678604,0.245729350103176,0.24913183089171
"23",0.184372328613712,0.174759732220893,0.194333794533254,0.188478091208926
"24",0.156438432514712,0.198168895716751,0.209778013195009,0.241119804310878
"25",0.297924998387325,0.340692116709132,0.351854484894247,0.385495891650824
"26",0.231936264750231,0.243479352811926,0.254329751636824,0.281246689431553
"27",0.331366089390956,0.369866150026505,0.411297406749269,0.446637440717646
"28",0.316607640230266,0.311097302742049,0.341624003817339,0.36737833721967
"29",0.334349163956679,0.360921343099252,0.37608476105064,0.466484839127884
"30",0.361480388450418,0.393971652658871,0.378618520357718,0.52252606920674
"31",0.315225675983163,0.371418043693798,0.351579707989261,0.584157593908712
"32",0.460045711744151,0.479795662592608,0.49222133558913,0.632157350638079
"33",0.366072296013254,0.366138779119752,0.394133213542463,0.528321210163542
"34",0.430394798346608,0.482855833833294,0.466572395201506,0.78628686288111
"35",0.49983966185085,0.566642475291614,0.531450350171021,1.00957887629731
"36",0.381363103083949,0.420196866920344,0.427545369586903,0.841537124682253
"37",0.406759233400248,0.415425162161633,0.433581534892856,0.768414888582781
"38",0.535149069478927,0.567977978046628,0.541781170801709,1.13586456913793
"39",0.533247202101195,0.542288540435676,0.545190069851665,1.13752117135038
"40",0.652135449782203,0.676207332364001,0.623585376944993,1.44170582105305
"41",0.509555402031013,0.502316430179408,0.53017449742027,1.14623503980566
"42",0.654090325416054,0.681603369186059,0.680577134549744,1.51297265118582
"43",0.620515915659812,0.647287418118191,0.644793430042145,1.73946404129459
"44",0.594849397542834,0.645974522361211,0.602715952098209,2.0873034834445
"45",0.805382101438108,0.831879566513809,0.822318504750682,2.12748467643732
"46",0.754720946979,0.782328728984547,0.763066267986173,2.18750966290481
"47",0.647304183058075,0.68712878408928,0.676642432047229,2.79091208273128
"48",0.716934400702148,0.768869575770275,0.702437986741934,2.73978608665349
"49",0.775406990959489,0.815209070803355,0.779833920361992,3.35865502682821
"50",0.724003960268093,0.729129072752818,0.708637888489966,3.37512838951309
